id,name,sort_name,email,twitter,facebook,group,group_id,area_id,area,chamber,term,start_date,end_date,image,gender,wikidata,wikidata_group,wikidata_area
4b68229b-74f6-43da-a7c6-c2205cc5c132,Joaquín Palma Irarrázaval,Palma,,,,Partido Demócrata Cristiano,DC,7,7,National Congress,2,,,,male,Q16302186,Q1395049,
e36995cd-bfa9-47e3-a942-846faa466594,Jorge Pizarro Soto,Pizarro,,,pizarrosenador4,Partido Demócrata Cristiano,DC,8,8,National Congress,2,,,https://upload.wikimedia.org/wikipedia/commons/9/98/Jorge_Pizarro_Soto.jpg,male,Q6278486,Q1395049,
2fbce6c3-42a4-417b-93a2-b9ee9e4a133f,Jorge Schaulsohn Brodsky,Schaulsohn,,,,Partido Por la Democracia,PPD,22,22,National Congress,2,,,https://upload.wikimedia.org/wikipedia/commons/5/56/Jorge_Schaulsohn_Brodsky.jpg,male,Q5936037,Q1759292,
1670af87-74ce-4b87-8536-eed703397159,Jorge Soria Macchiavello,Soria,,,,Partido Por la Democracia,PPD,,,National Congress,2,,,,male,Q5936071,Q1759292,
76d934bc-6558-40ef-bf48-6a9a9d24e127,Jorge Ulloa Aguillón,Ulloa,,,JorgeIvanUlloaAguillon,Unión Demócrata Independiente,UDI,43,43,National Congress,2,,,https://upload.wikimedia.org/wikipedia/commons/5/51/Jorge_Iván_Ulloa_Aguillón.jpg,male,Q5936177,Q602131,
6b18e21b-8aeb-4e1c-8ba7-b36785f2d023,José Antonio Galilea Vidaurre,Galilea,,,,Renovación Nacional,RN,49,49,National Congress,2,,,https://upload.wikimedia.org/wikipedia/commons/a/a1/José_Galilea.jpg,male,Q5937826,Q1422826,
44279fff-bcd7-44d9-990a-45989e7b0329,José Antonio Viera-Gallo Quesney,Viera-Gallo,,,,Partido Socialista,PS,44,44,National Congress,2,,,https://upload.wikimedia.org/wikipedia/commons/b/b5/José_Antonio_Viera_Gallo_Quesney.jpg,male,Q3186176,Q823648,
5d581c36-169a-4acc-97a6-ae1319d6468a,José García Ruminot,García,,,,Renovación Nacional,RN,50,50,National Congress,2,,,https://upload.wikimedia.org/wikipedia/commons/3/39/José_García_Ruminot.jpg,male,Q6454275,Q1422826,
89dcbacf-4e20-435f-9ce7-e508fe39c00a,José Luis González Rodríguez,González,,,,Partido Por la Democracia,PPD,,,National Congress,2,,,,male,,Q1759292,
0ce7bc08-e908-446c-b054-740a5f8c5832,José Makluf Campos,Makluf,,,,Partido Demócrata Cristiano,DC,,,National Congress,2,,,,male,,Q1395049,
eb5bfb88-cf35-4808-a06d-6c343c1ebdd5,José María Hurtado Ruiz-Tagle,Hurtado,,,,Renovación Nacional,RN,35,35,National Congress,2,,,,male,,Q1422826,
ca5ddcb1-5fcd-4f2b-8c0e-27e8f385295f,José Miguel Ortiz Novoa,Ortiz,,,,Partido Demócrata Cristiano,DC,44,44,National Congress,2,,,https://upload.wikimedia.org/wikipedia/commons/4/4d/José_Miguel_Ortiz_Novoa.jpg,male,Q5943992,Q1395049,
4499f5fc-6ce5-4c0f-a7e3-73ee5e240cf3,Juan Antonio Coloma Correa,Coloma,,,,Unión Demócrata Independiente,UDI,31,31,National Congress,2,,,https://upload.wikimedia.org/wikipedia/commons/9/91/Juan_Antonio_Coloma_Correa_oficial.jpg,male,Q5947246,Q602131,
db7c000c-b279-4dd7-902c-ed049cba0f74,Juan Carlos Latorre Carmona,Latorre,,,,Partido Demócrata Cristiano,DC,35,35,National Congress,2,,,https://upload.wikimedia.org/wikipedia/commons/4/49/Juan_Carlos_Latorre_Carmona.jpg,male,Q975427,Q1395049,
87791993-9368-4145-bb0d-f3b499b29488,Juan Enrique Taladriz García,Taladriz,,,,Renovación Nacional,RN,53,53,National Congress,2,,,,male,Q22680136,Q1422826,
0182892a-ec67-4e4d-8283-21fc991cadeb,Juan Masferrer Pellizzari,Masferrer,,,,Unión Demócrata Independiente,UDI,34,34,National Congress,2,,,https://upload.wikimedia.org/wikipedia/commons/6/6a/Juan_Masferrer.jpg,male,Q5951382,Q602131,
fd229537-57c5-4463-b2c6-9a8e48a8b1ca,Juan Pablo Letelier Morel,Letelier,,,,Partido Socialista,PS,33,33,National Congress,2,,,https://upload.wikimedia.org/wikipedia/commons/2/2f/Juan_Pablo_Letelier_Morel.jpg,male,Q5951802,Q823648,
5070d01d-d1c7-4907-b74e-e3f1fb207ab8,Luis Valentín Ferrada Valenzuela,Ferrada,,,,Renovación Nacional,RN,,,National Congress,2,,,https://upload.wikimedia.org/wikipedia/commons/c/ce/Luis_Valentín_Ferrada_28112007.jpg,male,Q5790097,Q1422826,
a5582f0f-1245-4b3b-8c70-47bd0b511132,Mariana Aylwin Oyarzún,Aylwin,,maylwino,,Partido Demócrata Cristiano,DC,,,National Congress,2,,,https://upload.wikimedia.org/wikipedia/commons/9/9a/Mariana_Aylwin_Oyarzún.jpg,female,Q5997406,Q1395049,
9e9a7832-d658-46a8-900b-981c92729533,Marina Prochelle Aguilar,Prochelle,,,,Renovación Nacional,RN,55,55,National Congress,2,,,,female,,Q1422826,
1ebad45a-9262-4a9d-ae12-0cb8e42e6487,Mario Acuña Cisternas,Acuña,,,,Partido Demócrata Cristiano,DC,52,52,National Congress,2,,,,male,,Q1395049,
7c053ef4-1b8e-4da7-a7c7-c1df2b3d1cb3,Mario Hamuy Berr,Hamuy,,,,Partido Demócrata Cristiano,DC,19,19,National Congress,2,,,,male,Q5998739,Q1395049,
c550c36d-a0ad-484a-ad31-799183f5d0c1,Martita Wörner Tapia,Wörner,,,,Partido Por la Democracia,PPD,,,National Congress,2,,,,female,,Q1759292,
82355dda-4cb5-4aff-b997-0cc7cb03662e,María Angélica Cristi Marfil,Cristi,,,,Renovación Nacional,RN,24,24,National Congress,2,,,https://upload.wikimedia.org/wikipedia/commons/5/56/María_Angélica_Cristi_Marfil.jpg,female,Q5656484,Q1422826,
63ae98e9-ce7a-438d-bfd3-fcf13570ba2d,María Antonieta Saa Díaz,Saa,,,,Partido Por la Democracia,PPD,,,National Congress,2,,,https://upload.wikimedia.org/wikipedia/commons/3/30/María_Antonieta_Saa_Díaz.jpg,female,Q6003380,Q1759292,
e7ed459e-4d19-45b6-818c-19de84f8628b,Maximiano Errázuriz Eguiguren,Errázuriz,,,,Renovación Nacional,RN,,,National Congress,2,,,https://upload.wikimedia.org/wikipedia/commons/8/8e/Maximiliano_Errazuriz.jpg,male,Q6007422,Q1422826,
