id,name,sort_name,email,twitter,facebook,group,group_id,area_id,area,chamber,term,start_date,end_date,image,gender,wikidata,wikidata_group,wikidata_area
154d8d7c-eec8-4824-8d75-f21e340f6860,Adriana Muñoz D'Albora,Muñoz,,,,Partido Por la Democracia,PPD,9,9,National Congress,4,,,https://upload.wikimedia.org/wikipedia/commons/b/b7/Adriana_Muñoz_D'Albora.jpg,female,Q5658359,Q1759292,
f73faf82-a2c9-44a4-b7c9-b119d3d47f5a,Alberto Cardemil Herrera,Cardemil,,,,Renovación Nacional,RN,22,22,National Congress,4,,,https://upload.wikimedia.org/wikipedia/commons/9/91/Alberto_Cardemil_Herrera.jpg,male,Q5662871,Q1422826,
7ffa8d98-60f6-4a56-9c94-f4e6e097d812,Alberto Robles Pantoja,Robles,,,,Partido Radical Social Demócrata,PRSD,6,6,National Congress,4,,,,male,,Q1549779,
e3798ea5-dac9-4d5f-bf79-7e292ff2ad29,Alejandra Sepúlveda Orbenes,Sepúlveda,,,,Partido Demócrata Cristiano,DC,34,34,National Congress,4,,,,female,,Q1395049,
e99263ca-b67a-46ea-b04b-ae02dba67c5a,Alejandro García-Huidobro Sanfuentes,García-Huidobro,,,,Unión Demócrata Independiente,UDI,32,32,National Congress,4,,,https://upload.wikimedia.org/wikipedia/commons/e/e8/Alejandro_García_Huidobro_Sanfuentes.jpg,male,Q5665033,Q602131,
b88fcc21-6421-4c92-9417-700aa8a9af33,Alejandro Navarro Brain,Navarro,,,,Partido Socialista,PS,45,45,National Congress,4,,,,male,Q4714618,Q823648,
991b9a76-4140-4e40-9e7b-8096b342cf47,Alfonso Vargas Lyng,Vargas,,,,Renovación Nacional,RN,10,10,National Congress,4,,,https://upload.wikimedia.org/wikipedia/commons/c/c6/Alfonso_Vargas.jpg,male,Q5406435,Q1422826,
c46e5399-13f8-4b23-ba52-794e06c4a57e,Andrés Egaña Respaldiza,Egaña,,,,Unión Demócrata Independiente,UDI,44,44,National Congress,4,,,,male,,Q602131,
ff87dbff-c422-44c5-b547-35965df5e201,Antonio Leal Labrín,Leal,,,,Partido Por la Democracia,PPD,5,5,National Congress,4,,,https://upload.wikimedia.org/wikipedia/commons/3/37/Antonio_Leal_Labrín.jpg,male,Q5698786,Q1759292,
b6acd064-25e3-46ab-9293-b55652b2e3d4,Aníbal Pérez Lobos,Pérez,,,,Partido Por la Democracia,PPD,35,35,National Congress,4,,,https://upload.wikimedia.org/wikipedia/commons/f/f2/Aníbal_Pérez_Lobos.jpg,male,Q4778513,Q1759292,
21204e67-b315-4878-9b5d-a53e2c07b5ef,Arturo Longton Guerrero,Longton,,,,Renovación Nacional,RN,12,12,National Congress,4,,,https://upload.wikimedia.org/wikipedia/commons/6/66/Arturo_Longton_Guerrero.jpg,male,Q5707321,Q1422826,
ae9156ff-f877-4f91-aeba-ce002891021c,Boris Tapia Martínez,Tapia,,,,Partido Demócrata Cristiano,DC,36,36,National Congress,4,,,,male,,Q1395049,
4dd5555f-2599-46e0-a197-4090bbe44627,Camilo Escalona Medina,Escalona,,,,Partido Socialista,PS,46,46,National Congress,4,,,https://upload.wikimedia.org/wikipedia/commons/9/92/Camilo_Escalona_Medina.jpg,male,Q1628673,Q823648,
