id,name,email,twitter,group,group_id,area,chamber,term,start_date,end_date,image,gender
73,Edmund Wittbrodt,,,Unknown,_unknown,,Senat,chamber_V,,,http://files.parldata.eu/pl/senat/people/73/image.jpeg,male
63,Janina Sagatowska,,,Unknown,_unknown,,Senat,chamber_V,,,http://files.parldata.eu/pl/senat/people/63/image.jpeg,female
65,Kazimierz Jaworski,,,Unknown,_unknown,,Senat,chamber_V,,,http://files.parldata.eu/pl/senat/people/65/image.jpeg,male
89,Kazimierz Kutz,,,Unknown,_unknown,,Senat,chamber_V,,,http://files.parldata.eu/pl/senat/people/89/image.jpeg,male
