id,name,email,twitter,group,group_id,area,chamber,term,start_date,end_date,image,gender
17,Jarosław Obremski,,,Unknown,_unknown,,Senat,chamber_VIII,,,http://files.parldata.eu/pl/senat/people/17/image.jpeg,male
847,Jarosław Rusiecki,,,Unknown,_unknown,,Senat,chamber_VIII,,,http://files.parldata.eu/pl/senat/people/847/image.jpeg,male
28,Jerzy Chróścikowski,,,Unknown,_unknown,,Senat,chamber_VIII,,,http://files.parldata.eu/pl/senat/people/28/image.jpeg,male
11,Józef Pinior,,,Unknown,_unknown,,Senat,chamber_VIII,,,http://files.parldata.eu/pl/senat/people/11/image.jpeg,male
27,Józef Zając,,,Unknown,_unknown,,Senat,chamber_VIII,,,http://files.parldata.eu/pl/senat/people/27/image.jpeg,male
65,Kazimierz Jaworski,,,Unknown,_unknown,,Senat,chamber_VIII,,,http://files.parldata.eu/pl/senat/people/65/image.jpeg,male
71,Kazimierz Kleina,,,Unknown,_unknown,,Senat,chamber_VIII,,,http://files.parldata.eu/pl/senat/people/71/image.jpeg,male
89,Kazimierz Kutz,,,Unknown,_unknown,,Senat,chamber_VIII,,,http://files.parldata.eu/pl/senat/people/89/image.jpeg,male
44,Kazimierz Wiatr,,,Unknown,_unknown,,Senat,chamber_VIII,,,http://files.parldata.eu/pl/senat/people/44/image.jpeg,male
92,Krzysztof Słoń,,,Unknown,_unknown,,Senat,chamber_VIII,,,http://files.parldata.eu/pl/senat/people/92/image.jpeg,male
76,Leszek Czarnobaj,,,Unknown,_unknown,,Senat,chamber_VIII,,,http://files.parldata.eu/pl/senat/people/76/image.jpeg,male
83,Leszek Piechota,,,Unknown,_unknown,,Senat,chamber_VIII,,,http://files.parldata.eu/pl/senat/people/83/image.jpeg,male
32,Maciej Grubski,,,Unknown,_unknown,,Senat,chamber_VIII,,,http://files.parldata.eu/pl/senat/people/32/image.jpeg,male
43,Maciej Klima,,,Unknown,_unknown,,Senat,chamber_VIII,,,http://files.parldata.eu/pl/senat/people/43/image.jpeg,male
51,Marek Borowski,,,Unknown,_unknown,,Senat,chamber_VIII,,,http://files.parldata.eu/pl/senat/people/51/image.jpeg,male
96,Marek Konopka,,,Unknown,_unknown,,Senat,chamber_VIII,,,http://files.parldata.eu/pl/senat/people/96/image.jpeg,male
47,Marek Martynowski,,,Unknown,_unknown,,Senat,chamber_VIII,,,http://files.parldata.eu/pl/senat/people/47/image.jpeg,male
52,Marek Rocki,,,Unknown,_unknown,,Senat,chamber_VIII,,,http://files.parldata.eu/pl/senat/people/52/image.jpeg,male
99,Marek Ziółkowski,,,Unknown,_unknown,,Senat,chamber_VIII,,,http://files.parldata.eu/pl/senat/people/99/image.jpeg,male
845,Maria Koc,,,Unknown,_unknown,,Senat,chamber_VIII,,,http://files.parldata.eu/pl/senat/people/845/image.jpeg,female
79,Maria Pańczyk-Pozdziej,,,Unknown,_unknown,,Senat,chamber_VIII,,,http://files.parldata.eu/pl/senat/people/79/image.jpeg,female
103,Marian Poślednik,,,Unknown,_unknown,,Senat,chamber_VIII,,,http://files.parldata.eu/pl/senat/people/103/image.jpeg,male
36,Michał Seweryński,,,Unknown,_unknown,,Senat,chamber_VIII,,,http://files.parldata.eu/pl/senat/people/36/image.jpeg,male
21,Michał Wojtczak,,,Unknown,_unknown,,Senat,chamber_VIII,,,http://files.parldata.eu/pl/senat/people/21/image.jpeg,male
97,Mieczysław Augustyn,,,Unknown,_unknown,,Senat,chamber_VIII,,,http://files.parldata.eu/pl/senat/people/97/image.jpeg,male
90,Mieczysław Gil,,,Unknown,_unknown,,Senat,chamber_VIII,,,http://files.parldata.eu/pl/senat/people/90/image.jpeg,male
106,Norbert Obrycki,,,Unknown,_unknown,,Senat,chamber_VIII,,,http://files.parldata.eu/pl/senat/people/106/image.jpeg,male
101,Piotr Gruszczyński,,,Unknown,_unknown,,Senat,chamber_VIII,,,http://files.parldata.eu/pl/senat/people/101/image.jpeg,male
61,Piotr Wach,,,Unknown,_unknown,,Senat,chamber_VIII,,,http://files.parldata.eu/pl/senat/people/61/image.jpeg,male
109,Piotr Zientarski,,,Unknown,_unknown,,Senat,chamber_VIII,,,http://files.parldata.eu/pl/senat/people/109/image.jpeg,male
34,Przemysław Błaszczyk,,,Unknown,_unknown,,Senat,chamber_VIII,,,http://files.parldata.eu/pl/senat/people/34/image.jpeg,male
87,Rafał Muchacki,,,Unknown,_unknown,,Senat,chamber_VIII,,,http://files.parldata.eu/pl/senat/people/87/image.jpeg,male
31,Robert Dowhan,,,Unknown,_unknown,,Senat,chamber_VIII,,,http://files.parldata.eu/pl/senat/people/31/image.jpeg,male
55,Robert Mamątow,,,Unknown,_unknown,,Senat,chamber_VIII,,,http://files.parldata.eu/pl/senat/people/55/image.jpeg,male
72,Roman Zaborowski,,,Unknown,_unknown,,Senat,chamber_VIII,,,http://files.parldata.eu/pl/senat/people/72/image.jpeg,male
33,Ryszard Bonisławski,,,Unknown,_unknown,,Senat,chamber_VIII,,,http://files.parldata.eu/pl/senat/people/33/image.jpeg,male
95,Ryszard Górecki,,,Unknown,_unknown,,Senat,chamber_VIII,,,http://files.parldata.eu/pl/senat/people/95/image.jpeg,male
60,Ryszard Knosala,,,Unknown,_unknown,,Senat,chamber_VIII,,,http://files.parldata.eu/pl/senat/people/60/image.jpeg,male
23,Stanisław Gogacz,,,Unknown,_unknown,,Senat,chamber_VIII,,,http://files.parldata.eu/pl/senat/people/23/image.jpeg,male
94,Stanisław Gorczyca,,,Unknown,_unknown,,Senat,chamber_VIII,,,http://files.parldata.eu/pl/senat/people/94/image.jpeg,male
45,Stanisław Hodorowicz,,,Unknown,_unknown,,Senat,chamber_VIII,,,http://files.parldata.eu/pl/senat/people/45/image.jpeg,male
29,Stanisław Iwan,,,Unknown,_unknown,,Senat,chamber_VIII,,,http://files.parldata.eu/pl/senat/people/29/image.jpeg,male
14,Stanisław Jurcewicz,,,Unknown,_unknown,,Senat,chamber_VIII,,,http://files.parldata.eu/pl/senat/people/14/image.jpeg,male
58,Stanisław Karczewski,,,Unknown,_unknown,,Senat,chamber_VIII,,,http://files.parldata.eu/pl/senat/people/58/image.jpeg,male
46,Stanisław Kogut,,,Unknown,_unknown,,Senat,chamber_VIII,,,http://files.parldata.eu/pl/senat/people/46/image.jpeg,male
107,Sławomir Preiss,,,Unknown,_unknown,,Senat,chamber_VIII,,,http://files.parldata.eu/pl/senat/people/107/image.jpeg,male
69,Tadeusz Arłukowicz,,,Unknown,_unknown,,Senat,chamber_VIII,,,http://files.parldata.eu/pl/senat/people/69/image.jpeg,male
88,Tadeusz Kopeć,,,Unknown,_unknown,,Senat,chamber_VIII,,,http://files.parldata.eu/pl/senat/people/88/image.jpeg,male
57,Waldemar Kraska,,,Unknown,_unknown,,Senat,chamber_VIII,,,http://files.parldata.eu/pl/senat/people/57/image.jpeg,male
37,Wiesław Dobkowski,,,Unknown,_unknown,,Senat,chamber_VIII,,,http://files.parldata.eu/pl/senat/people/37/image.jpeg,male
13,Wiesław Kilian,,,Unknown,_unknown,,Senat,chamber_VIII,,,http://files.parldata.eu/pl/senat/people/13/image.jpeg,male
93,Witold Gintowt-Dziewałtowski,,,Unknown,_unknown,,Senat,chamber_VIII,,,http://files.parldata.eu/pl/senat/people/93/image.jpeg,male
105,Witold Sitarz,,,Unknown,_unknown,,Senat,chamber_VIII,,,http://files.parldata.eu/pl/senat/people/105/image.jpeg,male
59,Wojciech Skurkiewicz,,,Unknown,_unknown,,Senat,chamber_VIII,,,http://files.parldata.eu/pl/senat/people/59/image.jpeg,male
64,Władysław Ortyl,,,Unknown,_unknown,,Senat,chamber_VIII,,2013-05-27,http://files.parldata.eu/pl/senat/people/64/image.jpeg,male
70,Włodzimierz Cimoszewicz,,,Unknown,_unknown,,Senat,chamber_VIII,,,http://files.parldata.eu/pl/senat/people/70/image.jpeg,male
85,Zbigniew Meres,,,Unknown,_unknown,,Senat,chamber_VIII,,,http://files.parldata.eu/pl/senat/people/85/image.jpeg,male
246,Zdzisław Pupa,,,Unknown,_unknown,,Senat,chamber_VIII,,,http://files.parldata.eu/pl/senat/people/246/image.jpeg,male
50,Łukasz Abgarowicz,,,Unknown,_unknown,,Senat,chamber_VIII,,,http://files.parldata.eu/pl/senat/people/50/image.jpeg,male
