id,name,sort_name,email,twitter,facebook,group,group_id,area_id,area,chamber,term,start_date,end_date,image,gender,wikidata,wikidata_group,wikidata_area
6c88d819-ee9f-440b-90f0-3ca840311ed2,Alan Cranston,"Cranston, Alan",,,,Democrat,democrat,ocd-division/country:us/state:ca,California,Senate,97,,,https://theunitedstates.io/images/congress/original/C000877.jpg,male,Q1994957,Q29552,Q99
5cb4b68f-0c17-4ff5-9080-365896197683,Alan Dixon,"Dixon, Alan",,,,Democrat,democrat,ocd-division/country:us/state:il,Illinois,Senate,97,,,https://theunitedstates.io/images/congress/original/D000366.jpg,male,Q1886056,Q29552,Q1204
bc89f57e-4aba-46c5-8206-11b9dd48c355,Alan Simpson,"Simpson, Alan",,,,Republican,republican,ocd-division/country:us/state:wy,Wyoming,Senate,97,,,https://theunitedstates.io/images/congress/original/S000429.jpg,male,Q2636748,Q29468,Q1214
c55555cb-d9c9-46ae-9c0a-0ef59c8795ff,Alfonse D’Amato,"D’Amato, Alfonse",,,,Republican,republican,ocd-division/country:us/state:ny,New York,Senate,97,,,https://theunitedstates.io/images/congress/original/D000018.jpg,male,Q2064037,Q29468,Q1384
51cc9767-e66c-44a0-9787-7f3a1c3d068d,Arlen Specter,"Specter, Arlen",,,,Republican,republican,ocd-division/country:us/state:pa,Pennsylvania,Senate,97,,,https://theunitedstates.io/images/congress/original/S000709.jpg,male,Q363055,Q29468,Q1400
443ddc59-8344-49fe-bd7a-521427d275c5,Barry Goldwater,"Goldwater, Barry",,,,Republican,republican,ocd-division/country:us/state:az,Arizona,Senate,97,,,https://theunitedstates.io/images/congress/original/G000267.jpg,male,Q319129,Q29468,Q816
6953cec3-7c0a-4573-9b8c-245c4276260c,Bill Bradley,"Bradley, William",,,,Democrat,democrat,ocd-division/country:us/state:nj,New Jersey,Senate,97,,,https://theunitedstates.io/images/congress/original/B001225.jpg,male,Q504025,Q29552,Q1408
dc2b0f95-6c1c-475b-b70d-05332fce060c,Carl Levin,"Levin, Carl",,,,Democrat,democrat,ocd-division/country:us/state:mi,Michigan,Senate,97,,,https://theunitedstates.io/images/congress/original/L000261.jpg,male,Q444652,Q29552,Q1166
c089390f-e336-4000-a492-2c808b95c4d0,"Charles Mathias, Jr.","Mathias, Charles",,,,Republican,republican,ocd-division/country:us/state:md,Maryland,Senate,97,,,https://theunitedstates.io/images/congress/original/M000241.jpg,male,Q457455,Q29468,Q1391
37a1afc3-5272-4fee-a83c-f2fc55df288d,Charles Percy,"Percy, Charles",,,,Republican,republican,ocd-division/country:us/state:il,Illinois,Senate,97,,,https://theunitedstates.io/images/congress/original/P000222.jpg,male,Q1064692,Q29468,Q1204
db2b9dab-bfab-49cd-9699-217d23a7f2e5,Christopher Dodd,"Dodd, Christopher",,SenChrisDodd,,Democrat,democrat,ocd-division/country:us/state:ct,Connecticut,Senate,97,,,https://theunitedstates.io/images/congress/original/D000388.jpg,male,Q319111,Q29552,Q779
0629dcb1-352f-4028-9c36-f162cf6d98bd,Chuck Grassley,"Grassley, Charles",,ChuckGrassley,grassley,Republican,republican,ocd-division/country:us/state:ia,Iowa,Senate,97,,,https://theunitedstates.io/images/congress/original/G000386.jpg,male,Q529294,Q29468,Q1546
e5ac1fca-68c9-431e-93bd-87dc3f6a9634,Claiborne Pell,"Pell, Claiborne",,,,Democrat,democrat,ocd-division/country:us/state:ri,Rhode Island,Senate,97,,,https://theunitedstates.io/images/congress/original/P000193.jpg,male,Q1094716,Q29552,Q1387
7040d835-7b5e-454c-b4eb-8f2c93dc239a,Dale Bumpers,"Bumpers, Dale",,,,Democrat,democrat,ocd-division/country:us/state:ar,Arkansas,Senate,97,,,https://theunitedstates.io/images/congress/original/B001057.jpg,male,Q881361,Q29552,Q1612
e0e7de04-865c-48e5-820c-0fe68264fbcf,Dan Quayle,"Quayle, James",,,,Republican,republican,ocd-division/country:us/state:in,Indiana,Senate,97,,,https://theunitedstates.io/images/congress/original/Q000007.jpg,male,Q49214,Q29468,Q1415
0d69087e-f098-460b-9232-ec8f9448b8ef,Daniel K. Inouye,"Inouye, Daniel",,,,Democrat,democrat,ocd-division/country:us/state:hi,Hawaii,Senate,97,,,https://theunitedstates.io/images/congress/original/I000025.jpg,male,Q312845,Q29552,Q782
2f97a5bb-0245-44d1-877b-77c2d9f672fa,Daniel Moynihan,"Moynihan, Daniel",,,,Democrat,democrat,ocd-division/country:us/state:ny,New York,Senate,97,,,https://theunitedstates.io/images/congress/original/M001054.jpg,male,Q713505,Q29552,Q1384
14622cc3-289a-4091-8e5f-00bab79c9444,David Boren,"Boren, David",,,,Democrat,democrat,ocd-division/country:us/state:ok,Oklahoma,Senate,97,,,https://theunitedstates.io/images/congress/original/B000639.jpg,male,Q882362,Q29552,Q1649
