id,name,sort_name,email,twitter,facebook,group,group_id,area_id,area,chamber,term,start_date,end_date,image,gender
87d22fc4-d899-4b36-94ae-a39ab26659e2,Al Franken,"Franken, Alan",,SenFranken,senatoralfranken,Democrat,democrat,ocd-division/country:us/state:mn,Minnesota,Senate,113,,,https://theunitedstates.io/images/congress/original/F000457.jpg,male
3a693497-a392-4364-9a2f-2a2baf5dbb5c,Amy Klobuchar,"Klobuchar, Amy",,amyklobuchar,,Democrat,democrat,ocd-division/country:us/state:mn,Minnesota,Senate,113,,,https://theunitedstates.io/images/congress/original/K000367.jpg,female
95249908-df85-41ee-bfed-df8bea712149,"Angus S. King, Jr.","King, Angus",,SenAngusKing,SenatorAngusSKingJr,Independent,independent,ocd-division/country:us/state:me,Maine,Senate,113,,,https://theunitedstates.io/images/congress/original/K000383.jpg,male
3d89c619-69d4-4d2e-a130-13eadbbc1452,Barbara A. Mikulski,"Mikulski, Barbara",,SenatorBarb,SenatorMikulski,Democrat,democrat,ocd-division/country:us/state:md,Maryland,Senate,113,,,https://theunitedstates.io/images/congress/original/M000702.jpg,female
2d872983-7aa9-4f67-82bc-39098aa50d4d,Barbara Boxer,"Boxer, Barbara",,SenatorBoxer,senatorboxer,Democrat,democrat,ocd-division/country:us/state:ca,California,Senate,113,,,https://theunitedstates.io/images/congress/original/B000711.jpg,female
211e6af3-3bde-44d7-83d0-d5d661d7ba26,Benjamin L. Cardin,"Cardin, Benjamin",,SenatorCardin,senatorbencardin,Democrat,democrat,ocd-division/country:us/state:md,Maryland,Senate,113,,,https://theunitedstates.io/images/congress/original/C000141.jpg,male
be2c04a8-a31f-4860-b8c9-de90112bdf01,Bernard Sanders,"Sanders, Bernard",,SenSanders,senatorsanders,Independent,independent,ocd-division/country:us/state:vt,Vermont,Senate,113,,,https://theunitedstates.io/images/congress/original/S000033.jpg,male
460e722d-e6bd-4a1f-8fbe-aef53ab0145a,Bill Nelson,"Nelson, Bill",,SenBillNelson,,Democrat,democrat,ocd-division/country:us/state:fl,Florida,Senate,113,,,https://theunitedstates.io/images/congress/original/N000032.jpg,male
e4a39b45-1d1a-479d-ae89-4c81a7fb160b,Bob Corker,"Corker, Bob",,SenBobCorker,bobcorker,Republican,republican,ocd-division/country:us/state:tn,Tennessee,Senate,113,,,https://theunitedstates.io/images/congress/original/C001071.jpg,male
e01cf03e-5cf5-4c66-a0f8-e79de6ddee41,Brian Schatz,"Schatz, Brian",,SenBrianSchatz,SenBrianSchatz,Democrat,democrat,ocd-division/country:us/state:hi,Hawaii,Senate,113,,,https://theunitedstates.io/images/congress/original/S001194.jpg,male
dc2b0f95-6c1c-475b-b70d-05332fce060c,Carl Levin,"Levin, Carl",,,,Democrat,democrat,ocd-division/country:us/state:mi,Michigan,Senate,113,,,https://theunitedstates.io/images/congress/original/L000261.jpg,male
60ae8ebc-b581-44ee-91d7-47e5822d1858,Charles E. Schumer,"Schumer, Charles",,SenSchumer,chuckschumer,Democrat,democrat,ocd-division/country:us/state:ny,New York,Senate,113,,,https://theunitedstates.io/images/congress/original/S000148.jpg,male
3f65daaa-9539-4104-bf88-4a40e3b93726,Christopher A. Coons,"Coons, Chris",,SenCoonsOffice,senatorchriscoons,Democrat,democrat,ocd-division/country:us/state:de,Delaware,Senate,113,,,https://theunitedstates.io/images/congress/original/C001088.jpg,male
2a078b6c-0f3b-4319-aa4b-6f4d0fe6b80f,Christopher Murphy,"Murphy, Christopher",,ChrisMurphyCT,chrismurphyct,Democrat,democrat,ocd-division/country:us/state:ct,Connecticut,Senate,113,,,https://theunitedstates.io/images/congress/original/M001169.jpg,male
0629dcb1-352f-4028-9c36-f162cf6d98bd,Chuck Grassley,"Grassley, Charles",,ChuckGrassley,grassley,Republican,republican,ocd-division/country:us/state:ia,Iowa,Senate,113,,,https://theunitedstates.io/images/congress/original/G000386.jpg,male
d6f0d765-97ae-460c-b186-dbc6ab976d25,Claire McCaskill,"McCaskill, Claire",,McCaskillOffice,senatormccaskill,Democrat,democrat,ocd-division/country:us/state:mo,Missouri,Senate,113,,,https://theunitedstates.io/images/congress/original/M001170.jpg,female
7b1f119a-8c22-4f04-b860-cd748cefd1d3,Cory A. Booker,"Booker, Cory",,CoryBooker,,Democrat,democrat,ocd-division/country:us/state:nj,New Jersey,Senate,113,2013-10-31,,https://theunitedstates.io/images/congress/original/B001288.jpg,male
685acbe5-736d-43b0-99f3-ece63fe22a4d,Daniel Coats,"Coats, Daniel",,SenDanCoats,180671148633644,Republican,republican,ocd-division/country:us/state:in,Indiana,Senate,113,,,https://theunitedstates.io/images/congress/original/C000542.jpg,male
82a99ecc-56a4-43f7-9248-d376a5f18a24,David Vitter,"Vitter, David",,,,Republican,republican,ocd-division/country:us/state:la,Louisiana,Senate,113,,,https://theunitedstates.io/images/congress/original/V000127.jpg,male
c4a8103b-8a28-4772-80cd-1d6f3ac97b56,Dean Heller,"Heller, Dean",,SenDeanHeller,SenDeanHeller,Republican,republican,ocd-division/country:us/state:nv,Nevada,Senate,113,,,https://theunitedstates.io/images/congress/original/H001041.jpg,male
9cbb4be1-b97c-4c75-b601-98b0c00d761b,Deb Fischer,"Fischer, Deb",,SenatorFischer,senatordebfischer,Republican,republican,ocd-division/country:us/state:ne,Nebraska,Senate,113,,,https://theunitedstates.io/images/congress/original/F000463.jpg,female
bcffa780-e0b1-4a9c-b6fc-7362e8bb6a98,Debbie Stabenow,"Stabenow, Debbie",,SenStabenow,,Democrat,democrat,ocd-division/country:us/state:mi,Michigan,Senate,113,,,https://theunitedstates.io/images/congress/original/S000770.jpg,female
a37bc380-4490-4012-bc6a-6c617b6845e4,Dianne Feinstein,"Feinstein, Dianne",,SenFeinstein,senatorfeinstein,Democrat,democrat,ocd-division/country:us/state:ca,California,Senate,113,,,https://theunitedstates.io/images/congress/original/F000062.jpg,female
