id,name,sort_name,email,twitter,facebook,group,group_id,area_id,area,chamber,term,start_date,end_date,image,gender
3a693497-a392-4364-9a2f-2a2baf5dbb5c,Amy Klobuchar,"Klobuchar, Amy",,amyklobuchar,,Democrat,democrat,ocd-division/country:us/state:mn,Minnesota,Senate,110,,,https://theunitedstates.io/images/congress/original/K000367.jpg,female
51cc9767-e66c-44a0-9787-7f3a1c3d068d,Arlen Specter,"Specter, Arlen",,,,Democrat,democrat,ocd-division/country:us/state:pa,Pennsylvania,Senate,110,,,https://theunitedstates.io/images/congress/original/S000709.jpg,male
de09bde1-80a2-48ee-b03a-76ca71a0bb0d,Barack Obama,"Obama, Barack",,BarackObama,barackobama,Democrat,democrat,ocd-division/country:us/state:il,Illinois,Senate,110,,2008-11-16,https://theunitedstates.io/images/congress/original/O000167.jpg,male
3d89c619-69d4-4d2e-a130-13eadbbc1452,Barbara A. Mikulski,"Mikulski, Barbara",,SenatorBarb,SenatorMikulski,Democrat,democrat,ocd-division/country:us/state:md,Maryland,Senate,110,,,https://theunitedstates.io/images/congress/original/M000702.jpg,female
2d872983-7aa9-4f67-82bc-39098aa50d4d,Barbara Boxer,"Boxer, Barbara",,SenatorBoxer,senatorboxer,Democrat,democrat,ocd-division/country:us/state:ca,California,Senate,110,,,https://theunitedstates.io/images/congress/original/B000711.jpg,female
e00ba2f5-68ad-4986-8579-a436a241ce8b,Ben Nelson,"Nelson, Ben",,,,Democrat,democrat,ocd-division/country:us/state:ne,Nebraska,Senate,110,,,https://theunitedstates.io/images/congress/original/N000180.jpg,male
211e6af3-3bde-44d7-83d0-d5d661d7ba26,Benjamin L. Cardin,"Cardin, Benjamin",,SenatorCardin,senatorbencardin,Democrat,democrat,ocd-division/country:us/state:md,Maryland,Senate,110,,,https://theunitedstates.io/images/congress/original/C000141.jpg,male
be2c04a8-a31f-4860-b8c9-de90112bdf01,Bernard Sanders,"Sanders, Bernard",,SenSanders,senatorsanders,Independent,independent,ocd-division/country:us/state:vt,Vermont,Senate,110,,,https://theunitedstates.io/images/congress/original/S000033.jpg,male
460e722d-e6bd-4a1f-8fbe-aef53ab0145a,Bill Nelson,"Nelson, Bill",,SenBillNelson,,Democrat,democrat,ocd-division/country:us/state:fl,Florida,Senate,110,,,https://theunitedstates.io/images/congress/original/N000032.jpg,male
a1b3c251-e302-4987-b319-ccdc49cdfd39,Blanche Lincoln,"Lincoln, Blanche",,,,Democrat,democrat,ocd-division/country:us/state:ar,Arkansas,Senate,110,,,https://theunitedstates.io/images/congress/original/L000035.jpg,female
e4a39b45-1d1a-479d-ae89-4c81a7fb160b,Bob Corker,"Corker, Bob",,SenBobCorker,bobcorker,Republican,republican,ocd-division/country:us/state:tn,Tennessee,Senate,110,,,https://theunitedstates.io/images/congress/original/C001071.jpg,male
78984ec3-b3e1-4035-8a96-403b9c49e10a,Byron Dorgan,"Dorgan, Byron",,,,Democrat,democrat,ocd-division/country:us/state:nd,North Dakota,Senate,110,,,https://theunitedstates.io/images/congress/original/D000432.jpg,male
