id,name,sort_name,email,twitter,facebook,group,group_id,area_id,area,chamber,term,start_date,end_date,image,gender,wikidata,wikidata_group,wikidata_area
6c88d819-ee9f-440b-90f0-3ca840311ed2,Alan Cranston,"Cranston, Alan",,,,Democrat,democrat,ocd-division/country:us/state:ca,California,Senate,101,,,https://theunitedstates.io/images/congress/original/C000877.jpg,male,Q1994957,Q29552,Q99
5cb4b68f-0c17-4ff5-9080-365896197683,Alan Dixon,"Dixon, Alan",,,,Democrat,democrat,ocd-division/country:us/state:il,Illinois,Senate,101,,,https://theunitedstates.io/images/congress/original/D000366.jpg,male,Q1886056,Q29552,Q1204
bc89f57e-4aba-46c5-8206-11b9dd48c355,Alan Simpson,"Simpson, Alan",,,,Republican,republican,ocd-division/country:us/state:wy,Wyoming,Senate,101,,,https://theunitedstates.io/images/congress/original/S000429.jpg,male,Q2636748,Q29468,Q1214
1c23bd5a-fc18-4643-b2e2-82d92ef14fb6,"Albert Gore, Jr.","Gore, Albert",,algore,algore,Democrat,democrat,ocd-division/country:us/state:tn,Tennessee,Senate,101,,,https://theunitedstates.io/images/congress/original/G000321.jpg,male,Q19673,Q29552,Q1509
c55555cb-d9c9-46ae-9c0a-0ef59c8795ff,Alfonse D’Amato,"D’Amato, Alfonse",,,,Republican,republican,ocd-division/country:us/state:ny,New York,Senate,101,,,https://theunitedstates.io/images/congress/original/D000018.jpg,male,Q2064037,Q29468,Q1384
51cc9767-e66c-44a0-9787-7f3a1c3d068d,Arlen Specter,"Specter, Arlen",,,,Republican,republican,ocd-division/country:us/state:pa,Pennsylvania,Senate,101,,,https://theunitedstates.io/images/congress/original/S000709.jpg,male,Q363055,Q29468,Q1400
3d89c619-69d4-4d2e-a130-13eadbbc1452,Barbara A. Mikulski,"Mikulski, Barbara",,SenatorBarb,SenatorMikulski,Democrat,democrat,ocd-division/country:us/state:md,Maryland,Senate,101,,,https://theunitedstates.io/images/congress/original/M000702.jpg,female,Q261147,Q29552,Q1391
6953cec3-7c0a-4573-9b8c-245c4276260c,Bill Bradley,"Bradley, William",,,,Democrat,democrat,ocd-division/country:us/state:nj,New Jersey,Senate,101,,,https://theunitedstates.io/images/congress/original/B001225.jpg,male,Q504025,Q29552,Q1408
1a95f106-e4e9-49c1-8b43-38ada6042f5e,Bob Graham,"Graham, Bob",,,,Democrat,democrat,ocd-division/country:us/state:fl,Florida,Senate,101,,,https://theunitedstates.io/images/congress/original/G000352.jpg,male,Q578102,Q29552,Q812
bc1b54e7-3484-4f5e-8e3d-3191560b9cbe,Bob Smith,"Smith, Robert",,,,Republican,republican,ocd-division/country:us/state:nh,New Hampshire,Senate,101,1990-12-07,,https://theunitedstates.io/images/congress/original/S000606.jpg,male,Q6182103,Q29468,Q759
