id,name,email,twitter,group,group_id,area,chamber,term,start_date,end_date,image,gender
mr. bamba_messamba,Mr. BAMBA MESSAMBA,,,RDR,rdr,SEGUELA,National Assembly,2.2,,,http://www.abidjan.net/elections/legislatives/2011/resultats/thumb/Bamba_messamba.tiff,male
mr. bandaman_kouakou_maurice,Mr. BANDAMAN KOUAKOU MAURICE,,,RDR,rdr,TIASSALE,National Assembly,2.2,,,http://www.abidjan.net/elections/legislatives/2011/resultats/thumb/maurice.jpg,male
mr. banzio_dagobert,Mr. BANZIO DAGOBERT,,,PDCI,pdci,BLOLEQUIN,National Assembly,2.2,,,http://www.abidjan.net/elections/legislatives/2011/resultats/thumb/banzio.jpg,male
mr. baradji_abdoul_kader,Mr. BARADJI ABDOUL KADER,,,RDR,rdr,SINFRA,National Assembly,2.2,,,http://www.abidjan.net/elections/legislatives/2011/resultats/thumb/baradji_abdoul_kader.tiff,male
mr. baudoua_kouadio_koffi_didier,Mr. BAUDOUA KOUADIO KOFFI DIDIER,,,PDCI,pdci,ATTIEGOUAKRO,National Assembly,2.2,,,http://www.abidjan.net/elections/legislatives/2011/resultats/thumb/BAUDOUA_KOUADIO.jpg,male
mr. benie_brou_dakoi,Mr. BENIE BROU DAKOI,,,PDCI,pdci,ABENGOUROU,National Assembly,2.2,,,http://www.abidjan.net/elections/legislatives/2011/resultats/thumb/benie_brou_dakoi.tiff,male
mr. bessin_koffi_maurice,Mr. BESSIN KOFFI MAURICE,,,PDCI,pdci,DAOUKRO,National Assembly,2.2,,,http://www.abidjan.net/elections/legislatives/2011/resultats/thumb/bessin_koffi.tiff,male
mr. beugre_lobognon_samuel,Mr. BEUGRE LOBOGNON SAMUEL,,,PDCI,pdci,GUITRY,National Assembly,2.2,,,http://www.abidjan.net/elections/legislatives/2011/resultats/thumb/beugre_lobognon_samuel.tiff,male
mr. bleu_bagui,Mr. BLEU BAGUI,,,UDPCI,udpci,DANANE,National Assembly,2.2,,,http://www.abidjan.net/elections/legislatives/2011/resultats/thumb/bleu_bagui.tiff,male
mr. bodo_pezitaud_honore,Mr. BODO PEZITAUD HONORE,,,PDCI,pdci,SOUBRE,National Assembly,2.2,,,http://www.abidjan.net/elections/legislatives/2011/resultats/thumb/bodo_pezitaud_honore.tiff,male
mr. bohue_yao_martin,Mr. BOHUE YAO MARTIN,,,PDCI,pdci,OUME,National Assembly,2.2,,,http://www.abidjan.net/elections/legislatives/2011/resultats/thumb/BOHUE_YAO.jpg,male
mr. boni_joseph_henri_bernadin,Mr. BONI JOSEPH HENRI BERNADIN,,,PDCI,pdci,TIASSALE,National Assembly,2.2,,,http://www.abidjan.net/elections/legislatives/2011/resultats/thumb/BONI_JOSEPH.jpg,male
mr. boueka_nabo_clement,Mr. BOUEKA NABO CLEMENT,,,RDR,rdr,SAN PEDRO,National Assembly,2.2,,,http://www.abidjan.net/elections/legislatives/2011/resultats/thumb/boueka_nabo_clement.tiff,male
mr. brou_koffi_rene,Mr. BROU KOFFI RENE,,,PDCI,pdci,TOUMODI,National Assembly,2.2,,,http://www.abidjan.net/elections/legislatives/2011/resultats/thumb/BROU_KOFFI.jpg,male
mr. coulibaly_aboubakary,Mr. COULIBALY ABOUBAKARY,,,RDR,rdr,DABAKALA,National Assembly,2.2,,,http://www.abidjan.net/elections/legislatives/2011/resultats/thumb/COULIBALY_ABOUBAKARY.jpg,male
mr. coulibaly_brahima,Mr. COULIBALY BRAHIMA,,,RDR,rdr,ABIDJAN,National Assembly,2.2,,,http://www.abidjan.net/elections/legislatives/2011/resultats/thumb/coulibaly_btahima_titu.jpg,male
mr. coulibaly_mamadou_sangafowa,Mr. COULIBALY MAMADOU SANGAFOWA,,,RDR,rdr,KORHOGO,National Assembly,2.2,,,http://www.abidjan.net/elections/legislatives/2011/resultats/thumb/coull1.jpg,male
mr. coulibaly_seriba,Mr. COULIBALY SERIBA,,,RDR,rdr,GRAND-BASSAM,National Assembly,2.2,,,http://www.abidjan.net/elections/legislatives/2011/resultats/thumb/coulibaly_seriba.tiff,male
mr. coulibaly_tiemoko_yade_francis_dominique,Mr. COULIBALY TIEMOKO YADE FRANCIS DOMINIQUE,,,RDR,rdr,SINEMATIALI,National Assembly,2.2,,,http://www.abidjan.net/elections/legislatives/2011/resultats/thumb/coulibaly_tiemoko.tiff,male
mr. coulibaly_yaya,Mr. COULIBALY YAYA,,,RDR,rdr,TABOU,National Assembly,2.2,,,http://www.abidjan.net/elections/legislatives/2011/resultats/thumb/COULIBALY_YAYA.jpg,male
mr. da_desire_honore,Mr. DA DESIRE HONORE,,,RDR,rdr,BONDOUKOU,National Assembly,2.2,,,http://www.abidjan.net/elections/legislatives/2011/resultats/thumb/DA_DESIRE.jpg,male
mr. dacoury-tabley_louis_andre,Mr. DACOURY-TABLEY LOUIS ANDRE,,,RDR,rdr,GAGNOA,National Assembly,2.2,,,http://www.abidjan.net/elections/legislatives/2011/resultats/thumb/DACOURY_TABLEY.jpg,male
mr. dah_sie,Mr. DAH SIE,,,RDR,rdr,BOUNA,National Assembly,2.2,,,http://www.abidjan.net/elections/legislatives/2011/resultats/thumb/dah_sie.jpg,male
mr. dally_jules,Mr. DALLY JULES,,,PDCI,pdci,SOUBRE,National Assembly,2.2,,,http://www.abidjan.net/elections/legislatives/2011/resultats/thumb/dally_jules.tiff,male
mr. dan_jules_demonsthene,Mr. DAN JULES DEMONSTHENE,,,UDPCI,udpci,DANANE,National Assembly,2.2,,,http://www.abidjan.net/elections/legislatives/2011/resultats/thumb/dan_jules.tiff,male
mr. dan_ouelo_miche,Mr. DAN OUELO MICHE,,,UDPCI,udpci,DANANE,National Assembly,2.2,,,http://www.abidjan.net/elections/legislatives/2011/resultats/thumb/dan_ouelo.tiff,male
mr. danho_badje_gabriel,Mr. DANHO BADJE GABRIEL,,,PDCI,pdci,ABIDJAN,National Assembly,2.2,,,http://www.abidjan.net/elections/legislatives/2011/resultats/thumb/DANHO_BADJE.jpg,male
mr. darret_babaud_mathieu,Mr. DARRET BABAUD MATHIEU,,,RDR,rdr,DALOA,National Assembly,2.2,,,http://www.abidjan.net/elections/legislatives/2011/resultats/thumb/darret_babaud_mathieu.jpg,male
mr. deby_yao_benjamin,Mr. DEBY YAO BENJAMIN,,,RDR,rdr,PRIKRO,National Assembly,2.2,,,http://www.abidjan.net/elections/legislatives/2011/resultats/thumb/deby_yao.tiff,male
mr. dehe_paul,Mr. DEHE PAUL,,,PDCI,pdci,GUIGLO,National Assembly,2.2,,,http://www.abidjan.net/elections/legislatives/2011/resultats/thumb/dehe_paul.jpg,male
mr. dessi_hubert,Mr. DESSI HUBERT,,,PDCI,pdci,AGBOVILLE,National Assembly,2.2,,,http://www.abidjan.net/elections/legislatives/2011/resultats/thumb/DESSI_HUBERT.jpg,male
mr. diabate_bamory,Mr. DIABATE BAMORY,,,RDR,rdr,FERKESSEDOUGOU,National Assembly,2.2,,,http://www.abidjan.net/elections/legislatives/2011/resultats/thumb/diabate_bamory.tiff,male
mr. diakite_coty_souleimane,Mr. DIAKITE COTY SOULEIMANE,,,RDR,rdr,ODIENNE - SAMATIGUILA,National Assembly,2.2,,,http://www.abidjan.net/elections/legislatives/2011/resultats/thumb/diakite_coty_souleymane.tiff,male
mr. diawara_mamadou,Mr. DIAWARA MAMADOU,,,RDR,rdr,ABIDJAN,National Assembly,2.2,,,http://www.abidjan.net/elections/legislatives/2011/resultats/thumb/diawara_mamadou.jpg,male
mr. dibahi_dodo_amedee,Mr. DIBAHI DODO AMEDEE,,,PDCI,pdci,ISSIA,National Assembly,2.2,,,http://www.abidjan.net/elections/legislatives/2011/resultats/thumb/dibahi_dodo_amede.tiff,male
mr. diby_koffi_charles,Mr. DIBY KOFFI CHARLES,,,PDCI,pdci,BOUAFLE,National Assembly,2.2,,,http://www.abidjan.net/elections/legislatives/2011/resultats/thumb/charles-diby.jpg,male
mr. diby_kouassi,Mr. DIBY KOUASSI,,,PDCI,pdci,BOTRO,National Assembly,2.2,,,http://www.abidjan.net/elections/legislatives/2011/resultats/thumb/DIBY_KOUASSI.jpg,male
mr. diomande_abdoulaye_karim,Mr. DIOMANDE ABDOULAYE KARIM,,,RDR,rdr,FERKESSEDOUGOU,National Assembly,2.2,,,http://www.abidjan.net/elections/legislatives/2011/resultats/thumb/diomande_aboulaye.tiff,male
mr. diomande_lassina,Mr. DIOMANDE LASSINA,,,RDR,rdr,KORO,National Assembly,2.2,,,http://www.abidjan.net/elections/legislatives/2011/resultats/thumb/DIOMANDE_LASSINA.jpg,male
mr. diomande_mamadou,Mr. DIOMANDE MAMADOU,,,RDR,rdr,ISSIA,National Assembly,2.2,,,http://www.abidjan.net/elections/legislatives/2011/resultats/thumb/DIOMANDE_MAMADOU.jpg,male
mr. diomande_manga,Mr. DIOMANDE MANGA,,,INDEPENDANT,independant,BIANKOUMA,National Assembly,2.2,,,http://www.abidjan.net/elections/legislatives/2011/resultats/thumb/diomande_manga.tiff,male
mr. dje-bi_hiha_constant,Mr. DJE-BI HIHA CONSTANT,,,INDEPENDANT,independant,ZUENOULA,National Assembly,2.2,,,http://www.abidjan.net/elections/legislatives/2011/resultats/thumb/dje_bi_hiha.tiff,male
mr. djedje_mady_alphonse,Mr. DJEDJE MADY ALPHONSE,,,PDCI,pdci,ISSIA,National Assembly,2.2,,,http://www.abidjan.net/elections/legislatives/2011/resultats/thumb/mady.jpg,male
mr. djohore_gbakayoro_abel,Mr. DJOHORE GBAKAYORO ABEL,,,RDR,rdr,GAGNOA,National Assembly,2.2,,,http://www.abidjan.net/elections/legislatives/2011/resultats/thumb/DJOHORE_GBAKAYORO.jpg,male
mr. dosso_lancina,Mr. DOSSO LANCINA,,,RDR,rdr,LAKOTA,National Assembly,2.2,,,http://www.abidjan.net/elections/legislatives/2011/resultats/thumb/dosso_lancina.tiff,male
mr. dougrou_sawoure_augustin,Mr. DOUGROU SAWOURE AUGUSTIN,,,PDCI,pdci,GAGNOA,National Assembly,2.2,,,http://www.abidjan.net/elections/legislatives/2011/resultats/thumb/DOUGROU_SAWOURE.jpg,male
mr. doumbia_alassane,Mr. DOUMBIA ALASSANE,,,RDR,rdr,ODIENNE - SAMATIGUILA,National Assembly,2.2,,,http://www.abidjan.net/elections/legislatives/2011/resultats/thumb/doumbia_alassane.tiff,male
mr. ehouman_boko_hubert,Mr. EHOUMAN BOKO HUBERT,,,PDCI,pdci,ABENGOUROU,National Assembly,2.2,,,http://www.abidjan.net/elections/legislatives/2011/resultats/thumb/ehouman_boko.tiff,male
mr. ehouman_tano,Mr. EHOUMAN TANO,,,PDCI,pdci,AGNIBILEKROU,National Assembly,2.2,,,http://www.abidjan.net/elections/legislatives/2011/resultats/thumb/ehouman_tano.tiff,male
mr. famie_akattia_edoukou_felix,Mr. FAMIE AKATTIA EDOUKOU FELIX,,,INDEPENDANT,independant,TIAPOUM,National Assembly,2.2,,,http://www.abidjan.net/elections/legislatives/2011/resultats/thumb/fame_akattia.tiff,male
mr. feh_sunde,Mr. FEH SUNDE,,,RDR,rdr,ABIDJAN,National Assembly,2.2,,,http://www.abidjan.net/elections/legislatives/2011/resultats/thumb/feh_sunde.jpg,male
mr. fofana_bema,Mr. FOFANA BEMA,,,RDR,rdr,BOUAKE,National Assembly,2.2,,,http://www.abidjan.net/elections/legislatives/2011/resultats/thumb/FOFANA_BEMA.jpg,male
mr. francis_desclercs,Mr. FRANCIS DESCLERCS,,,PDCI,pdci,GUITRY,National Assembly,2.2,,,http://www.abidjan.net/elections/legislatives/2011/resultats/thumb/francis_desclercs.tiff,male
mr. fregbo_guete_basile_mesmin,Mr. FREGBO GUETE BASILE MESMIN,,,INDEPENDANT,independant,SASSANDRA,National Assembly,2.2,,,http://www.abidjan.net/elections/legislatives/2011/resultats/thumb/FREGBO_GUETE.jpg,male
mr. gaully_sahoua_antoine_sylvain_pepin,Mr. GAULLY SAHOUA ANTOINE SYLVAIN PEPIN,,,PDCI,pdci,SINFRA,National Assembly,2.2,,,http://www.abidjan.net/elections/legislatives/2011/resultats/thumb/gaully_sahoua_antoine.tiff,male
mr. gbocho_chonou_emmanuel,Mr. GBOCHO CHONOU EMMANUEL,,,PDCI,pdci,ADZOPE,National Assembly,2.2,,,http://www.abidjan.net/elections/legislatives/2011/resultats/thumb/gbogbo_chounou.tiff,male
mr. gnamien_konan,Mr. GNAMIEN KONAN,,,UPCI,upci,BOTRO,National Assembly,2.2,,,http://www.abidjan.net/elections/legislatives/2011/resultats/thumb/gnanmien.jpg,male
mr. gnangadjomon_kone,Mr. GNANGADJOMON KONE,,,INDEPENDANT,independant,MANKONO,National Assembly,2.2,,,http://www.abidjan.net/elections/legislatives/2011/resultats/thumb/GNANGADJOMON_KONE.jpg,male
mr. gnangbo_kacou,Mr. GNANGBO KACOU,,,INDEPENDANT,independant,ADIAKE,National Assembly,2.2,,,http://www.abidjan.net/elections/legislatives/2011/resultats/thumb/gnangbo_kacou.tiff,male
mr. gnapi_gil,Mr. GNAPI GIL,,,RDR,rdr,SASSANDRA,National Assembly,2.2,,,http://www.abidjan.net/elections/legislatives/2011/resultats/thumb/gnapi_gil_titu.jpg,male
mr. gnezere_ignace,Mr. GNEZERE IGNACE,,,RDR,rdr,GUEYO,National Assembly,2.2,,,http://www.abidjan.net/elections/legislatives/2011/resultats/thumb/gnezere_ignace.tiff,male
mr. gourene_germain,Mr. GOURENE GERMAIN,,,INDEPENDANT,independant,KOUNAHIRI,National Assembly,2.2,,,http://www.abidjan.net/elections/legislatives/2011/resultats/thumb/gourene_germain.jpg,male
mr. goze_seple_bernard,Mr. GOZE SEPLE BERNARD,,,PDCI,pdci,ZOUKOUGBEU,National Assembly,2.2,,,http://www.abidjan.net/elections/legislatives/2011/resultats/thumb/goze_seple.tiff,male
mr. heilms_francois_marcel,Mr. HEILMS FRANCOIS MARCEL,,,RHDP,rhdp,ABIDJAN,National Assembly,2.2,,,http://www.abidjan.net/elections/legislatives/2011/resultats/thumb/heilms_francois_titu.jpg,male
mr. ibrahima_cisse,Mr. IBRAHIMA CISSE,,,RDR,rdr,ABIDJAN,National Assembly,2.2,,,http://www.abidjan.net/elections/legislatives/2011/resultats/thumb/cisse.jpg,male
mr. imbassou_ouattara_abbas,Mr. IMBASSOU OUATTARA ABBAS,,,RDR,rdr,ABIDJAN,National Assembly,2.2,,,http://www.abidjan.net/elections/legislatives/2011/resultats/thumb/IMBASSOU_OUATTARA.jpg,male
mr. issiaka_soumahoro,Mr. ISSIAKA SOUMAHORO,,,RDR,rdr,SEGUELA,National Assembly,2.2,,,http://www.abidjan.net/elections/legislatives/2011/resultats/thumb/issiaka_soumahoro.tiff,male
mr. issouf_traore,Mr. ISSOUF TRAORE,,,RDR,rdr,ODIENNE - SAMATIGUILA,National Assembly,2.2,,,http://www.abidjan.net/elections/legislatives/2011/resultats/thumb/issouf_traore.tiff,male
mr. johnwan_teke_norbert,Mr. JOHNWAN TEKE NORBERT,,,INDEPENDANT,independant,GRAND-BASSAM,National Assembly,2.2,,,http://www.abidjan.net/elections/legislatives/2011/resultats/thumb/johnwan_teke.tiff,male
mr. kafana_kone,Mr. KAFANA KONE,,,RDR,rdr,ABIDJAN,National Assembly,2.2,,,http://www.abidjan.net/elections/legislatives/2011/resultats/thumb/kafane.jpg,male
mr. kamagate_mamadou,Mr. KAMAGATE MAMADOU,,,RDR,rdr,MANKONO,National Assembly,2.2,,,http://www.abidjan.net/elections/legislatives/2011/resultats/thumb/KAMAGATE_MAMADOU.jpg,male
mr. kambire_sansan,Mr. KAMBIRE SANSAN,,,RDR,rdr,DOROPO,National Assembly,2.2,,,http://www.abidjan.net/elections/legislatives/2011/resultats/thumb/kambire_sansan_2.jpg,male
mr. kambire_toh,Mr. KAMBIRE TOH,,,RDR,rdr,TEHINI,National Assembly,2.2,,,http://www.abidjan.net/elections/legislatives/2011/resultats/thumb/kambire_toh.jpg,male
mr. kobenan_kouassi_adjoumani,Mr. KOBENAN KOUASSI ADJOUMANI,,,PDCI,pdci,TANDA,National Assembly,2.2,,,http://www.abidjan.net/elections/legislatives/2011/resultats/thumb/adjoumani.jpg,male
mr. koffi_n`guessan_justin,Mr. KOFFI N`GUESSAN JUSTIN,,,PDCI,pdci,DIVO,National Assembly,2.2,,,http://www.abidjan.net/elections/legislatives/2011/resultats/thumb/koffi_nguessan.tiff,male
mr. konan_kouassi,Mr. KONAN KOUASSI,,,INDEPENDANT,independant,BEOUMI,National Assembly,2.2,,,http://www.abidjan.net/elections/legislatives/2011/resultats/thumb/KONAN_KOUASSI.jpg,male
mr. konan_yoboue,Mr. KONAN YOBOUE,,,PDCI,pdci,SAKASSOU,National Assembly,2.2,,,http://www.abidjan.net/elections/legislatives/2011/resultats/thumb/KONAN_YOBOUE.jpg,male
mr. konate_sidiki,Mr. KONATE SIDIKI,,,RDR,rdr,MAN,National Assembly,2.2,,,http://www.abidjan.net/elections/legislatives/2011/resultats/thumb/konate.jpg,male
mr. konate_zie_aboubacar,Mr. KONATE ZIE ABOUBACAR,,,RDR,rdr,DALOA,National Assembly,2.2,,,http://www.abidjan.net/elections/legislatives/2011/resultats/thumb/konate_zie_boubacar.jpg,male
