id,name,sort_name,email,twitter,facebook,group,group_id,area_id,area,chamber,term,start_date,end_date,image,gender,wikidata,wikidata_group,wikidata_area
e6b02117-e2bd-47fe-9cf7-962ef494c7af,BOKOEV Kenzhebek Satymkulovich,BOKOEV Kenzhebek Satymkulovich,,,,Respublika,respublika,,,Supreme Council,5,,,http://www.kenesh.kg/MyFiles/image/%D0%A4%D0%BE%D1%82%D0%BE%20%D1%84%D1%80%D0%B0%D0%BA%D1%86%D0%B8%D1%8F%20%D0%A0%D0%B5%D1%81%D0%BF%D1%83%D0%B1%D0%BB%D0%B8%D0%BA%D0%B0/%D0%91%D0%BE%D0%BA%D0%BE%D0%B5%D0%B2%2014%20%D0%BC%D0%B0%D1%80%D1%82.JPG,,,Q24482,
c4a57e2f-d373-4fd6-b005-b209b069cea5,CHOLPONBAEV Ulan Saparbekovich,CHOLPONBAEV Ulan Saparbekovich,,,,AtaZHurt,atazhurt,,,Supreme Council,5,,,http://www.kenesh.kg/MyFiles/image/%D0%A7%D0%BE%D0%BB%D0%BF%D0%BE%D0%BD%D0%B1%D0%B0%D0%B5%D0%B2%20%D0%A3_%20copy.jpg,male,Q13174526,Q24582,
04889a25-715a-4fa7-97a4-df83b4c2d3a5,DOMSHENKO Oleg Leonidovich,DOMSHENKO Oleg Leonidovich,,,,SDPK,sdpk,,,Supreme Council,5,,,http://www.kenesh.kg/MyFiles/image/%D0%94%D0%BE%D0%BC%D1%88%D0%B5%D0%BD%D0%BA%D0%BE%20%D0%9E_%20%D0%9B_%20copy.jpg,,,Q24511,
bc352270-b115-44a9-98f9-e7a27a9f79b1,DOSALIEV Akunaly Atamyrzaevich,DOSALIEV Akunaly Atamyrzaevich,,,,Ata Meken,ata_meken,,,Supreme Council,5,,,http://www.kenesh.kg/MyFiles/image/%D0%94%D0%BE%D1%81%D0%B0%D0%BB%D0%B8%D0%B5%D0%B2%20%D0%90_%20%D0%90_%20copy.jpg,,,Q753013,
84ea162b-5c64-4a04-a564-6ea0759007e3,DYJKANBAEV Kurmanbek Saparovich,DYJKANBAEV Kurmanbek Saparovich,,,,Respublika,respublika,,,Supreme Council,5,,,http://www.kenesh.kg/MyFiles/image/%D0%A4%D0%BE%D1%82%D0%BE%20%D1%84%D1%80%D0%B0%D0%BA%D1%86%D0%B8%D1%8F%20%D0%A0%D0%B5%D1%81%D0%BF%D1%83%D0%B1%D0%BB%D0%B8%D0%BA%D0%B0/sait/1370090243_bee239d245b3a51192be1aec224cad78_500_0_0.jpg,,,Q24482,
4b9d957d-761a-4ecc-833b-4b3d49813a2b,DZHETIGENOV Bakytbek Dzhenishbekovich,DZHETIGENOV Bakytbek Dzhenishbekovich,,,,ArNamys,arnamys,,,Supreme Council,5,,,http://www.kenesh.kg/MyFiles/image/IMG_3560-21-14.JPG,,,Q623457,
4985be20-2105-4f51-bc4c-95b036d8cbc1,DZHOLDOSHOVA ZHyldyzkan Ajtibaevna,DZHOLDOSHOVA ZHyldyzkan Ajtibaevna,,,,AtaZHurt,atazhurt,,,Supreme Council,5,,,http://www.kenesh.kg/MyFiles/image/IMG_6239.1(1).jpg,,,Q24582,
a44a27d5-a34e-4e27-b350-dcea0003f68d,DZHUMABEKOV Dastanbek Artisbekovich,DZHUMABEKOV Dastanbek Artisbekovich,,,,AtaZHurt,atazhurt,,,Supreme Council,5,,,http://www.kenesh.kg/MyFiles/image/%D0%96%D1%83%D0%BC%D0%B0%D0%B1%D0%B5%D0%BA%D0%BE%D0%B2%20%D0%94.%20%D0%90.%20copy(1).jpg,,,Q24582,
964e2407-155f-423f-975c-f35dcf3b0397,DZHUMALIEVA Elmira Busurmankulovna,DZHUMALIEVA Elmira Busurmankulovna,,,,Yntymak,yntymak,,,Supreme Council,5,,,,,,,
f5f02f56-6d3c-4175-b14c-4859501d9622,ESHIMOV Akylbek ZHusupovich,ESHIMOV Akylbek ZHusupovich,,,,Respublika,respublika,,,Supreme Council,5,,,http://www.kenesh.kg/MyFiles/image/%D0%A4%D0%BE%D1%82%D0%BE%20%D1%84%D1%80%D0%B0%D0%BA%D1%86%D0%B8%D1%8F%20%D0%A0%D0%B5%D1%81%D0%BF%D1%83%D0%B1%D0%BB%D0%B8%D0%BA%D0%B0/sait/%D0%AD%D1%88%D0%B8%D0%BC%D0%BE%D0%B2.JPG,,,Q24482,
7540dedb-b5b1-4566-9c9d-e95cc83b4b64,GUSAROV Igor Konstantinovich,GUSAROV Igor Konstantinovich,,,,ArNamys,arnamys,,,Supreme Council,5,,,http://www.kenesh.kg/MyFiles/image/%D0%93%D1%83%D1%81%D0%B0%D1%80%D0%BE%D0%B2%20%D0%98_%20%D0%9A_%20copy.jpg,,,Q623457,
040f16a3-087b-4246-951b-880a66cb9446,IBRAEV Samatbek Kulukeevich,IBRAEV Samatbek Kulukeevich,,,,SDPK,sdpk,,,Supreme Council,5,,,http://kenesh.kg/MyFiles/image/23-06-14%D1%80%D0%B0%D0%B7%D0%BD%D0%BE%D0%B5/other/2.JPG,male,Q28498083,Q24511,
b8dd182c-4e66-48d1-9ce1-c820a0710569,IBRAEV Taalajbek Omukeevich,IBRAEV Taalajbek Omukeevich,,,,AtaZHurt,atazhurt,,,Supreme Council,5,,,,,,Q24582,
126e8135-bf5e-4e3d-929d-802b1b64ea80,IMANALIEV Kanybek Kapashovich,IMANALIEV Kanybek Kapashovich,,,,ArNamys,arnamys,,,Supreme Council,5,,,http://www.kenesh.kg/MyFiles/image/%D0%98%D0%BC%D0%B0%D0%BD%D0%B0%D0%BB%D0%B8%D0%B5%D0%B2%20%D0%9A_%20%D0%9A_%20copy.jpg,,,Q623457,
fb6fb457-7ba9-456c-b074-6d61a02ce82f,IMANALIEVA Elmira Sansyzbaevna,IMANALIEVA Elmira Sansyzbaevna,,,,Yntymak,yntymak,,,Supreme Council,5,,,http://www.kenesh.kg/MyFiles/image/%D0%98%D0%BC%D0%B0%D0%BD%D0%B0%D0%BB%D0%B8%D0%B5%D0%B2%D0%B0%20%D0%AD_%20%D0%A1_%20copy.jpg,,,,
64cf6066-77cd-4b99-aa45-0f7fc427cea8,IMANKOZHOEVA Erkingul Bekbachaevna,IMANKOZHOEVA Erkingul Bekbachaevna,,,,SDPK,sdpk,,,Supreme Council,5,,,http://www.kenesh.kg/MyFiles/image/5Z4Q0459.JPG,,,Q24511,
2596e000-d35f-4593-99cf-a1d8e63db990,ISAEV ZHusupali Kalmatovich,ISAEV ZHusupali Kalmatovich,,,,SDPK,sdpk,,,Supreme Council,5,,,http://www.kenesh.kg/MyFiles/image/IMG_6412-res.jpg,,,Q24511,
c726f69a-9677-4d05-9030-ee2f7c0525be,ISAEVA Dinara SHertaevna,ISAEVA Dinara SHertaevna,,,,AtaZHurt,atazhurt,,,Supreme Council,5,,,http://www.kenesh.kg/MyFiles/image/%D0%94_%20%D0%98%D1%81%D0%B0%D0%B5%D0%B2%D0%B0.jpg,,,Q24582,
6938df72-3f57-409b-b594-795d7bd20327,ISAKOV Esengul Bajdalievich,ISAKOV Esengul Bajdalievich,,,,ArNamys,arnamys,,,Supreme Council,5,,,http://www.kenesh.kg/MyFiles/image/%D0%98%D1%81%D0%B0%D0%BA%D0%BE%D0%B2%20%D0%AD_%20copy.jpg,,,Q623457,
bb8b26bf-9645-4a91-a2be-de0630cd4386,ISAKOV Ismail Isakovich,ISAKOV Ismail Isakovich,,,,SDPK,sdpk,,,Supreme Council,5,,,http://www.kenesh.kg/MyFiles/image/11-%D1%8F%D0%BD%D0%B2%20%D0%98_%D0%98%D1%81%D0%B0%D0%BA%D0%BE%D0%B2t.jpeg,male,Q2562313,Q24511,
61f499cd-bcac-4340-b404-fe0601bd9923,IZMALKOVA Alla Nikolaevna,IZMALKOVA Alla Nikolaevna,,,,SDPK,sdpk,,,Supreme Council,5,,,http://www.kenesh.kg/MyFiles/image/%D0%98%D0%B7%D0%BC%D0%B0%D0%BB%D0%BA%D0%BE%D0%B2%D0%B0%20%D0%90_%20%D0%9D_%20copy.jpg,,,Q24511,
5e5c1fa6-1c9b-4cee-b0c4-101713e90b92,KADYRALIEVA Yrgal Karmyshakovna,KADYRALIEVA Yrgal Karmyshakovna,,,,SDPK,sdpk,,,Supreme Council,5,,,http://www.kenesh.kg/MyFiles/image/IMG_9991%D0%B0%D0%B1.jpg,,,Q24511,
471bab3c-50a1-4a08-b82c-b08bea7dface,KADYROV Baxtiyar Sabirzhanovich,KADYROV Baxtiyar Sabirzhanovich,,,,SDPK,sdpk,,,Supreme Council,5,,,http://www.kenesh.kg/MyFiles/image/%D0%9A%D0%B0%D0%B4%D1%8B%D1%80%D0%BE%D0%B2%20%D0%91_%20%D0%A1_%20copy.jpg,,,Q24511,
9ccf1001-ee3e-410f-a952-1f60041adb17,KALMAMATOV Azhibaj Ajtievich,KALMAMATOV Azhibaj Ajtievich,,,,AtaZHurt,atazhurt,,,Supreme Council,5,,,,,,Q24582,
fefc2ccd-c7ba-47d5-b01c-e1539402a6d1,KALMAMATOV Baktybek Orozalievich,KALMAMATOV Baktybek Orozalievich,,,,Ata Meken,ata_meken,,,Supreme Council,5,,,http://www.kenesh.kg/MyFiles/image/%D0%A4%D0%BE%D1%82%D0%BE%20%D1%84%D1%80%D0%B0%D0%BA%D1%86%D0%B8%D1%8F%20%D0%90%D1%82%D0%B0-%D0%9C%D0%B5%D0%BA%D0%B5%D0%BD/%D1%84%D0%BE%D1%82%D0%BE%20%D0%B4%D0%BB%D1%8F%20%D0%B1%D0%B8%D0%BE%D0%B3%D1%80%D0%B0%D1%84%D0%B8%D0%B9/kalmamatov.jpg,,,Q753013,
e407fd74-c72c-4914-b4d2-6e3c774b7a60,KALMATOV Anarbek Baratovich,KALMATOV Anarbek Baratovich,,,,ArNamys,arnamys,,,Supreme Council,5,,,http://www.kenesh.kg/MyFiles/image/%D0%9A%D0%B0%D0%BB%D0%BC%D0%B0%D1%82%D0%BE%D0%B2%20%D0%BD%D0%B0%20%D1%81%D0%B0%D0%B9%D1%82%20%D0%B1%D0%B8%D0%BE%D0%B3%D1%80%D0%B0%D1%84%D0%B8%D1%8F.JPG,,,Q623457,
a53a14c9-81d0-4326-a6b5-ba63b82b6ad3,KARAMUSHKINA Irina YUrevna,KARAMUSHKINA Irina YUrevna,,,,SDPK,sdpk,,,Supreme Council,5,,,http://www.kenesh.kg/MyFiles/image/%D0%9A%D0%B0%D1%80%D0%B0%D0%BC%D1%83%D1%88%D0%BA%D0%B8%D0%BD%D0%B0%20%D0%98_%20%D0%AE_%20copy.jpg,,,Q24511,
bc0c33cc-e803-44bb-8d29-f95f64b77234,KASYMBEKOV Nurbek Ajtyevich,KASYMBEKOV Nurbek Ajtyevich,,,,SDPK,sdpk,,,Supreme Council,5,,,http://kenesh.kg/MyFiles/image/23-06-14%D1%80%D0%B0%D0%B7%D0%BD%D0%BE%D0%B5/IMG_5018.JPG,,,Q24511,
3f65b04c-a7d9-410c-97f9-49dd273c8993,KELDIBEKOV Axmatbek Keldibekovich,KELDIBEKOV Axmatbek Keldibekovich,,,,AtaZHurt,atazhurt,,,Supreme Council,5,,,,,Q13169568,Q24582,
add56f8f-75a7-471d-879d-b9d100f4ec57,KOCHKAROVA Eristina AzretAlievna,KOCHKAROVA Eristina AzretAlievna,,,,ArNamys,arnamys,,,Supreme Council,5,,,http://www.kenesh.kg/MyFiles/image/727%D1%81%20.jpg,,,Q623457,
792d6167-d033-46b4-9ca8-8395b6888da3,KOCHKORBAEV Abdimutalip Kaldarbaevich,KOCHKORBAEV Abdimutalip Kaldarbaevich,,,,AtaZHurt,atazhurt,,,Supreme Council,5,,,,,,Q24582,
033b60be-ad03-491f-a428-1a818166096a,KOCHKOROV Ulukbek Tojchubaevich,KOCHKOROV Ulukbek Tojchubaevich,,,,AtaZHurt,atazhurt,,,Supreme Council,5,,,http://www.kenesh.kg/MyFiles/image/%D0%9A%D0%BE%D1%87%D0%BA%D0%BE%D1%80%D0%BE%D0%B2%20%D0%A3%D0%BB%D1%83%D0%BA%D0%B1%D0%B5%D0%BA%20copy.jpg,,,Q24582,
083d64c4-f962-431d-99c6-f2e2e26a7e34,KORKMAZOV Xadzhimurat Zulkarnaevich,KORKMAZOV Xadzhimurat Zulkarnaevich,,,,Reforma uchun,reforma_uchun,,,Supreme Council,5,,,http://www.kenesh.kg/MyFiles/image/IMG_8519aapg.jpg,,,,
e2c65bda-e1fb-44d2-a0f5-0f752ee75abf,KUDAJBERGENOV Dzhanysh Kamchybekovich,KUDAJBERGENOV Dzhanysh Kamchybekovich,,,,AtaZHurt,atazhurt,,,Supreme Council,5,,,http://www.kenesh.kg/MyFiles/image/%D0%9A%D1%83%D0%B4%D0%B0%D0%B9%D0%B1%D0%B5%D1%80%D0%B3%D0%B5%D0%BD%D0%BE%D0%B2%20%D0%96_%20%D0%9A_%20copy.jpg,,,Q24582,
8dc20550-d488-4016-a58f-009fa24d3616,KULOV Feliks SHarshenbaevich,KULOV Feliks SHarshenbaevich,,,,ArNamys,arnamys,,,Supreme Council,5,,,http://www.kenesh.kg/MyFiles/image/%D0%9A%D1%83%D0%BB%D0%BE%D0%B2%20%D0%A4_%20%D0%A8_%20copy.jpg,,,Q623457,
e6c2b2c7-708b-40e3-9361-f2e284b8bb18,KUTUSHEV Abdymanap Orozbaevich,KUTUSHEV Abdymanap Orozbaevich,,,,SDPK,sdpk,,,Supreme Council,5,,,http://www.kenesh.kg/MyFiles/image/IMG_9311%2001.jpg,,,Q24511,
f032de83-ce54-4f14-a144-464219a4d252,LEVINA Tatyana Vladimirovna,LEVINA Tatyana Vladimirovna,,,,ArNamys,arnamys,,,Supreme Council,5,,,http://www.kenesh.kg/MyFiles/image/IMG_8669%D0%B0%D0%B0.jpg,,,Q623457,
de6ca45a-1714-44f9-8804-30a380539a3e,MADALIEV Nurkamil Apishevich,MADALIEV Nurkamil Apishevich,,,,ArNamys,arnamys,,,Supreme Council,5,,,http://www.kenesh.kg/MyFiles/image/240413%20%D0%9D%20%D0%9C%D0%B0%D0%B4%D0%B0%D0%BB%D0%B8%D0%B5%D0%B2(1).jpg,,,Q623457,
9babc77f-4c4f-43ce-a302-1cea00089c71,MADEMINOV Muradyl Ganyevich,MADEMINOV Muradyl Ganyevich,,,,SDPK,sdpk,,,Supreme Council,5,,,http://www.kenesh.kg/MyFiles/image/IMG_8811-%D0%9C%D0%B0%D0%B4%D0%B5%D0%BC%D0%B8%D0%BD%D0%BE%D0%B2_%20%D0%9C.jpg,,,Q24511,
e92a5ffd-fd4e-4737-93a3-16d0c4aae899,MADYLBEKOV Turatbek,MADYLBEKOV Turatbek,,,,Ata Meken,ata_meken,,,Supreme Council,5,,,http://www.kenesh.kg/MyFiles/image/%D0%9C%D0%B0%D0%B4%D1%8B%D0%BB%D0%B1%D0%B5%D0%BA%D0%BE%D0%B2%20%D0%A2_%20copy.jpg,,,Q753013,
e5b54721-e54e-4bc1-bb06-03aa1741724f,MAMATOV Abdimuktar,MAMATOV Abdimuktar,,,,Ata Meken,ata_meken,,,Supreme Council,5,,,http://www.kenesh.kg/MyFiles/image/%D0%A4%D0%BE%D1%82%D0%BE%20%D1%84%D1%80%D0%B0%D0%BA%D1%86%D0%B8%D1%8F%20%D0%90%D1%82%D0%B0-%D0%9C%D0%B5%D0%BA%D0%B5%D0%BD/%D1%84%D0%BE%D1%82%D0%BE%20%D0%B4%D0%BB%D1%8F%20%D0%B1%D0%B8%D0%BE%D0%B3%D1%80%D0%B0%D1%84%D0%B8%D0%B9/__10_1%D0%9C%D0%B0%D0%BC%D0%B0%D1%82%D0%BE%D0%B2.jpg,,,Q753013,
25fafc5b-9e18-4f78-aef7-a06c903a4fc8,MAMATOV Baktygul Arstanovich,MAMATOV Baktygul Arstanovich,,,,ArNamys,arnamys,,,Supreme Council,5,,,http://www.kenesh.kg/MyFiles/image/100_5279.jpg,,,Q623457,
c3e498a0-7400-4081-a8e0-68554a28ddc4,MAMYROVA Bodosh Amanbaevna,MAMYROVA Bodosh Amanbaevna,,,,ArNamys,arnamys,,,Supreme Council,5,,,http://www.kenesh.kg/MyFiles/image/%D0%9C%D0%B0%D0%BC%D1%8B%D1%80%D0%BE%D0%B2%D0%B0%20%D0%91_%20%D0%90_%20copy.jpg,,,Q623457,
be4ceffb-3493-4efd-bdba-58d4b6ac5b3a,MOLDOBAEV Narynbek,MOLDOBAEV Narynbek,,,,Reforma uchun,reforma_uchun,,,Supreme Council,5,,,http://www.kenesh.kg/MyFiles/image/%D0%9C%D0%BE%D0%BB%D0%B4%D0%BE%D0%B1%D0%B0%D0%B5%D0%B2%20%D0%9D%20copy.jpg,,,,
d50e062a-06cf-45c8-8437-2bfba006b6d4,MURASHEV Nurbek Murpazylzhanovich,MURASHEV Nurbek Murpazylzhanovich,,,,Respublika,respublika,,,Supreme Council,5,,,http://www.kenesh.kg/MyFiles/image/%D0%A4%D0%BE%D1%82%D0%BE%20%D1%84%D1%80%D0%B0%D0%BA%D1%86%D0%B8%D1%8F%20%D0%A0%D0%B5%D1%81%D0%BF%D1%83%D0%B1%D0%BB%D0%B8%D0%BA%D0%B0/sait/40946_watermark_12_12_rightbottom.jpg,,,Q24482,
2b7d1720-b0d5-4965-94ed-cf4806ab444f,MURATOV Timur,MURATOV Timur,,,,AtaZHurt,atazhurt,,,Supreme Council,5,,,,,,Q24582,
316b5e34-f9f9-44fa-aed0-5898d8d1dc5c,MURZABEKOV Kantemir Zulumovich,MURZABEKOV Kantemir Zulumovich,,,,AtaZHurt,atazhurt,,,Supreme Council,5,,,http://www.kenesh.kg/MyFiles/image/IMG_5839%D0%9C%D1%83%D1%80%D0%B7%D0%B0%D0%B1%D0%B5%D0%BA%D0%BE%D0%B2.JPG,,,Q24582,
cb4bdf75-a246-4784-a86c-93b39c5cb0c9,NARMATOVA Nadira Azimovna,NARMATOVA Nadira Azimovna,,,,AtaZHurt,atazhurt,,,Supreme Council,5,,,http://www.kenesh.kg/MyFiles/image/%D0%9D%D0%B0%D1%80%D0%BC%D0%B0%D1%82%D0%BE%D0%B2%D0%B0%20%D0%9D_%20copy.jpg,,,Q24582,
d53c930b-6dd8-4603-83bc-4850661c913e,NIKITENKO Natalya Vladimirovna,NIKITENKO Natalya Vladimirovna,,,,Ata Meken,ata_meken,,,Supreme Council,5,,,http://www.kenesh.kg/MyFiles/image/%D0%9D%D0%B8%D0%BA%D0%B8%D1%82%D0%B5%D0%BD%D0%BA%D0%BE%20%D1%84%D0%BE%D1%82%D0%BE.JPG,,,Q753013,
75c2b7c3-6124-4844-8af8-f29263faa34a,NURKULOV Ulanbek Kaldarovich,NURKULOV Ulanbek Kaldarovich,,,,AtaMeken,atameken,,,Supreme Council,5,,,http://www.kenesh.kg/MyFiles/image/IMG_0759ag.jpg,,,Q753013,
