id,name,sort_name,email,twitter,facebook,group,group_id,area_id,area,chamber,term,start_date,end_date,image,gender,wikidata,wikidata_group,wikidata_area
897ec42a-89ac-4ff8-8723-af6d51a4ed83,Aengus Ó Snodaigh,"Ó Snodaigh, Aengus",,aosnodaigh,,Sinn Féin,8712f012-f6bd-4c95-a0e8-1dab77797a9a,02bdbf53-31b7-412c-9e3a-18a8e79d4d02,Dublin South–Central,Dáil Éireann,30,,,https://www.kildarestreet.com/images/mpsL/5.jpg,male,Q4687826,Q76382,Q5310969
1693480d-a2ae-4990-bb15-83d9d5435b65,Alan Shatter,"Shatter, Alan",,,,Fine Gael,6dd1aed4-43e1-4294-b0b1-525aafca8def,ab1d3733-6bad-4ba0-9fee-630baa5daf65,Dublin South,Dáil Éireann,30,,,https://www.kildarestreet.com/images/mpsL/6.jpg,male,Q529364,Q247135,Q4429557
2f60ccb0-df63-430e-9656-b0c1bf527901,Andrew Doyle,"Doyle, Andrew",,ADoyleTD,,Fine Gael,6dd1aed4-43e1-4294-b0b1-525aafca8def,b2abac42-91e3-4660-82fb-c32b43450e9a,Wicklow,Dáil Éireann,30,,,https://www.kildarestreet.com/images/mpsL/7.jpg,male,Q4756838,Q247135,Q2380581
9c2d92af-67fd-43d9-b232-eebdc0a36344,Arthur Morgan,Arthur Morgan,,,,Sinn Féin,8712f012-f6bd-4c95-a0e8-1dab77797a9a,9abced74-c24f-4d63-a0fe-f68788d0a844,Louth,Dáil Éireann,30,,,,male,Q4799756,Q76382,Q6689841
2318506e-8872-4431-b278-1b2aa110df85,Barry Andrews,Barry Andrews,,,,Fianna Fáil,86154b17-ef51-4209-8b61-55b1a351ed37,f2593658-6416-41fb-a5ea-7e97a82d647e,Dún Laoghaire,Dáil Éireann,30,,,,male,Q3777503,Q216517,Q5320426
984b9717-a3b9-42ad-8401-da21f1b3e314,Batt O'Keeffe,Batt O'Keeffe,,,,Fianna Fáil,86154b17-ef51-4209-8b61-55b1a351ed37,87933670-8c00-4bba-8c04-e758d9f46bf0,Cork North–West,Dáil Éireann,30,,,https://upload.wikimedia.org/wikipedia/commons/5/5a/Batt_O'Keeffe_2.png,male,Q472750,Q216517,Q3147235
4d86b8cc-76a8-4cf3-8ca4-ce6b9bd7d14a,Bernard Allen,Bernard Allen,,,,Fine Gael,6dd1aed4-43e1-4294-b0b1-525aafca8def,5e653490-567c-4c48-8bd1-5cfe87b70406,Cork North–Central,Dáil Éireann,30,,,,male,Q380333,Q247135,Q2357143
8286f46e-ddb2-470b-9517-4a1565599e20,Bernard Durkan,"Durkan, Bernard",,BernardDurkanTD,,Fine Gael,6dd1aed4-43e1-4294-b0b1-525aafca8def,4d164432-8cc7-4f56-adad-c1a17cc21e29,Kildare North,Dáil Éireann,30,,,https://www.kildarestreet.com/images/mpsL/14.jpg,male,Q380320,Q247135,Q6406731
cf2e6304-94cb-4979-8e5a-d468b5feb972,Bertie Ahern,Bertie Ahern,,,,Fianna Fáil,86154b17-ef51-4209-8b61-55b1a351ed37,af1895b3-5479-4995-8ec6-b5bd02f4486c,Dublin Central,Dáil Éireann,30,,,https://upload.wikimedia.org/wikipedia/commons/c/c4/BertieAhernBerlin2007-bis.jpg,male,Q154550,Q216517,Q2622823
d2655e2e-64df-4a1f-9b57-8947fe013dad,Beverley Flynn,Beverley Flynn,,,,independent politician,f10b285c-8021-42d2-89a1-3dbfe80f337c,7474b440-391d-42e3-a1ca-b06b48bc2ba4,Mayo,Dáil Éireann,30,,2008-04-08,,female,Q4899405,Q327591,Q1869725
