id,name,sort_name,email,twitter,facebook,group,group_id,area_id,area,chamber,term,start_date,end_date,image,gender,wikidata,wikidata_group,wikidata_area
897ec42a-89ac-4ff8-8723-af6d51a4ed83,Aengus Ó Snodaigh,"Ó Snodaigh, Aengus",,aosnodaigh,,Sinn Féin,8712f012-f6bd-4c95-a0e8-1dab77797a9a,dublin_south_central,Dublin South Central,Dáil Éireann,31,,,https://www.kildarestreet.com/images/mpsL/5.jpg,male,Q4687826,Q76382,Q5310969
a4c796f5-8f08-4551-a652-337692742b70,Alan Farrell,"Farrell, Alan",,,,Fine Gael,6dd1aed4-43e1-4294-b0b1-525aafca8def,dublin_north,Dublin North,Dáil Éireann,31,,,https://www.kildarestreet.com/images/mpsL/320.jpg,male,Q4706603,Q247135,Q5310945
62469374-a554-4b8f-bdeb-7c07486a008b,Alan Kelly,"Kelly, Alan",,alankellylabour,,Labour,c2af046a-e3cb-4455-9745-4d3eba416d11,tipperary_north,Tipperary North,Dáil Éireann,31,,,https://www.kildarestreet.com/images/mpsL/287.jpg,male,Q454245,Q503614,Q3083080
1693480d-a2ae-4990-bb15-83d9d5435b65,Alan Shatter,"Shatter, Alan",,,,Fine Gael,6dd1aed4-43e1-4294-b0b1-525aafca8def,dublin_south,Dublin South,Dáil Éireann,31,,,https://www.kildarestreet.com/images/mpsL/6.jpg,male,Q529364,Q247135,Q4429557
29e99fd4-ac40-4c4a-8154-7f01ef8e4dad,Alex White,"White, Alex",,,,Labour,c2af046a-e3cb-4455-9745-4d3eba416d11,dublin_south,Dublin South,Dáil Éireann,31,,,https://www.kildarestreet.com/images/mpsL/275.jpg,male,Q2623867,Q503614,Q4429557
2f60ccb0-df63-430e-9656-b0c1bf527901,Andrew Doyle,"Doyle, Andrew",,ADoyleTD,,Fine Gael,6dd1aed4-43e1-4294-b0b1-525aafca8def,wicklow,Wicklow,Dáil Éireann,31,,,https://www.kildarestreet.com/images/mpsL/7.jpg,male,Q4756838,Q247135,Q2380581
b90dec6e-71d8-4266-8f7a-749939153402,Ann Phelan,"Phelan, Ann",,,,Labour,c2af046a-e3cb-4455-9745-4d3eba416d11,carlow-kilkenny,Carlow-Kilkenny,Dáil Éireann,31,,,https://www.kildarestreet.com/images/mpsL/300.jpg,female,Q4766625,Q503614,Q3913273
fd3b2130-1e12-47df-b623-df3dc555f221,Anne Ferris,"Ferris, Anne",,,,Labour,c2af046a-e3cb-4455-9745-4d3eba416d11,wicklow,Wicklow,Dáil Éireann,31,,,https://www.kildarestreet.com/images/mpsL/357.jpg,female,Q4768330,Q503614,Q2380581
5c569213-5a47-4423-8683-6ea4247cb47a,Anthony Lawlor,"Lawlor, Anthony",,,,Fine Gael,6dd1aed4-43e1-4294-b0b1-525aafca8def,kildare_north,Kildare North,Dáil Éireann,31,,,https://www.kildarestreet.com/images/mpsL/339.jpg,male,Q384658,Q247135,Q6406731
f944f9ab-0210-4b84-96d0-4e707f3aa0d4,Aodhán Ó Ríordáin,"Ó Ríordáin, Aodhán",,,,Labour,c2af046a-e3cb-4455-9745-4d3eba416d11,dublin_north_central,Dublin North Central,Dáil Éireann,31,,,https://www.kildarestreet.com/images/mpsL/322.jpg,male,Q4778602,Q503614,Q2913560
2de5b377-83fc-4656-85e5-32ae8c1927f9,Arthur Spring,"Spring, Arthur",,,,Labour,c2af046a-e3cb-4455-9745-4d3eba416d11,kerry_north-west_limerick,Kerry North-West Limerick,Dáil Éireann,31,,,https://www.kildarestreet.com/images/mpsL/335.jpg,male,Q4800340,Q503614,Q6394603
70940ec6-3afb-4937-8495-edf69245a4e5,Barry Cowen,"Cowen, Barry",,CowenBarry,,Fianna Fáil,86154b17-ef51-4209-8b61-55b1a351ed37,laois-offaly,Laois-Offaly,Dáil Éireann,31,,,https://www.kildarestreet.com/images/mpsL/355.jpg,male,Q4864133,Q216517,Q6487896
8286f46e-ddb2-470b-9517-4a1565599e20,Bernard Durkan,"Durkan, Bernard",,BernardDurkanTD,,Fine Gael,6dd1aed4-43e1-4294-b0b1-525aafca8def,kildare_north,Kildare North,Dáil Éireann,31,,,https://www.kildarestreet.com/images/mpsL/14.jpg,male,Q380320,Q247135,Q6406731
9f2189bf-01d4-414f-9c56-3efba8c3e84d,Billy Kelleher,"Kelleher, Billy",,BillyKelleherTD,,Fianna Fáil,86154b17-ef51-4209-8b61-55b1a351ed37,cork_north_central,Cork North Central,Dáil Éireann,31,,,https://www.kildarestreet.com/images/mpsL/17.jpg,male,Q559402,Q216517,Q2357143
558195d6-e6ef-4668-b1e6-a1f1e6104a41,Billy Timmins,"Timmins, Billy",,,,Renua Ireland,3a2f57a6-e08b-4638-b794-61a9ad7a52ac,wicklow,Wicklow,Dáil Éireann,31,,,https://www.kildarestreet.com/images/mpsL/18.jpg,male,Q3777521,Q18720460,Q2380581
e71431a5-aff7-4f3d-a2e1-5e48deaa7d2e,Bobby Aylward,"Aylward, Bobby",,bobby_aylward,,Fianna Fáil,86154b17-ef51-4209-8b61-55b1a351ed37,carlow-kilkenny,Carlow-Kilkenny,Dáil Éireann,31,,,https://www.kildarestreet.com/images/mpsL/19.jpg,male,Q888438,Q216517,Q3913273
a570f807-a08f-4971-ac26-43aea25efc04,Brendan Griffin,"Griffin, Brendan",,BGriffinTD,,Fine Gael,6dd1aed4-43e1-4294-b0b1-525aafca8def,kerry_south,Kerry South,Dáil Éireann,31,,,https://www.kildarestreet.com/images/mpsL/338.jpg,male,Q13156969,Q247135,Q2408892
fa4f8b67-d284-4611-83a7-7593d8c66e1c,Brendan Howlin,"Howlin, Brendan",,,,Labour,c2af046a-e3cb-4455-9745-4d3eba416d11,wexford,Wexford,Dáil Éireann,31,,,https://www.kildarestreet.com/images/mpsL/149.jpg,male,Q466028,Q503614,Q3458611
984ac2ef-582b-4d99-9d6e-8127039120c3,Brendan Ryan,"Ryan, Brendan",,BrendanRyanTD,,Labour,c2af046a-e3cb-4455-9745-4d3eba416d11,dublin_north,Dublin North,Dáil Éireann,31,,,https://www.kildarestreet.com/images/mpsL/245.jpg,male,Q4961087,Q503614,Q5310945
b27a79c2-849e-45c4-b59f-6c963d4a95d6,Brendan Smith,"Smith, Brendan",,BrendanSmithTD,,Fianna Fáil,86154b17-ef51-4209-8b61-55b1a351ed37,cavan-monaghan,Cavan-Monaghan,Dáil Éireann,31,,,https://www.kildarestreet.com/images/mpsL/258.jpg,male,Q466044,Q216517,Q2701743
8755a064-46b3-4043-bab0-9738a139a83d,Brian Stanley,"Stanley, Brian",,BrianStanleyTD,,Sinn Féin,8712f012-f6bd-4c95-a0e8-1dab77797a9a,laois-offaly,Laois-Offaly,Dáil Éireann,31,,,https://www.kildarestreet.com/images/mpsL/356.jpg,male,Q4965374,Q76382,Q6487896
7044e364-3aaa-45a1-81e8-686c3a89914d,Brian Walsh,"Walsh, Brian",,,,Independent,f10b285c-8021-42d2-89a1-3dbfe80f337c,galway_west,Galway West,Dáil Éireann,31,,,https://www.kildarestreet.com/images/mpsL/360.jpg,male,Q13156970,Q327591,Q2251639
446b7bd8-28c0-45dd-941f-c499a404f89a,Caoimhghín Ó Caoláin,"Ó Caoláin, Caoimhghín",,,,Sinn Féin,8712f012-f6bd-4c95-a0e8-1dab77797a9a,cavan-monaghan,Cavan-Monaghan,Dáil Éireann,31,,,https://www.kildarestreet.com/images/mpsL/20.jpg,male,Q5034361,Q76382,Q2701743
89a624e5-f9a1-4c48-9d42-989067fba970,Catherine Byrne,"Byrne, Catherine",,,,Fine Gael,6dd1aed4-43e1-4294-b0b1-525aafca8def,dublin_south_central,Dublin South Central,Dáil Éireann,31,,,https://www.kildarestreet.com/images/mpsL/52.jpg,female,Q540826,Q247135,Q5310969
c4c9a026-3297-4891-854a-fecba49b224e,Catherine Murphy,"Murphy, Catherine",,CathMurphyTD,,Social Democrats,89f1ea01-09c2-4394-9641-87226965ce38,kildare_north,Kildare North,Dáil Éireann,31,,,https://www.kildarestreet.com/images/mpsL/204.jpg,female,Q5052836,Q20682633,Q6406731
61177c20-d74a-4b69-97ce-64a3be62cf38,Charles Flanagan,"Flanagan, Charles",,CharlieFlanagan,,Fine Gael,6dd1aed4-43e1-4294-b0b1-525aafca8def,laois-offaly,Laois-Offaly,Dáil Éireann,31,,,https://www.kildarestreet.com/images/mpsL/118.jpg,male,Q1064368,Q247135,Q6487896
46796ca5-4d42-42a1-8f11-72a384ed408e,Charlie McConalogue,"McConalogue, Charlie",,McConalogue,,Fianna Fáil,86154b17-ef51-4209-8b61-55b1a351ed37,donegal_north_east,Donegal North East,Dáil Éireann,31,,,https://www.kildarestreet.com/images/mpsL/313.jpg,male,Q5085220,Q216517,Q2566127
d3b93fb6-5ef1-4417-b58f-fb09b31b529d,Ciara Conway,"Conway, Ciara",,,,Labour,c2af046a-e3cb-4455-9745-4d3eba416d11,waterford,Waterford,Dáil Éireann,31,,,https://www.kildarestreet.com/images/mpsL/352.jpg,female,Q5119115,Q503614,Q2109423
d540d9bf-15f9-4517-b71d-dcb6b89a08dd,Ciarán Cannon,"Cannon, Ciarán",,ciarancannon,,Fine Gael,6dd1aed4-43e1-4294-b0b1-525aafca8def,galway_east,Galway East,Dáil Éireann,31,,,https://www.kildarestreet.com/images/mpsL/58.jpg,male,Q371007,Q247135,Q4568022
584c8ec9-a42f-4fb8-aa0a-ec35930fd3e4,Ciarán Lynch,"Lynch, Ciarán",,,,Labour,c2af046a-e3cb-4455-9745-4d3eba416d11,cork_south_central,Cork South Central,Dáil Éireann,31,,,https://www.kildarestreet.com/images/mpsL/168.jpg,male,Q5119177,Q503614,Q2635304
38ff388d-5ce6-43f6-9652-0beea81c80b2,Clare Daly,"Daly, Clare",,ClareDalyTD,,United Left,dbb4b4c2-ca58-4c9a-9048-cf3ff713b96a,dublin_north,Dublin North,Dáil Éireann,31,,,https://www.kildarestreet.com/images/mpsL/321.jpg,female,Q2975532,Q15980844,Q5310945
6934d85e-2d20-451c-b1db-fb69c24b1d0d,Colm Keaveney,"Keaveney, Colm",,,,Fianna Fáil,86154b17-ef51-4209-8b61-55b1a351ed37,galway_east,Galway East,Dáil Éireann,31,,,https://www.kildarestreet.com/images/mpsL/333.jpg,male,Q5147686,Q216517,Q4568022
d9d07c52-2d06-4346-837f-271962a81b96,Damien English,"English, Damien",,Damien_English,,Fine Gael,6dd1aed4-43e1-4294-b0b1-525aafca8def,meath_west,Meath West,Dáil Éireann,31,,,https://www.kildarestreet.com/images/mpsL/106.jpg,male,Q3777896,Q247135,Q2040462
05126310-d729-4dac-8a54-95167396618d,Dan Neville,"Neville, Dan",,,,Fine Gael,6dd1aed4-43e1-4294-b0b1-525aafca8def,limerick,Limerick,Dáil Éireann,31,,,https://www.kildarestreet.com/images/mpsL/207.jpg,male,Q380299,Q247135,Q6549238
7164fc04-bc37-4708-b5ec-350994323924,Dara Calleary,"Calleary, Dara",,daracalleary,,Fianna Fáil,86154b17-ef51-4209-8b61-55b1a351ed37,mayo,Mayo,Dáil Éireann,31,,,https://www.kildarestreet.com/images/mpsL/56.jpg,male,Q1165622,Q216517,Q1869725
acbdcede-ea5f-498e-8b94-469e146f4f18,Dara Murphy,"Murphy, Dara",,DaraMurphyFG,,Fine Gael,6dd1aed4-43e1-4294-b0b1-525aafca8def,cork_north_central,Cork North Central,Dáil Éireann,31,,,https://www.kildarestreet.com/images/mpsL/308.jpg,male,Q5221987,Q247135,Q2357143
78ab3a9b-a197-4666-81b1-c46e7d7bcd02,David Stanton,"Stanton, David",,davidstantontd,,Fine Gael,6dd1aed4-43e1-4294-b0b1-525aafca8def,cork_east,Cork East,Dáil Éireann,31,,,https://www.kildarestreet.com/images/mpsL/261.jpg,male,Q3777612,Q247135,Q16951667
ca495666-fb7b-4f89-843d-d50af5e50ffc,Denis Naughten,"Naughten, Denis",,DenisNaughten,,Independent,f10b285c-8021-42d2-89a1-3dbfe80f337c,roscommon-south_leitrim,Roscommon-South Leitrim,Dáil Éireann,31,,,https://www.kildarestreet.com/images/mpsL/206.jpg,male,Q381658,Q327591,Q7367589
a8823f93-c465-4e66-84d5-f265bbdf5858,Derek Keating,"Keating, Derek",,,,Fine Gael,6dd1aed4-43e1-4294-b0b1-525aafca8def,dublin_mid_west,Dublin Mid West,Dáil Éireann,31,,,https://www.kildarestreet.com/images/mpsL/319.jpg,male,Q5262098,Q247135,Q2641881
645c9f59-f999-4674-972f-e5253a122c36,Derek Nolan,"Nolan, Derek",,,,Labour,c2af046a-e3cb-4455-9745-4d3eba416d11,galway_west,Galway West,Dáil Éireann,31,,,https://www.kildarestreet.com/images/mpsL/334.jpg,male,Q5262229,Q503614,Q2251639
