id,name,sort_name,email,twitter,facebook,group,group_id,area_id,area,chamber,term,start_date,end_date,image,gender,wikidata,wikidata_group,wikidata_area
56705ccb-4ab7-4920-85cd-24a06c4d8d53,Albert Reynolds,Albert Reynolds,,,,Fianna Fáil,86154b17-ef51-4209-8b61-55b1a351ed37,b819aa7d-1ecb-4294-b113-96f0737156a6,Longford–Westmeath,Dáil Éireann,21,,,https://upload.wikimedia.org/wikipedia/commons/a/a7/Albert_Reynolds_crop.jpg,male,Q380182,Q216517,Q6673850
6d6845ad-0666-4c0d-9f3a-1659f4c9c9ba,Austin Deasy,Austin Deasy,,,,Fine Gael,6dd1aed4-43e1-4294-b0b1-525aafca8def,c698fadf-ef9b-4677-a4a9-c5044906409c,Waterford,Dáil Éireann,21,,,,,,Q247135,Q2109423
030b9439-2b43-422b-aa14-94d39b0e4cfa,Barry Cogan,Barry Cogan,,,,Fianna Fáil,86154b17-ef51-4209-8b61-55b1a351ed37,7F56E07A-BB89-4903-AC28-68AB84881B2B,Cork Mid,Dáil Éireann,21,,,,male,Q4864100,Q216517,Q5170803
f96ccb1b-228d-4e78-8384-33f2f9846469,Barry Desmond,Barry Desmond,,,,Labour Party,c2af046a-e3cb-4455-9745-4d3eba416d11,f2593658-6416-41fb-a5ea-7e97a82d647e,Dún Laoghaire,Dáil Éireann,21,,,,,,Q503614,Q5320426
7d80f576-4578-48b5-b091-488c92bb25e1,Ben Briscoe,Ben Briscoe,,,,Fianna Fáil,86154b17-ef51-4209-8b61-55b1a351ed37,CD53BD3D-45FD-46B3-9137-29EDF0BAAB29,Dublin Rathmines West,Dáil Éireann,21,,,,,,Q216517,Q5310954
633e0eab-44cc-4d6d-b6c7-5e21d4f48dbc,Bernard Cowen,Bernard Cowen,,,,Fianna Fáil,86154b17-ef51-4209-8b61-55b1a351ed37,067b29cc-0194-4e89-bea4-65d473357411,Laois–Offaly,Dáil Éireann,21,,,,,,Q216517,Q6487896
cf2e6304-94cb-4979-8e5a-d468b5feb972,Bertie Ahern,Bertie Ahern,,,,Fianna Fáil,86154b17-ef51-4209-8b61-55b1a351ed37,581BB30D-1FD4-438F-A972-34B6D07C4872,Dublin Finglas,Dáil Éireann,21,,,,,,Q216517,Q5310891
51ef10dc-3158-4a0e-9c98-fa8fe9fade04,Bill Loughnane,Bill Loughnane,,,,Fianna Fáil,86154b17-ef51-4209-8b61-55b1a351ed37,d5e29130-86bd-4c14-9352-4a344b28e4ab,Galway West,Dáil Éireann,21,,,,,,Q216517,Q2251639
f84fdaa3-0d05-47c3-93e8-97a862621511,Billy Kenneally,Billy Kenneally,,,,Fianna Fáil,86154b17-ef51-4209-8b61-55b1a351ed37,c698fadf-ef9b-4677-a4a9-c5044906409c,Waterford,Dáil Éireann,21,,,,,,Q216517,Q2109423
a73af1dd-aa2d-4571-a65e-2451a8b11dd3,Bobby Molloy,Bobby Molloy,,,,Fianna Fáil,86154b17-ef51-4209-8b61-55b1a351ed37,d5e29130-86bd-4c14-9352-4a344b28e4ab,Galway West,Dáil Éireann,21,,,,,,Q216517,Q2251639
