id,name,sort_name,email,twitter,facebook,group,group_id,area_id,area,chamber,term,start_date,end_date,image,gender,wikidata,wikidata_group,wikidata_area
0af5e5ef-a2b1-4a22-a7ff-7853d6d249b6,Alan Dukes,Alan Dukes,,,,Fine Gael,6dd1aed4-43e1-4294-b0b1-525aafca8def,ec6ad2b0-9971-4053-8dca-ecdddedf8bd4,Kildare South,Dáil Éireann,28,,,,male,Q454149,Q247135,Q17088606
1693480d-a2ae-4990-bb15-83d9d5435b65,Alan Shatter,"Shatter, Alan",,,,Fine Gael,6dd1aed4-43e1-4294-b0b1-525aafca8def,ab1d3733-6bad-4ba0-9fee-630baa5daf65,Dublin South,Dáil Éireann,28,,,https://www.kildarestreet.com/images/mpsL/6.jpg,male,Q529364,Q247135,Q4429557
56705ccb-4ab7-4920-85cd-24a06c4d8d53,Albert Reynolds,Albert Reynolds,,,,Fianna Fáil,86154b17-ef51-4209-8b61-55b1a351ed37,590c4d82-f9cc-4c7a-b299-7f78460c3291,Longford–Roscommon,Dáil Éireann,28,,,https://upload.wikimedia.org/wikipedia/commons/a/a7/Albert_Reynolds_crop.jpg,male,Q380182,Q216517,Q6673848
2d2e6020-08de-4093-b4e7-11b6e62ca652,Andrew Boylan,Andrew Boylan,,,,Fine Gael,6dd1aed4-43e1-4294-b0b1-525aafca8def,45ac4421-2084-44ff-99ab-1c071a8fc105,Cavan–Monaghan,Dáil Éireann,28,,,,male,Q4756404,Q247135,Q2701743
cf54fbe2-c4e5-4a6a-9553-194269ddb5a0,Austin Currie,Austin Currie,,,,Fine Gael,6dd1aed4-43e1-4294-b0b1-525aafca8def,2f2c211f-d8b4-4d28-be91-5beecc3b5acb,Dublin West,Dáil Éireann,28,,,https://upload.wikimedia.org/wikipedia/commons/9/9f/Austin_Currie_2014_(cropped).jpg,male,Q3545632,Q247135,Q5310999
6d6845ad-0666-4c0d-9f3a-1659f4c9c9ba,Austin Deasy,Austin Deasy,,,,Fine Gael,6dd1aed4-43e1-4294-b0b1-525aafca8def,c698fadf-ef9b-4677-a4a9-c5044906409c,Waterford,Dáil Éireann,28,,,,male,Q781061,Q247135,Q2109423
984b9717-a3b9-42ad-8401-da21f1b3e314,Batt O'Keeffe,Batt O'Keeffe,,,,Fianna Fáil,86154b17-ef51-4209-8b61-55b1a351ed37,701aa739-fe15-4242-8e14-ebc3b933f5e6,Cork South–Central,Dáil Éireann,28,,,https://upload.wikimedia.org/wikipedia/commons/5/5a/Batt_O'Keeffe_2.png,male,Q472750,Q216517,Q2635304
7d80f576-4578-48b5-b091-488c92bb25e1,Ben Briscoe,Ben Briscoe,,,,Fianna Fáil,86154b17-ef51-4209-8b61-55b1a351ed37,02bdbf53-31b7-412c-9e3a-18a8e79d4d02,Dublin South–Central,Dáil Éireann,28,,,,male,Q181017,Q216517,Q5310969
4d86b8cc-76a8-4cf3-8ca4-ce6b9bd7d14a,Bernard Allen,Bernard Allen,,,,Fine Gael,6dd1aed4-43e1-4294-b0b1-525aafca8def,5e653490-567c-4c48-8bd1-5cfe87b70406,Cork North–Central,Dáil Éireann,28,,,,male,Q380333,Q247135,Q2357143
8286f46e-ddb2-470b-9517-4a1565599e20,Bernard Durkan,"Durkan, Bernard",,BernardDurkanTD,,Fine Gael,6dd1aed4-43e1-4294-b0b1-525aafca8def,4d164432-8cc7-4f56-adad-c1a17cc21e29,Kildare North,Dáil Éireann,28,,,https://www.kildarestreet.com/images/mpsL/14.jpg,male,Q380320,Q247135,Q6406731
cf2e6304-94cb-4979-8e5a-d468b5feb972,Bertie Ahern,Bertie Ahern,,,,Fianna Fáil,86154b17-ef51-4209-8b61-55b1a351ed37,af1895b3-5479-4995-8ec6-b5bd02f4486c,Dublin Central,Dáil Éireann,28,,,https://upload.wikimedia.org/wikipedia/commons/c/c4/BertieAhernBerlin2007-bis.jpg,male,Q154550,Q216517,Q2622823
d2655e2e-64df-4a1f-9b57-8947fe013dad,Beverley Flynn,Beverley Flynn,,,,Fianna Fáil,86154b17-ef51-4209-8b61-55b1a351ed37,7474b440-391d-42e3-a1ca-b06b48bc2ba4,Mayo,Dáil Éireann,28,,1999-02-24,,female,Q4899405,Q216517,Q1869725
d2655e2e-64df-4a1f-9b57-8947fe013dad,Beverley Flynn,Beverley Flynn,,,,independent politician,f10b285c-8021-42d2-89a1-3dbfe80f337c,7474b440-391d-42e3-a1ca-b06b48bc2ba4,Mayo,Dáil Éireann,28,1999-02-24,1999-11-03,,female,Q4899405,Q327591,Q1869725
d2655e2e-64df-4a1f-9b57-8947fe013dad,Beverley Flynn,Beverley Flynn,,,,Fianna Fáil,86154b17-ef51-4209-8b61-55b1a351ed37,7474b440-391d-42e3-a1ca-b06b48bc2ba4,Mayo,Dáil Éireann,28,1999-11-03,2001-04-11,,female,Q4899405,Q216517,Q1869725
d2655e2e-64df-4a1f-9b57-8947fe013dad,Beverley Flynn,Beverley Flynn,,,,independent politician,f10b285c-8021-42d2-89a1-3dbfe80f337c,7474b440-391d-42e3-a1ca-b06b48bc2ba4,Mayo,Dáil Éireann,28,2001-04-11,,,female,Q4899405,Q327591,Q1869725
9f2189bf-01d4-414f-9c56-3efba8c3e84d,Billy Kelleher,"Kelleher, Billy",,BillyKelleherTD,,Fianna Fáil,86154b17-ef51-4209-8b61-55b1a351ed37,5e653490-567c-4c48-8bd1-5cfe87b70406,Cork North–Central,Dáil Éireann,28,,,https://www.kildarestreet.com/images/mpsL/17.jpg,male,Q559402,Q216517,Q2357143
558195d6-e6ef-4668-b1e6-a1f1e6104a41,Billy Timmins,"Timmins, Billy",,,,Fine Gael,6dd1aed4-43e1-4294-b0b1-525aafca8def,b2abac42-91e3-4660-82fb-c32b43450e9a,Wicklow,Dáil Éireann,28,,,https://www.kildarestreet.com/images/mpsL/18.jpg,male,Q3777521,Q247135,Q2380581
