id,name,sort_name,email,twitter,facebook,group,group_id,area_id,area,chamber,term,start_date,end_date,image,gender,wikidata,wikidata_group,wikidata_area
f96ccb1b-228d-4e78-8384-33f2f9846469,Barry Desmond,Barry Desmond,,,,Labour Party,c2af046a-e3cb-4455-9745-4d3eba416d11,9140485B-2329-4FA9-9B9C-B6545C3B0AE5,Dún Laoghaire and Rathdown,Dáil Éireann,20,,,,male,Q809027,Q503614,Q5320429
7d80f576-4578-48b5-b091-488c92bb25e1,Ben Briscoe,Ben Briscoe,,,,Fianna Fáil,86154b17-ef51-4209-8b61-55b1a351ed37,02bdbf53-31b7-412c-9e3a-18a8e79d4d02,Dublin South–Central,Dáil Éireann,20,,,,male,Q181017,Q216517,Q5310969
51ef10dc-3158-4a0e-9c98-fa8fe9fade04,Bill Loughnane,Bill Loughnane,,,,Fianna Fáil,86154b17-ef51-4209-8b61-55b1a351ed37,4842C55F-5692-44DA-AEC4-9B29E5E95BEA,Clare–Galway South,Dáil Éireann,20,,,,male,Q4909946,Q216517,Q5126917
f84fdaa3-0d05-47c3-93e8-97a862621511,Billy Kenneally,Billy Kenneally,,,,Fianna Fáil,86154b17-ef51-4209-8b61-55b1a351ed37,c698fadf-ef9b-4677-a4a9-c5044906409c,Waterford,Dáil Éireann,20,,,,male,Q4912830,Q216517,Q2109423
a73af1dd-aa2d-4571-a65e-2451a8b11dd3,Bobby Molloy,Bobby Molloy,,,,Fianna Fáil,86154b17-ef51-4209-8b61-55b1a351ed37,d5e29130-86bd-4c14-9352-4a344b28e4ab,Galway West,Dáil Éireann,20,,,,male,Q888629,Q216517,Q2251639
73b03342-bb2d-413a-8925-14fdc55c7c32,Brendan Corish,Brendan Corish,,,,Labour Party,c2af046a-e3cb-4455-9745-4d3eba416d11,94c7d923-c2c4-4114-b86b-f6fc0a389f5c,Wexford,Dáil Éireann,20,,,,male,Q908658,Q503614,Q3458611
d16e9ce7-2855-4a80-8e41-66df8dc7bb21,Brendan Crinion,Brendan Crinion,,,,Fianna Fáil,86154b17-ef51-4209-8b61-55b1a351ed37,06e9076a-9ab5-4a3a-9dba-4130fcdde097,Meath,Dáil Éireann,20,,,,male,Q4960850,Q216517,Q6804304
d146ff27-30f9-411c-afe1-0a98d54d214b,Brendan Daly,Brendan Daly,,,,Fianna Fáil,86154b17-ef51-4209-8b61-55b1a351ed37,b45e0c3e-ff91-4734-8024-8e4ba64faf3c,Clare,Dáil Éireann,20,,,,male,Q908665,Q216517,Q2570782
ffc2da79-c549-46b3-be85-2c805efa1a5e,Brendan Griffin,Brendan Griffin,,,,Fine Gael,6dd1aed4-43e1-4294-b0b1-525aafca8def,94d9bb09-8a4e-4f42-87e2-ebd4684150c2,Tipperary South,Dáil Éireann,20,,,,male,Q4960906,Q247135,Q2739535
e3686df8-e195-4f8f-9a52-f8f85882597d,Brendan Halligan,Brendan Halligan,,,,Labour Party,c2af046a-e3cb-4455-9745-4d3eba416d11,8fdf5edf-62b6-4ac0-a185-6e47ae3239bc,Dublin South–West,Dáil Éireann,20,1976-06-10,,,male,Q4960914,Q503614,Q5310971
7a1cbedb-12a0-4f61-8d58-485b9996f6a6,Brendan Toal,Brendan Toal,,,,Fine Gael,6dd1aed4-43e1-4294-b0b1-525aafca8def,6B5529E9-E9EB-4413-AA6B-779F7CF8710A,Monaghan,Dáil Éireann,20,1973-11-27,,,male,Q4961106,Q247135,Q6897889
5d24c10b-f48d-4c41-be26-f8f09621cb5d,Brigid Hogan-O'Higgins,Brigid Hogan-O'Higgins,,,,Fine Gael,6dd1aed4-43e1-4294-b0b1-525aafca8def,4842C55F-5692-44DA-AEC4-9B29E5E95BEA,Clare–Galway South,Dáil Éireann,20,,,,female,Q24205374,Q247135,Q5126917
521d4fc3-9f98-496f-a240-14d6ca701b84,Celia Lynch,Celia Lynch,,,,Fianna Fáil,86154b17-ef51-4209-8b61-55b1a351ed37,43773b97-2699-4637-84b7-3fdd22997b7d,Dublin North–Central,Dáil Éireann,20,,,,female,Q5058008,Q216517,Q2913560
b13202d1-2369-4663-89f4-0623f2b3ab85,Charles Haughey,Charles Haughey,,,,Fianna Fáil,86154b17-ef51-4209-8b61-55b1a351ed37,8E4F8229-EBB1-4C86-8D7A-5496745B31AA,Dublin North–East,Dáil Éireann,20,,,https://upload.wikimedia.org/wikipedia/commons/1/1c/Charles_Haughey_1967.jpg,male,Q333735,Q216517,Q53678368
f7c46a02-b6b0-416b-be48-4be1c73608e8,Charles McDonald,Charles McDonald,,,,Fine Gael,6dd1aed4-43e1-4294-b0b1-525aafca8def,067b29cc-0194-4e89-bea4-65d473357411,Laois–Offaly,Dáil Éireann,20,,,,male,Q1066938,Q247135,Q6487896
39fb9720-617d-4726-9ec6-9d805a48ca32,Ciarán Murphy,Ciarán Murphy,,,,Fianna Fáil,86154b17-ef51-4209-8b61-55b1a351ed37,b2abac42-91e3-4660-82fb-c32b43450e9a,Wicklow,Dáil Éireann,20,,,,male,Q5119184,Q216517,Q2380581
0eacb6cc-38e9-425c-98d0-880cef9702cb,Conor Cruise O'Brien,Conor Cruise O'Brien,,,,Labour Party,c2af046a-e3cb-4455-9745-4d3eba416d11,8E4F8229-EBB1-4C86-8D7A-5496745B31AA,Dublin North–East,Dáil Éireann,20,,,,male,Q735593,Q503614,Q53678368
2139ee41-ba10-480a-8591-bacedc42b5ae,Cormac Breslin,Cormac Breslin,,,,Fianna Fáil,86154b17-ef51-4209-8b61-55b1a351ed37,1FEB1510-D8CF-4124-9531-7728AFBFD071,Donegal–Leitrim,Dáil Éireann,20,,,,male,Q1133060,Q216517,Q5295641
9ca2cfca-ed5e-4a3f-a34a-78d75054c714,Dan Spring,Dan Spring,,,,Labour Party,c2af046a-e3cb-4455-9745-4d3eba416d11,10fee9cc-79cb-4d80-b907-9a63ddac65ad,Kerry North,Dáil Éireann,20,,,,male,Q5214427,Q503614,Q2542999
b68c9864-a30d-4be9-9c92-c90e9c78b5ff,David Andrews,David Andrews,,,,Fianna Fáil,86154b17-ef51-4209-8b61-55b1a351ed37,9140485B-2329-4FA9-9B9C-B6545C3B0AE5,Dún Laoghaire and Rathdown,Dáil Éireann,20,,,,male,Q1111220,Q216517,Q5320429
1c5cb018-8c8b-448b-b63b-7c6a3c7e288b,David Thornley,David Thornley,,,,Labour Party,c2af046a-e3cb-4455-9745-4d3eba416d11,635924cd-f266-469a-8c88-acdc2bcc9fb1,Dublin North–West,Dáil Éireann,20,,,,male,Q5240407,Q503614,Q2531985
e65274b7-2a7b-43bc-b90d-701184fb132b,Declan Costello,Declan Costello,,,,Fine Gael,6dd1aed4-43e1-4294-b0b1-525aafca8def,8fdf5edf-62b6-4ac0-a185-6e47ae3239bc,Dublin South–West,Dáil Éireann,20,,,,male,Q5249331,Q247135,Q5310971
1481b089-3fc0-4fae-8c6a-4056b967e2df,Denis Gallagher,Denis Gallagher,,,,Fianna Fáil,86154b17-ef51-4209-8b61-55b1a351ed37,6CA15A47-78F9-4225-BB50-BF464D22ECE0,Mayo West,Dáil Éireann,20,,,,male,Q1187379,Q216517,Q6797570
40886d97-37c2-437b-aed6-f6e99447b94b,Denis Jones,Denis Jones,,,,Fine Gael,6dd1aed4-43e1-4294-b0b1-525aafca8def,296b109c-3cba-40f0-9531-c489da11362d,Limerick West,Dáil Éireann,20,,,,male,Q5257298,Q247135,Q2537687
1c813871-2c9e-4358-b3c1-85b0588a50dc,Desmond Governey,Desmond Governey,,,,Fine Gael,6dd1aed4-43e1-4294-b0b1-525aafca8def,5186d1cc-1d0f-4c95-9b34-f9ed17b29f0c,Carlow–Kilkenny,Dáil Éireann,20,,,,male,Q5264732,Q247135,Q3913273
1b603081-3a67-453e-9651-43c9274ed041,Desmond O'Malley,Desmond O'Malley,,,,Fianna Fáil,86154b17-ef51-4209-8b61-55b1a351ed37,5f8b593e-1936-469c-be13-48ac6098681d,Limerick East,Dáil Éireann,20,,,,male,Q1200814,Q216517,Q6549257
