id,name,sort_name,email,twitter,facebook,group,group_id,area_id,area,chamber,term,start_date,end_date,image,gender,wikidata,wikidata_group,wikidata_area
6df823c5-6d37-4280-b899-9152a9f8bb4a,Aksel V. Johannesen,Aksel V. Johannesen,,,aksel.johannesen,Javnaðarflokkurin,javnaðarflokkurin,norðoyar,Norðoyar,Løgting,2011,,,https://upload.wikimedia.org/wikipedia/commons/7/73/Aksel_V_Johannesen_2015.JPG,male,Q556712,Q856027,
9a4f7565-fb6e-4dfa-8898-44fe1c422d95,Alfred Olsen,Alfred Olsen,,,,Sambandsflokkurin,sambandsflokkurin,eysturoy,Eysturoy,Løgting,2011,,,https://upload.wikimedia.org/wikipedia/commons/c/ca/Alfred_Olsen_2012.jpg,male,Q644805,Q932400,
9ad5f8ca-3a92-4d79-a408-6fbb5fc7d199,Annika Olsen,Annika Olsen,,,,Fólkaflokkurin,fólkaflokkurin,suðurstreymoy,Suðurstreymoy,Løgting,2011,,,https://upload.wikimedia.org/wikipedia/commons/6/69/Annika_Olsen.jpg,female,Q754857,Q932342,
9c2fc854-cea6-4658-9ec2-12671c86096c,Bill Justinussen,Bill Justinussen,,,,Miðflokkurin,miðflokkurin,eysturoy,Eysturoy,Løgting,2011,,,https://upload.wikimedia.org/wikipedia/commons/7/71/Bill_Justinussen.jpg,male,Q362474,Q728693,
4d4c1ce2-d6ac-4e84-8202-0d8a18c67a98,Bjarni Djurholm,Bjarni Djurholm,,,,Fólkaflokkurin,fólkaflokkurin,suðurstreymoy,Suðurstreymoy,Løgting,2011,,,,male,Q738756,Q932342,
a52a4f82-df32-4eb5-baec-6d59b1c124b8,Bjørn Kalsø,Bjørn Kalsø,,,,Sambandsflokkurin,sambandsflokkurin,norðoyar,Norðoyar,Løgting,2011,,,https://upload.wikimedia.org/wikipedia/commons/2/27/Björn_Karlsö_at_Göteborg_Book_Fair_2012.jpg,male,Q599944,Q932400,
6acaebc5-51d1-4ea4-9296-1d58ee152eae,Bjørt Samuelsen,Bjørt Samuelsen,,,,Tjóðveldi,tjóðveldi,suðurstreymoy,Suðurstreymoy,Løgting,2011,,,https://upload.wikimedia.org/wikipedia/commons/c/ce/Bjørt_Samuelsen_2015.JPG,female,Q804182,Q750962,
09a27ec3-c737-40cc-b6a0-e376f35d9822,Bárður Nielsen,Bárður Nielsen,,,,Sambandsflokkurin,sambandsflokkurin,norðurstreymoy,Norðurstreymoy,Løgting,2011,,,https://upload.wikimedia.org/wikipedia/commons/e/ec/Bardur_Nielsen.jpg,male,Q853551,Q932400,
b48ce5af-c6df-4480-868b-52613955a41f,Edva Jacobsen,Edva Jacobsen,,,,Sambandsflokkurin,sambandsflokkurin,eysturoy,Eysturoy,Løgting,2011,,,https://upload.wikimedia.org/wikipedia/commons/b/bc/Edva_Jacobsen_2012.jpg,female,Q16964224,Q932400,
76693590-0a6d-4721-b4dd-7b7913d3fea6,Elsebeth Mercedis Gunnleygsdóttur,Elsebeth Mercedis Gunnleygsdóttur,,,,Fólkaflokkurin,fólkaflokkurin,norðoyar,Norðoyar,Løgting,2011,,,https://upload.wikimedia.org/wikipedia/commons/e/e2/Elsebeth_Mercedis_Gunnleygsdóttir_2015.JPG,female,Q16964316,Q932342,
