id,name,sort_name,email,twitter,facebook,group,group_id,area_id,area,term,start_date,image,gender,wikidata,wikidata_group,wikidata_area
f1598555-0c7d-4cd5-95ca-3a1c330988fc,Abdullahi Jama Hussein,Abdullahi Jama Hussein,,,,unknown,unknown,area/hawiye,HAWIYE,2012,,,,,,
aca222db-1e42-4b2a-ab6d-cf8f09e895e2,Ahmed Dhimbil Roble,Ahmed Dhimbil Roble,,,,unknown,unknown,area/dir,DIR,2012,,,,,,
86a6402f-90a2-489a-af20-79796bbd4d5b,Ahmed Ismail Mohamed,Ahmed Ismail Mohamed,,,,unknown,unknown,area/daarood,DAAROOD,2012,,,,,,
60007354-7f57-47d9-bab6-e3034f92c01e,Ali Ahmed Mohamed,Ali Ahmed Mohamed,,,,unknown,unknown,area/daarood,DAAROOD,2012,,https://upload.wikimedia.org/wikipedia/commons/6/6b/Ali_mohamed_ahmed.jpg,,Q30069813,,
1ad436bf-6241-436b-9810-7b46d10bb0a1,Amina Mohamed Abdi,Amina Mohamed Abdi,,,,unknown,unknown,area/hawiye,HAWIYE,2012,,,,,,
5b4d5195-7619-4e9c-b6ca-ae60d7fc8b34,Aweys C/lahi Ibrahiim,Aweys C/lahi Ibrahiim,,,,unknown,unknown,area/digil_mirifle,DIGIL MIRIFLE,2012,,,,,,
f3f65e7f-a33f-4783-aef3-4176e6d44977,Axmed Aabi Aadan,Axmed Aabi Aadan,,,,unknown,unknown,area/daarood,DAAROOD,2012,,,,,,
24814998-c54c-4a3b-b6f1-84143a9a0add,Axmed Aadan Axmed,Axmed Aadan Axmed,,,,unknown,unknown,area/dir,DIR,2012,,,,,,
70dbf8cd-5c49-417e-bfc2-9413c290b47a,Axmed Aadan C/raxman,Axmed Aadan C/raxman,,,,unknown,unknown,area/dir,DIR,2012,,,,,,
99ffa6ef-ef21-4ba4-b22a-53c7cab51f44,Axmed Mayow Cabdulle,Axmed Mayow Cabdulle,,,,unknown,unknown,area/digil_mirifle,DIGIL MIRIFLE,2012,,,,,,
4892a950-5a36-4fe1-92da-89dfec449c89,Bare Ugas Geedi,Bare Ugas Geedi,,,,unknown,unknown,area/daarood,DAAROOD,2012,,,,,,
6a3e7a2e-570f-4229-87b7-7de9083713f0,Bashiir Addow Alassow,Bashiir Addow Alassow,,,,unknown,unknown,area/hawiye,HAWIYE,2012,,,,,,
19a0ee82-4205-4cc2-9577-b058cc0b022b,Bashiir Maxamed Jaamac,Bashiir Maxamed Jaamac,,,,unknown,unknown,area/beesha_shanaad,BEESHA SHANAAD,2012,,,male,Q16730151,,
b65c5e9a-2093-43c7-893f-debd039d61f6,Biibi Khaliif Maxamed,Biibi Khaliif Maxamed,,,,unknown,unknown,area/beesha_shanaad,BEESHA SHANAAD,2012,,,,,,
c3867aa0-6840-4e65-81f7-9681b423b032,Burci Maxamed Xamza,Burci Maxamed Xamza,,,,unknown,unknown,area/beesha_shanaad,BEESHA SHANAAD,2012,,,,,,
db34621e-9043-4d84-b1ab-1579f2069331,Busharo Cabdi Diriye4,Busharo Cabdi Diriye4,,,,unknown,unknown,area/dir,DIR,2012,,,,,,
a3a2524d-15b7-4a19-b3de-d27718904281,C/laahi Cabdi Garuun,C/laahi Cabdi Garuun,,,,unknown,unknown,area/digil_mirifle,DIGIL MIRIFLE,2012,,,,,,
d930f4cc-df58-4750-9484-2e694e5a24f8,C/laahi Goodax Barre,C/laahi Goodax Barre,,,,unknown,unknown,area/hawiye,HAWIYE,2012,,,,,,
eba15d8f-ddfc-41be-9778-a5540e271874,C/laahi Maxamed Adan,C/laahi Maxamed Adan,,,,unknown,unknown,area/hawiye,HAWIYE,2012,,,,,,
0eaaae40-9c46-4cbd-aa5a-209f78b7d1c6,C/laahi Maxamed Ciise,C/laahi Maxamed Ciise,,,,unknown,unknown,area/daarood,DAAROOD,2012,,,,,,
6e5db606-10c0-4a69-96f6-00076dbed6c3,C/lahi Cisman Ducale,C/lahi Cisman Ducale,,,,unknown,unknown,area/dir,DIR,2012,,,,,,
2a9df76b-ea1c-45fa-a92a-a2ac36603190,C/lle Xaaji Cali Axmed,C/lle Xaaji Cali Axmed,,,,unknown,unknown,area/dir,DIR,2012,,,,,,
46bca972-9062-40fc-976b-4e766568fb7c,C/naasir Gaarane Mohamed,C/naasir Gaarane Mohamed,,,,unknown,unknown,area/dir,DIR,2012,,,,,,
fde74765-47d1-4a55-8967-dc6675d90779,C/qaadir Sh. Cali Ibrahim,C/qaadir Sh. Cali Ibrahim,,,,unknown,unknown,area/dir,DIR,2012,,,,,,
804548b4-7eff-4bc6-8d0d-b924be8d1598,C/qadir Sheekh Xanafi,C/qadir Sheekh Xanafi,,,,unknown,unknown,area/hawiye,HAWIYE,2012,,,,,,
45d32c58-afa7-4e35-8f8c-549cf5059684,C/qafaar Mohamed Oomar,C/qafaar Mohamed Oomar,,,,unknown,unknown,area/dir,DIR,2012,,,,,,
d39fb200-129e-4874-a0fc-f23c5a52e08d,C/raxmaan Cabdi Cusmaan,C/raxmaan Cabdi Cusmaan,,,,unknown,unknown,area/beesha_shanaad,BEESHA SHANAAD,2012,,,,,,
7e9d3c06-0091-4a64-916a-e7caf299066a,C/raxman Maxamud Caateye,C/raxman Maxamud Caateye,,,,unknown,unknown,area/dir,DIR,2012,,,,,,
6d77e925-abc0-455c-9794-532585ce7518,C/raxman Xoosh Jibriil,C/raxman Xoosh Jibriil,,,,unknown,unknown,area/daarood,DAAROOD,2012,,,,,,
2bf67a54-57d6-4540-8daa-abe352654c46,C/risaaq Daahir Maxamud,C/risaaq Daahir Maxamud,,,,unknown,unknown,area/dir,DIR,2012,,,,,,
fd26a732-89ac-4398-a481-951b449c94ea,C/waxid Cabdullahi Jama,C/waxid Cabdullahi Jama,,,,unknown,unknown,area/daarood,DAAROOD,2012,,,,,,
cd752463-650c-438f-8c78-468d38979d98,C/weli Ibraahim Sheekh Muudey,C/weli Ibraahim Sheekh Muudey,,,,unknown,unknown,area/beesha_shanaad,BEESHA SHANAAD,2012,,,,,,
bd73a1df-c533-4b10-ad7e-de27156ea79f,C/xakiim Ciise Guuled,C/xakiim Ciise Guuled,,,,unknown,unknown,area/dir,DIR,2012,,,,,,
db415bff-e85e-464e-b1b5-e57c1c7831be,Caadil Sheegow Sagaar,Caadil Sheegow Sagaar,,,,unknown,unknown,area/beesha_shanaad,BEESHA SHANAAD,2012,,,male,Q18808488,,
5fa1460b-67ee-478f-9c0b-331b86a0b73b,Caasha Xaaji Cilmi,Caasha Xaaji Cilmi,,,,unknown,unknown,area/hawiye,HAWIYE,2012,,,,,,
61a1ef3b-3583-4424-961a-69463e8c47ae,Caashakoos Maxamuud Cumar,Caashakoos Maxamuud Cumar,,,,unknown,unknown,area/dir,DIR,2012,,,,,,
b2f6fe18-674d-4364-be2f-849bc48b3eb7,Cabdalle Boss Axmed,Cabdalle Boss Axmed,,,,unknown,unknown,area/dir,DIR,2012,,,,,,
25528bab-481e-43b6-90d2-4c4d29427f27,Cabdi Axmed Dhuxulow,Cabdi Axmed Dhuxulow,,,,unknown,unknown,area/hawiye,HAWIYE,2012,,,,,,
47b3b97c-41a9-4d55-8167-90744b7adbb6,Cabdi Cabdulaahi Maxamed,Cabdi Cabdulaahi Maxamed,,,,unknown,unknown,area/daarood,DAAROOD,2012,,,,,,
235ad9cc-3bed-42cb-8959-38f76bf66aa1,Cabdi Macalin Aden,Cabdi Macalin Aden,,,,unknown,unknown,area/digil_mirifle,DIGIL MIRIFLE,2012,,,,,,
766b9244-56d0-47d5-b03b-c0be6ceab70a,Cabdi Xaashi C/llahi,Cabdi Xaashi C/llahi,,,,unknown,unknown,area/dir,DIR,2012,,,,,,
550cc568-781d-4d9b-b62e-7ead8c531b79,CabdiKaafi Macalin Xasan,CabdiKaafi Macalin Xasan,,,,unknown,unknown,area/digil_mirifle,DIGIL MIRIFLE,2012,,,,,,
3cf0ab81-d23f-4c97-b25c-68f515a325b8,Cabdinaasir M.Cali,Cabdinaasir M.Cali,,,,unknown,unknown,area/beesha_shanaad,BEESHA SHANAAD,2012,,,,,,
e42d5ec9-7056-41af-9a06-e655ffa485a1,Cabdirahman Ahmed Suge,Cabdirahman Ahmed Suge,,,,unknown,unknown,area/dir,DIR,2012,,,,,,
2ce39dc7-3a33-465c-bab3-b40923c08bca,Cabdisataar Sh. C/salaam Sh Xasan Barsame,Cabdisataar Sh. C/salaam Sh Xasan Barsame,,,,unknown,unknown,area/hawiye,HAWIYE,2012,,,,,,
5e022a2b-b643-4cd8-aaff-3580bf0174dc,Cabdullahi Qayad Barre,Cabdullahi Qayad Barre,,,,unknown,unknown,area/dir,DIR,2012,,,,,,
9819d7a8-ae26-4bb6-96f6-bf4d44b880cd,Cadar Abdi warsame Isaaq,Cadar Abdi warsame Isaaq,,,,unknown,unknown,area/dir,DIR,2012,,,,,,
ded82cac-0c80-4dde-9f11-505071c9afd5,Cali Aadan Xuseen,Cali Aadan Xuseen,,,,unknown,unknown,area/digil_mirifle,DIGIL MIRIFLE,2012,,,,,,
c7febcf7-3825-4a50-93ca-b87b381194c3,Cali Nuur Xuseen Cali,Cali Nuur Xuseen Cali,,,,unknown,unknown,area/hawiye,HAWIYE,2012,,,,,,
7ca77ea1-f25b-4819-a767-a034dc4e800d,Cali Sheekh Maxamed Nuur,Cali Sheekh Maxamed Nuur,,,,unknown,unknown,area/digil_mirifle,DIGIL MIRIFLE,2012,,,,,,
550f4d59-9ec4-495e-8647-6a22c5a3a3c5,Cali Xasan Guyow,Cali Xasan Guyow,,,,unknown,unknown,area/dir,DIR,2012,,,,,,
ad5b32a5-6e26-4bd8-a4fc-437a39169ab7,Cali Yuusuf Cusman,Cali Yuusuf Cusman,,,,unknown,unknown,area/hawiye,HAWIYE,2012,,,,,,
5aed2fc1-1dfe-4a50-b3d6-0e699e4ba396,Ciise Wehelie Maalin,Ciise Wehelie Maalin,,,,unknown,unknown,area/hawiye,HAWIYE,2012,,,,,,
27a5ac12-39dd-4033-98c6-f69f3fb27bb7,Cismaan Maxamed Cabdi,Cismaan Maxamed Cabdi,,,,unknown,unknown,area/hawiye,HAWIYE,2012,,,,,,
21ca4394-eae4-4339-ab7d-aaeda78620fe,Cisman Cilmi Boqare,Cisman Cilmi Boqare,,,,unknown,unknown,area/dir,DIR,2012,,,,,,
aa01a700-e2b8-4835-a42e-b7239e277ad8,Cumar Islow Maxamed Abukar,Cumar Islow Maxamed Abukar,,,,unknown,unknown,area/hawiye,HAWIYE,2012,,,,,,
d426ed1e-d1a6-4f50-a033-1554f92f9102,Cusman Libax Ibrahim,Cusman Libax Ibrahim,,,,unknown,unknown,area/digil_mirifle,DIGIL MIRIFLE,2012,,,,,,
608193c5-b012-43ff-b0a4-96c56de19993,Cusman Mukhtar Maxamed,Cusman Mukhtar Maxamed,,,,unknown,unknown,area/digil_mirifle,DIGIL MIRIFLE,2012,,,,,,
d85b8325-e3ac-4946-b61f-e68d40215126,Cusman Xaaji Cali,Cusman Xaaji Cali,,,,unknown,unknown,area/hawiye,HAWIYE,2012,,,,,,
30f22baa-2c7e-4626-bf86-3d738753e46c,Da'ud Abdikarim Sh. Omar,Da'ud Abdikarim Sh. Omar,,,,unknown,unknown,area/daarood,DAAROOD,2012,,,,,,
3707d35f-b6b8-427b-bc18-f91219658a17,Daahir Aamin Jeesow,Daahir Aamin Jeesow,,,,unknown,unknown,area/hawiye,HAWIYE,2012,,,,,,
aa0c7680-1842-4729-bb04-3ac08ffa9ab0,Daahir Xasan Cabdi,Daahir Xasan Cabdi,,,,unknown,unknown,area/hawiye,HAWIYE,2012,,,,,,
405bee1f-39bf-44de-a3c8-307620aabac1,Dahir Haji Gelle Farah,Dahir Haji Gelle Farah,,,,unknown,unknown,area/daarood,DAAROOD,2012,,,,,,
ba70deea-86c7-4e15-b46d-51bf698119a6,Dr Siciid Mohamed Ali,Dr Siciid Mohamed Ali,,,,unknown,unknown,area/dir,DIR,2012,,,,,,
4b3ce693-d1ab-4e49-8348-98edba919f19,Dr. Abdulkadir Abdi Hashi,Dr. Abdulkadir Abdi Hashi,,,,unknown,unknown,area/daarood,DAAROOD,2012,,https://upload.wikimedia.org/wikipedia/commons/a/a5/Aahashi1.jpg,male,Q16225443,,
622cccb1-6b7f-4bb9-a467-69007a0233dc,Dr. Ibrahiim Xuseen Cali Saalax,Dr. Ibrahiim Xuseen Cali Saalax,,,,unknown,unknown,area/digil_mirifle,DIGIL MIRIFLE,2012,,,,,,
2914e669-5883-4be8-a9bc-f2811bcd6187,Dr. Ibrahim Suleyman Xaaji Nuur,Dr. Ibrahim Suleyman Xaaji Nuur,,,,unknown,unknown,area/dir,DIR,2012,,,,,,
1ccec0a8-1378-48fc-a73d-9a226ed24a28,Dr. Muumino Sh. Cumar2,Dr. Muumino Sh. Cumar2,,,,unknown,unknown,area/digil_mirifle,DIGIL MIRIFLE,2012,,,,,,
66a3704a-7001-469f-b65a-2304937f5383,Dr.Khaalid Cumar Cali,Dr.Khaalid Cumar Cali,,,,unknown,unknown,area/digil_mirifle,DIGIL MIRIFLE,2012,,,,,,
c57cfab3-515a-428a-a476-ec059c82f97a,Duniya Maxamed Cali,Duniya Maxamed Cali,,,,unknown,unknown,area/dir,DIR,2012,,,,,,
7eddf60d-b807-41c6-8677-7051e3b663df,Eng Maxamud Maxamed Bonow,Eng Maxamud Maxamed Bonow,,,,unknown,unknown,area/digil_mirifle,DIGIL MIRIFLE,2012,,,,,,
b85091ba-55f5-4b53-aa7a-67495c4322d9,Faaduma Xasan Cali,Faaduma Xasan Cali,,,,unknown,unknown,area/dir,DIR,2012,,,,,,
3ba58fe4-e2fd-4839-8b36-6d99511d1d78,Faarax Sheekh C/qaadir maxamed,Faarax Sheekh C/qaadir maxamed,,,,unknown,unknown,area/beesha_shanaad,BEESHA SHANAAD,2012,,,,,,
9675424f-1633-478d-ab39-6e17bf8873bc,Faduma Odowa Rageh,Faduma Odowa Rageh,,,,unknown,unknown,area/dir,DIR,2012,,,,,,
686ca086-caf3-4629-98dd-0bf461df53fd,Fadumo Nuur Maxamed,Fadumo Nuur Maxamed,,,,unknown,unknown,area/digil_mirifle,DIGIL MIRIFLE,2012,,,,,,
c2ecf49b-34cc-4c3c-bdad-78d209174db3,Fahmo Axmed Nuur,Fahmo Axmed Nuur,,,,unknown,unknown,area/beesha_shanaad,BEESHA SHANAAD,2012,,,,,,
f321d20a-0f5b-46fa-9779-9187c1baa4d0,Faysal Cumar Guuleed,Faysal Cumar Guuleed,,,,unknown,unknown,area/dir,DIR,2012,,,,,,
dcf0c73b-9e90-41c3-b528-cb1041a30a89,Fowziya Maxamed Sheekh,Fowziya Maxamed Sheekh,,,,unknown,unknown,area/digil_mirifle,DIGIL MIRIFLE,2012,,,,,,
ffec32dc-bb1c-4748-b807-96febdccdfd4,Gen Siciid Xasan Geedi,Gen Siciid Xasan Geedi,,,,unknown,unknown,area/dir,DIR,2012,,,,,,
1db781d4-a3e8-4803-adc1-8074042651f5,Hamza Sh. Husen,Hamza Sh. Husen,,,,unknown,unknown,area/daarood,DAAROOD,2012,,,,,,
a7a167de-5a61-4fb9-aa3d-a3148bfa4d04,Hassan Abshir Farah,Hassan Abshir Farah,,,,unknown,unknown,area/daarood,DAAROOD,2012,,,,,,
bc88b77b-24da-40b5-8f00-4dbcd33d7443,Ibraahiim Saalax Dayfullah,Ibraahiim Saalax Dayfullah,,,,unknown,unknown,area/beesha_shanaad,BEESHA SHANAAD,2012,,,,,,
78b5237b-a9bc-406c-9307-9af3aef89f38,Ibrahim Cali Cumar,Ibrahim Cali Cumar,,,,unknown,unknown,area/digil_mirifle,DIGIL MIRIFLE,2012,,,,,,
ccc07f00-805c-486d-90fb-71745cfe1f0d,Ibrahim Isaakh Yarow,Ibrahim Isaakh Yarow,,,,unknown,unknown,area/digil_mirifle,DIGIL MIRIFLE,2012,,,,,,
4ae2bb7c-05dd-4de5-bc99-4dda1e31f7e2,Isaaq Maxamed Cali(Riino),Isaaq Maxamed Cali(Riino),,,,unknown,unknown,area/digil_mirifle,DIGIL MIRIFLE,2012,,,,,,
0e84a9c1-dee0-4073-bb19-931e8b7fc94a,Isaaq Maxamed Maxamuud,Isaaq Maxamed Maxamuud,,,,unknown,unknown,area/digil_mirifle,DIGIL MIRIFLE,2012,,,,,,
f53ef332-b451-4bee-9c5f-63a259bff636,Isgow Derow Isaq,Isgow Derow Isaq,,,,unknown,unknown,area/digil_mirifle,DIGIL MIRIFLE,2012,,,,,,
be8d0b78-93da-49db-80be-f2c4e08ae6a8,Ismaciil Xassan Jaamac,Ismaciil Xassan Jaamac,,,,unknown,unknown,area/dir,DIR,2012,,,,,,
449a4eb7-c15a-42a1-a367-7439c299b3ae,Isse Mohamed Ahmed,Isse Mohamed Ahmed,,,,unknown,unknown,area/daarood,DAAROOD,2012,,,,,,
0639841d-afd3-474b-9750-df34065499a1,Jamaal Xasan Ismaaciil,Jamaal Xasan Ismaaciil,,,,unknown,unknown,area/dir,DIR,2012,,,,,,
73eb15d3-9baf-459f-8959-8d3028dd648a,Jeylaani Nur Ikar Sh. Suufi,Jeylaani Nur Ikar Sh. Suufi,,,,unknown,unknown,area/beesha_shanaad,BEESHA SHANAAD,2012,,,,,,
2eb2cf11-9017-49e2-b76c-249e2062978a,Khadar Biixi Caalin,Khadar Biixi Caalin,,,,unknown,unknown,area/dir,DIR,2012,,,,,,
a253ef4f-e327-4de3-bf3c-0a8a06fca0cd,Khadiija Maxamed Diiriye,Khadiija Maxamed Diiriye,,,,unknown,unknown,area/beesha_shanaad,BEESHA SHANAAD,2012,,https://upload.wikimedia.org/wikipedia/commons/1/1e/Khadijo_Mohamed_Diriye.jpg,female,Q16730772,,
4adb726b-4f5d-4cc5-938c-3bcb6149514a,Khadra Ahmed Ibrahim,Khadra Ahmed Ibrahim,,,,unknown,unknown,area/dir,DIR,2012,,,,,,
44bcbd1c-eae3-4d2b-a9ad-f527b3494b20,Khaliif Sh. C/laahi,Khaliif Sh. C/laahi,,,,unknown,unknown,area/digil_mirifle,DIGIL MIRIFLE,2012,,,,,,
a49d858b-8a43-4357-a9d6-8acc1b623de8,Luul Cabdi Aadan,Luul Cabdi Aadan,,,,unknown,unknown,area/digil_mirifle,DIGIL MIRIFLE,2012,,,,,,
58ff4553-382e-4108-b433-462754471ffd,Mahad Cabdalle Cawad,Mahad Cabdalle Cawad,,,,unknown,unknown,area/dir,DIR,2012,,https://upload.wikimedia.org/wikipedia/commons/0/06/Mahad-Awad.jpg,male,Q6732728,,
6e25cd7e-b13f-493a-9788-a2b3e1f5626e,Mahad Maxamed Salaad,Mahad Maxamed Salaad,,,,unknown,unknown,area/hawiye,HAWIYE,2012,,,male,Q18351578,,
5672c7a1-ba07-44aa-80b2-bf8258d2f129,Mahad Mohamed Ducaale,Mahad Mohamed Ducaale,,,,unknown,unknown,area/dir,DIR,2012,,,,,,
74a67282-3dcc-4cdf-8d3d-b5ddfa4ff60b,Mahdi Ali Osman,Mahdi Ali Osman,,,,unknown,unknown,area/daarood,DAAROOD,2012,,,,,,
9c001ed5-ad1c-4732-8319-20a3ecb9a4db,Maryan Macalin Isaaq,Maryan Macalin Isaaq,,,,unknown,unknown,area/digil_mirifle,DIGIL MIRIFLE,2012,,,,,,
4e3ec56e-2e3d-487e-a46a-db0e75a7fad2,Maxamed Abukar Islow,Maxamed Abukar Islow,,,,unknown,unknown,area/hawiye,HAWIYE,2012,,,,,,
ec8d4785-24e4-4ae2-b454-637b71f38005,Maxamed Axmed Gurxan,Maxamed Axmed Gurxan,,,,unknown,unknown,area/dir,DIR,2012,,,,,,
4b9bd041-2e9c-4ea4-866f-1556fba5419d,Maxamed Axmed Keynan,Maxamed Axmed Keynan,,,,unknown,unknown,area/beesha_shanaad,BEESHA SHANAAD,2012,,,,,,
747eba92-6c4e-4019-a1b3-117264a31ad1,Maxamed C/laahi Kaamil,Maxamed C/laahi Kaamil,,,,unknown,unknown,area/dir,DIR,2012,,,,,,
a1d450af-2bfc-4feb-914b-8739ec4948b1,Maxamed C/laahi Xasan,Maxamed C/laahi Xasan,,,,unknown,unknown,area/hawiye,HAWIYE,2012,,,,,,
f6d8b368-1ee2-43a7-8601-ee3f6b2ef6c4,Maxamed C/lahi Xasan,Maxamed C/lahi Xasan,,,,unknown,unknown,area/daarood,DAAROOD,2012,,,,,,
5cdeeaa6-bad4-4f2e-89ed-4d131c0804c3,Maxamed Cabdi Cali,Maxamed Cabdi Cali,,,,unknown,unknown,area/digil_mirifle,DIGIL MIRIFLE,2012,,,,,,
dada337d-6927-45de-aedc-cc8ae145f83e,Maxamed Cabdi Xayir,Maxamed Cabdi Xayir,,,,unknown,unknown,area/dir,DIR,2012,,,,,,
2aa745af-a648-46bf-b712-5445c4d4c509,Maxamed Cali Xagaa,Maxamed Cali Xagaa,,,,unknown,unknown,area/dir,DIR,2012,,,,,,
d0dcb866-eeb3-4a6e-9325-60f7b7b11e80,Maxamed Cali Xuseen,Maxamed Cali Xuseen,,,,unknown,unknown,area/digil_mirifle,DIGIL MIRIFLE,2012,,,,,,
6946f293-b1ab-4cb7-a9da-1ff4f78a5cf4,Maxamed Cumar Dhalxa,Maxamed Cumar Dhalxa,,,,unknown,unknown,area/beesha_shanaad,BEESHA SHANAAD,2012,,,,,,
1ce27117-1321-4853-9f70-8f8f1a9d4bc9,Maxamed Cusman Jawaari,Maxamed Cusman Jawaari,,,,unknown,unknown,area/digil_mirifle,DIGIL MIRIFLE,2012,,,,,,
181982bd-fb94-4160-a723-9fa657f40286,Maxamed Hasan Ibrahim,Maxamed Hasan Ibrahim,,,,unknown,unknown,area/hawiye,HAWIYE,2012,,,,,,
bb329e78-3708-4c94-bc13-fe310b0bb15d,Maxamed Iidle Geedi,Maxamed Iidle Geedi,,,,unknown,unknown,area/daarood,DAAROOD,2012,,,,,,
f7637b68-eb01-4855-88c2-47a0f0393d93,Maxamed Kheyrow Maxamed Yusuuf,Maxamed Kheyrow Maxamed Yusuuf,,,,unknown,unknown,area/digil_mirifle,DIGIL MIRIFLE,2012,,,,,,
aa481e83-c3b5-46a6-84c1-ed4174a49bff,Maxamed Maxamud Guure,Maxamed Maxamud Guure,,,,unknown,unknown,area/hawiye,HAWIYE,2012,,,,,,
c0b0309d-b1f0-40ca-a93d-33518e88d5ce,Maxamed Maxamuud Xeyd,Maxamed Maxamuud Xeyd,,,,unknown,unknown,area/beesha_shanaad,BEESHA SHANAAD,2012,,,,,,
cfbe0e48-510a-45fc-bc01-f4432ed21e37,Maxamed Mursal Borow,Maxamed Mursal Borow,,,,unknown,unknown,area/digil_mirifle,DIGIL MIRIFLE,2012,,,,,,
4bea688a-52b2-4b4f-b7f7-a50df9fdc2cb,Maxamed Rashiid Maxamed,Maxamed Rashiid Maxamed,,,,unknown,unknown,area/digil_mirifle,DIGIL MIRIFLE,2012,,,,,,
2db727f2-9fd9-4fb5-90c9-c10ed2439c16,Maxamed Xasan Aadan,Maxamed Xasan Aadan,,,,unknown,unknown,area/dir,DIR,2012,,,,,,
b7ca44bf-5a22-452d-a61e-7cd16adcffd2,Maxamud Axmed Maxamud,Maxamud Axmed Maxamud,,,,unknown,unknown,area/daarood,DAAROOD,2012,,,,,,
76919d38-9d32-42aa-b3fa-f3605bcf6bd0,Maxamud Macalin Yaxye,Maxamud Macalin Yaxye,,,,unknown,unknown,area/digil_mirifle,DIGIL MIRIFLE,2012,,,,,,
d46c1346-8ed1-4536-8dec-361e70bf1f80,Maxamuud Cabdi Xuseen,Maxamuud Cabdi Xuseen,,,,unknown,unknown,area/digil_mirifle,DIGIL MIRIFLE,2012,,,,,,
da79119a-a8f7-49d8-8ed6-0773b697c3cf,Maxamuud Maxamed Jimcaale,Maxamuud Maxamed Jimcaale,,,,unknown,unknown,area/beesha_shanaad,BEESHA SHANAAD,2012,,,,,,
