id,name,sort_name,email,twitter,facebook,group,group_id,area_id,area,term,start_date,image,gender,wikidata,wikidata_group,wikidata_area
a087ef6b-70b8-470f-8431-28fc7737b456,Celita Annie Alfama Pereira,Celita Annie Alfama Pereira,,,,MPD,MPD,area/santiago_norte,Santiago Norte,9,,http://www.parlamento.cv/DepImag.aspx?CodDeputado=299,female,,Q1951190,
96a4a1bd-d20a-46e3-bc95-0865094449df,Clóvis Isildo Barbosa da Silva,Clóvis Isildo Barbosa da Silva,,,,PAICV,PAICV,area/brava,Brava,9,,http://www.parlamento.cv/DepImag.aspx?CodDeputado=209,male,,Q497464,
6debbc70-94ae-427c-b58c-700aa3cd1faf,Damião da Cruz Medina,Damião da Cruz Medina,,,,MPD,MPD,area/santo_antão,Santo Antão,9,,http://www.parlamento.cv/DepImag.aspx?CodDeputado=301,male,,Q1951190,
9f4784e1-1dbd-4124-8db3-7fa06eb3ce4c,David Elias Mendes Gomes,David Elias Mendes Gomes,,,,MPD,MPD,area/santiago_norte,Santiago Norte,9,,http://www.parlamento.cv/DepImag.aspx?CodDeputado=399,male,,Q1951190,
d92e4e2a-3780-465a-8d70-6f38c5996324,David Lima Gomes,David Lima Gomes,,,,MPD,MPD,area/brava,Brava,9,,http://www.parlamento.cv/DepImag.aspx?CodDeputado=312,male,,Q1951190,
95eed99a-26b3-4681-baf8-031385e941f1,Dora Oriana Gomes Pires dos Reis,Dora Oriana Gomes Pires dos Reis,,,,UCID,UCID,area/são_vicente,São Vicente,9,,http://www.parlamento.cv/DepImag.aspx?CodDeputado=348,female,,Q3550046,
decb73c2-1fc7-44ec-904a-3f141ce1c38e,Dália de Anunciação Delgado Vieira de Andrade Benholiel,Dália de Anunciação Delgado Vieira de Andrade Benholiel,,,,MPD,MPD,area/boa_vista,Boa Vista,9,,http://www.parlamento.cv/DepImag.aspx?CodDeputado=10416,,,Q1951190,
f6c1f0cb-5567-4d15-b7a6-62df476f041f,Emanuel Alberto Duarte Barbosa,Emanuel Alberto Duarte Barbosa,,,,MPD,MPD,area/europa,Europa,9,,http://www.parlamento.cv/DepImag.aspx?CodDeputado=212,male,,Q1951190,
ad8a32b8-0cf6-4901-a04f-44e9abb61cde,Emanuel Jesus Correia Lopes,Emanuel Jesus Correia Lopes,,,,MPD,MPD,area/santiago_sul,Santiago Sul,9,,http://www.parlamento.cv/DepImag.aspx?CodDeputado=10409,male,Q29158764,Q1951190,
5f99c500-e9c1-4a83-a6d3-9966b39f7ea9,Estêvão Barros Rodrigues,Estêvão Barros Rodrigues,,,,PAICV,PAICV,area/África,África,9,,http://www.parlamento.cv/DepImag.aspx?CodDeputado=253,male,,Q497464,
cb7b73cc-0636-4be1-bad9-e236fce2a8d6,Eva Verona Teixeira Andrade Ortet,Eva Verona Teixeira Andrade Ortet,,,,PAICV,PAICV,area/fogo,Fogo,9,,http://www.parlamento.cv/DepImag.aspx?CodDeputado=330,female,,Q497464,
6fb0e9bc-0546-4125-87d9-7b5e010a7b26,Felisberto Alves Vieira,Felisberto Alves Vieira,,,,PAICV,PAICV,area/santiago_sul,Santiago Sul,9,,http://www.parlamento.cv/DepImag.aspx?CodDeputado=331,male,,Q497464,
5b9f46b9-cc9e-44ce-9959-933ecc81c225,Fernando Jorge Spencer Ferreira Frederico,Fernando Jorge Spencer Ferreira Frederico,,,,PAICV,PAICV,area/maio,Maio,9,,http://www.parlamento.cv/DepImag.aspx?CodDeputado=258,male,,Q497464,
060c1d8a-1358-4de0-994d-f3617c50560d,Filipe Alves Gomes dos Santos,Filipe Alves Gomes dos Santos,,,,MPD,MPD,area/fogo,Fogo,9,,http://www.parlamento.cv/DepImag.aspx?CodDeputado=308,male,,Q1951190,
53f42794-1127-402e-93a7-eec35410d25a,Filomena Mendes Gonçalves,Filomena Mendes Gonçalves,,,,MPD,MPD,area/santiago_sul,Santiago Sul,9,,http://www.parlamento.cv/DepImag.aspx?CodDeputado=243,female,,Q1951190,
8efe2ab1-0d20-42fd-b226-322359c30a26,Filomena de Fátima Ribeiro Vieira,Filomena de Fátima Ribeiro Vieira,,,,PAICV,PAICV,area/são_vicente,São Vicente,9,,http://www.parlamento.cv/DepImag.aspx?CodDeputado=268,female,,Q497464,
d78922da-3704-4f22-acfd-bcb84c10291f,Francisco Correia Pereira,Francisco Correia Pereira,,,,PAICV,PAICV,area/europa,Europa,9,,http://www.parlamento.cv/DepImag.aspx?CodDeputado=395,male,,Q497464,
0a56d880-dfbe-4cf3-b017-2e582348f2ed,Francisco Marcelino Lopes Correia,Francisco Marcelino Lopes Correia,,,,MPD,MPD,area/sal,Sal,9,,http://www.parlamento.cv/DepImag.aspx?CodDeputado=356,male,,Q1951190,
d242bf80-b86c-4fe9-b207-b9f4ca0203e4,Georgina Maria Duarte Gemiê,Georgina Maria Duarte Gemiê,,,,MPD,MPD,area/sal,Sal,9,,http://www.parlamento.cv/DepImag.aspx?CodDeputado=357,female,,Q1951190,
f87a9b21-fd6c-4964-8755-b1ffeba9cb57,Humberto Elísio Lélis Duarte,Humberto Elísio Lélis Duarte,,,,MPD,MPD,area/são_vicente,São Vicente,9,,http://www.parlamento.cv/DepImag.aspx?CodDeputado=310,male,,Q1951190,
d6fa0917-19e8-41d6-ab96-eacdd6752856,Hélio de Jesus Pina Sanches,Hélio de Jesus Pina Sanches,,,,MPD,MPD,area/santiago_norte,Santiago Norte,9,,http://www.parlamento.cv/DepImag.aspx?CodDeputado=401,male,,Q1951190,
ec96ed3d-4492-48b6-abb6-939dd30769be,Isa Filomena Pereira Soares da Costa,Isa Filomena Pereira Soares da Costa,,,,MPD,MPD,area/santiago_norte,Santiago Norte,9,,http://www.parlamento.cv/DepImag.aspx?CodDeputado=244,female,,Q1951190,
901739a4-9fc2-49fb-ad1e-60003d48750a,Janira Isabel Fonseca Hopffer Almada,Janira Isabel Fonseca Hopffer Almada,,,,PAICV,PAICV,area/santiago_sul,Santiago Sul,9,,http://www.parlamento.cv/DepImag.aspx?CodDeputado=388,female,,Q497464,
072b2449-c6f1-4390-a1e7-e56c50cb5e06,Joana Gomes Rosa,Joana Gomes Rosa,,,,MPD,MPD,area/maio,Maio,9,,http://www.parlamento.cv/DepImag.aspx?CodDeputado=246,female,,Q1951190,
b3d98322-ffb5-42a3-abeb-871284def76e,Jorge Arcanjo Livramento Nogueira,Jorge Arcanjo Livramento Nogueira,,,,MPD,MPD,area/fogo,Fogo,9,,http://www.parlamento.cv/DepImag.aspx?CodDeputado=222,male,,Q1951190,
0b4ef795-d7db-40f6-ae2d-0c87806a615a,Jorge Pedro Maurício dos Santos,Jorge Pedro Maurício dos Santos,,,,MPD,MPD,area/santo_antão,Santo Antão,9,,http://www.parlamento.cv/DepImag.aspx?CodDeputado=247,male,,Q1951190,
a7a84ffe-91b3-427f-aabe-256877dce048,José Eduardo Mendes Moreno,José Eduardo Mendes Moreno,,,,MPD,MPD,area/santiago_norte,Santiago Norte,9,,http://www.parlamento.cv/DepImag.aspx?CodDeputado=316,male,,Q1951190,
acf30393-b2c5-4c58-b8a8-1003bafc6bfb,José Filomeno Monteiro,José Filomeno Monteiro,,,,MPD,MPD,area/santiago_sul,Santiago Sul,9,,http://www.parlamento.cv/DepImag.aspx?CodDeputado=248,male,,Q1951190,
bde74d34-9097-4950-8b82-a9f8990638c5,José Jorge Monteiro Silva,José Jorge Monteiro Silva,,,,PAICV,PAICV,area/santiago_norte,Santiago Norte,9,,http://www.parlamento.cv/DepImag.aspx?CodDeputado=335,male,,Q497464,
b6f60dd0-75ec-4658-9810-6d28840c7cf1,José Luís Lima Santos,José Luís Lima Santos,,,,MPD,MPD,area/boa_vista,Boa Vista,9,,http://www.parlamento.cv/DepImag.aspx?CodDeputado=210,male,,Q1951190,
26fd5a9d-d8b4-48b9-8a4d-08c6f97903e5,José Luís do Livramento Monteiro Alves de Brito,José Luís do Livramento Monteiro Alves de Brito,,,,MPD,MPD,area/santiago_sul,Santiago Sul,9,,http://www.parlamento.cv/DepImag.aspx?CodDeputado=317,male,,Q1951190,
0d28f2ea-ee91-4a33-b98a-2b1f429b4808,José Manuel Sanches Tavares,José Manuel Sanches Tavares,,,,PAICV,PAICV,area/santiago_norte,Santiago Norte,9,,http://www.parlamento.cv/DepImag.aspx?CodDeputado=271,male,,Q497464,
3c4d1490-0f8f-4c53-918e-e4886d0e9ed3,José Manuel Soares Tavares,José Manuel Soares Tavares,,,,MPD,MPD,area/santiago_norte,Santiago Norte,9,,http://www.parlamento.cv/DepImag.aspx?CodDeputado=319,male,,Q1951190,
0fa1862f-7d29-45f3-a63a-20761a7b3544,José Maria Fernandes da Veiga,José Maria Fernandes da Veiga,,,,PAICV,PAICV,area/santiago_norte,Santiago Norte,9,,http://www.parlamento.cv/DepImag.aspx?CodDeputado=347,male,,Q497464,
1e58df2c-2804-467e-88ff-d8058752f22d,José Maria Gomes da Veiga,José Maria Gomes da Veiga,,,,PAICV,PAICV,area/santiago_norte,Santiago Norte,9,,http://www.parlamento.cv/DepImag.aspx?CodDeputado=337,male,,Q497464,
24d530ab-f4e8-4718-9325-a66a86cf871f,João Baptista Correia Pereira,João Baptista Correia Pereira,,,,PAICV,PAICV,area/santiago_norte,Santiago Norte,9,,http://www.parlamento.cv/DepImag.aspx?CodDeputado=396,male,,Q497464,
5696f75b-3aad-4448-b51e-29ad64eb3e5c,João Carlos Cabral Varela Semedo,João Carlos Cabral Varela Semedo,,,,MPD,MPD,area/santiago_sul,Santiago Sul,9,,http://www.parlamento.cv/DepImag.aspx?CodDeputado=413,male,,Q1951190,
f001c26b-c08d-4c23-bc6a-a59a5c69476a,João Gomes Duarte,João Gomes Duarte,,,,MPD,MPD,area/santiago_norte,Santiago Norte,9,,http://www.parlamento.cv/DepImag.aspx?CodDeputado=314,male,,Q1951190,
43ea0e95-e7fc-4996-990c-675843d50b07,João da Luz Gomes,João da Luz Gomes,,,,MPD,MPD,area/são_vicente,São Vicente,9,,http://www.parlamento.cv/DepImag.aspx?CodDeputado=313,male,,Q1951190,
a9786cd9-86f9-460f-8b18-c8a75e056a04,João de Brito Lopes de Pina,João de Brito Lopes de Pina,,,,PAICV,PAICV,area/américa,América,9,,http://www.parlamento.cv/DepImag.aspx?CodDeputado=397,male,,Q497464,
c0c354af-56c9-4b44-b215-4f46b1bd3468,João do Carmo Brito Soares,João do Carmo Brito Soares,,,,PAICV,PAICV,area/são_vicente,São Vicente,9,,http://www.parlamento.cv/DepImag.aspx?CodDeputado=334,male,,Q497464,
6d2bf6d4-7cdf-43de-8dea-bc587a008ef5,João dos Santos Luís,João dos Santos Luís,,,,UCID,UCID,area/são_vicente,São Vicente,9,,http://www.parlamento.cv/DepImag.aspx?CodDeputado=206,male,,Q3550046,
bf2aee9b-a256-4bcd-8bc8-0d9cb89f10c3,Julião Correia Varela,Julião Correia Varela,,,,PAICV,PAICV,area/santiago_sul,Santiago Sul,9,,http://www.parlamento.cv/DepImag.aspx?CodDeputado=338,male,,Q497464,
e71662f8-1bd5-4611-9db7-00813f227a61,Júlio Lopes Correia,Júlio Lopes Correia,,,,PAICV,PAICV,area/santiago_sul,Santiago Sul,9,,http://www.parlamento.cv/DepImag.aspx?CodDeputado=221,male,,Q497464,
1f57a597-015d-4f1f-af14-2cdec3b14123,Luís António Gomes Alves,Luís António Gomes Alves,,,,MPD,MPD,area/fogo,Fogo,9,,http://www.parlamento.cv/DepImag.aspx?CodDeputado=10410,male,Q29158211,Q1951190,
e67df9dc-e6ed-493d-8f05-61f21dadc033,Luís Carlos dos Santos Silva,Luís Carlos dos Santos Silva,,,,MPD,MPD,area/santiago_sul,Santiago Sul,9,,http://www.parlamento.cv/DepImag.aspx?CodDeputado=362,male,,Q1951190,
8951607c-bb39-4192-9bc7-9e274377339f,Lúcia Maria Mendes Gonçalves dos Passos,Lúcia Maria Mendes Gonçalves dos Passos,,,,MPD,MPD,area/santiago_sul,Santiago Sul,9,,http://www.parlamento.cv/DepImag.aspx?CodDeputado=320,female,,Q1951190,
41c19336-291f-47bc-b1e0-23df68ccb7a7,Manuel Inocêncio Sousa,Manuel Inocêncio Sousa,,,,PAICV,PAICV,area/são_vicente,São Vicente,9,,http://www.parlamento.cv/DepImag.aspx?CodDeputado=340,male,,Q497464,
402a5c03-d558-487d-9983-f1f331af1da8,Maria Celeste Fonseca,Maria Celeste Fonseca,,,,MPD,MPD,area/são_vicente,São Vicente,9,,http://www.parlamento.cv/DepImag.aspx?CodDeputado=321,female,,Q1951190,
a9278755-a76c-4638-9b79-2da4bedeba4d,Maria Roberto Nascimento,Maria Roberto Nascimento,,,,MPD,MPD,area/santo_antão,Santo Antão,9,,http://www.parlamento.cv/DepImag.aspx?CodDeputado=410,female,,Q1951190,
e6121cc2-b176-4e11-b4f1-cfbc6c0f8c68,Miguel Pedro Sousa Monteiro,Miguel Pedro Sousa Monteiro,,,,MPD,MPD,area/santiago_sul,Santiago Sul,9,,http://www.parlamento.cv/DepImag.aspx?CodDeputado=251,male,,Q1951190,
f68cf17a-0c77-4e1d-826d-c43fb3dfe890,Milton Nascimento de Sena Paiva,Milton Nascimento de Sena Paiva,,,,MPD,MPD,area/santiago_sul,Santiago Sul,9,,http://www.parlamento.cv/DepImag.aspx?CodDeputado=409,male,,Q1951190,
c7b22fef-e971-40c6-a693-1642f48c7b70,Mircéia Isidora Araújo Delgado,Mircéia Isidora Araújo Delgado,,,,MPD,MPD,area/são_vicente,São Vicente,9,,http://www.parlamento.cv/DepImag.aspx?CodDeputado=322,female,,Q1951190,
f757d849-973c-4359-84f9-4078f2d6ce5d,Moisés António do Espírito Santo Tavares Borges,Moisés António do Espírito Santo Tavares Borges,,,,PAICV,PAICV,area/santiago_norte,Santiago Norte,9,,http://www.parlamento.cv/DepImag.aspx?CodDeputado=342,male,,Q497464,
5277109f-cab2-4ae3-b739-d395570b1e75,Nelson do Rosário Brito,Nelson do Rosário Brito,,,,MPD,MPD,area/são_nicolau,São Nicolau,9,,http://www.parlamento.cv/DepImag.aspx?CodDeputado=225,male,,Q1951190,
0ac47fd2-cc8f-4e6f-b51f-b49f65400548,Nilda Maria Gonçalves de Pina Fernandes,Nilda Maria Gonçalves de Pina Fernandes,,,,PAICV,PAICV,area/santiago_sul,Santiago Sul,9,,http://www.parlamento.cv/DepImag.aspx?CodDeputado=208,female,,Q497464,
52f2d393-7bff-4309-80df-90846c20e2d5,Nuias Mendes Barbosa Silva,Nuias Mendes Barbosa Silva,,,,PAICV,PAICV,area/fogo,Fogo,9,,http://www.parlamento.cv/DepImag.aspx?CodDeputado=264,male,,Q497464,
4a53d0bc-5076-460b-9cb5-12cd9df33bbd,Odailson Jorge da Luz Bandeira,Odailson Jorge da Luz Bandeira,,,,PAICV,PAICV,area/santo_antão,Santo Antão,9,,http://www.parlamento.cv/DepImag.aspx?CodDeputado=344,male,,Q497464,
146ffc20-ed5c-4c78-a7a2-9d2f57339770,Orlando Pereira Dias,Orlando Pereira Dias,,,,MPD,MPD,area/África,África,9,,http://www.parlamento.cv/DepImag.aspx?CodDeputado=234,male,,Q1951190,
c85d90eb-42f1-4ef1-ad4e-27a0f935b489,Paulo Jorge Lima Veiga,Paulo Jorge Lima Veiga,,,,MPD,MPD,area/santiago_sul,Santiago Sul,9,,http://www.parlamento.cv/DepImag.aspx?CodDeputado=359,male,,Q1951190,
c67d8dae-22bc-4c0a-921a-ba1377ae1393,Rui Alberto de Figueiredo Soares,Rui Alberto de Figueiredo Soares,,,,MPD,MPD,area/são_vicente,São Vicente,9,,http://www.parlamento.cv/DepImag.aspx?CodDeputado=324,male,,Q1951190,
6e0cb299-a7a7-4668-a504-798196a8d920,Rui Mendes Semedo,Rui Mendes Semedo,,,,PAICV,PAICV,area/santiago_sul,Santiago Sul,9,,http://www.parlamento.cv/DepImag.aspx?CodDeputado=363,male,,Q497464,
d6b702c3-8326-41a4-bc76-02228c4b6ab3,Vera Helena Pires Almeida da Cruz,Vera Helena Pires Almeida da Cruz,,,,PAICV,PAICV,area/santo_antão,Santo Antão,9,,http://www.parlamento.cv/DepImag.aspx?CodDeputado=345,female,,Q497464,
0e2b5186-eab9-464a-a3e6-5552cc88261e,Walter Emanuel da Silva Évora,Walter Emanuel da Silva Évora,,,,PAICV,PAICV,area/boa_vista,Boa Vista,9,,http://www.parlamento.cv/DepImag.aspx?CodDeputado=346,male,,Q497464,
