id,name,sort_name,email,twitter,facebook,group,group_id,area_id,area,chamber,term,start_date,end_date,image,gender,wikidata,wikidata_group,wikidata_area
2dd57212-9fd2-40d5-842f-475945eb4a0c,Miguel Navarro,Miguel Navarro,,,,Libre,Q970952,Q867089,Olancho,National Congress,8,,,,male,,,
45a0df28-8f8f-426e-8f14-556dfd1ed0d5,Miltón Puerto,Miltón Puerto,,,,Nacional,Q1579466,Q1123380,Yoro,National Congress,8,,,,male,,,
00351cdd-55c8-4c48-b8ac-038ee2270de5,Nery Reyes,Nery Reyes,,,,Liberal,Q538272,Q744138,Lempira,National Congress,8,,,,,,,
f0ebc383-ae1e-4ca2-97ce-b43967b525b1,Paula Duran,Paula Duran,,,,Libre,Q970952,Q1123380,Yoro,National Congress,8,,,,female,,,
3d9a5ceb-aca1-44ea-8991-d73583b71b4a,Rafael Alegría,Rafael Alegría,,,,Libre,Q970952,Q867126,Francisco Morazán,National Congress,8,,,,male,,,
54292a15-c730-4485-acc5-a61a2bd3ea81,Rafael Nodarse,Rafael Nodarse,,,,Liberal,Q538272,Q767244,Cortés,National Congress,8,,,,male,,,
1e0df0c0-cbc7-4836-a892-79fe9142e80f,Ramón Chacón,Ramón Chacón,,,,Liberal,Q538272,Q867108,El Paraíso,National Congress,8,,,,male,,,
dc19e672-7043-46e2-98bb-9f3a5e593094,Ramón Leiva,Ramón Leiva,,,,Nacional,Q1579466,Q622619,Atlántida,National Congress,8,,,,male,,,
e2424cef-8f39-4564-a60a-5132cd7a6274,Rasel Tome,Rasel Tome,,,,Libre,Q970952,Q867126,Francisco Morazán,National Congress,8,,,,male,,,
40b54067-d9fe-46a0-a9e2-7592b943ba81,Reinaldo Sánchez,Reinaldo Sánchez,,,,Nacional,Q1579466,Q867089,Olancho,National Congress,8,,,,,,,
82933732-d3fb-4ca9-9aa2-f2abca328e31,Renan Inestroza,Renan Inestroza,,,,Nacional,Q1579466,Q867126,Francisco Morazán,National Congress,8,,,,,,,
be4b6a4f-2fdc-495b-a2dd-00c1668e866a,Rodolfo Irías Navas,Rodolfo Irías Navas,,,,Nacional,Q1579466,Q622619,Atlántida,National Congress,8,,,,male,,,
1010b9b8-cede-46d8-a7cd-a4212a761fc4,Rolando Dubón,Rolando Dubón,,,,Nacional,Q1579466,Q591139,Santa Bárbara,National Congress,8,,,,male,,,
4e80fba4-73a9-4aca-bdbb-6843bb4648fc,Román Villeda,Román Villeda,,,,Nacional,Q1579466,Q867084,Ocotepeque,National Congress,8,,,,male,,,
