id,name,sort_name,email,twitter,facebook,group,group_id,area_id,area,chamber,term,start_date,end_date,image,gender,wikidata,wikidata_group,wikidata_area
66a1e202-ce02-4e9f-b712-1cb28418f0f7,Albert (Peto) Nicholas,Albert (Peto) Nicholas,,,,CIP,cip,avatiu-ruatonga-palmerston,Avatiu-Ruatonga-Palmerston,Parliament,12,,,,male,Q2831468,Q2429562,
f101fd6f-a65e-4d7c-9bc7-84733d3c8920,Apii Piho,Apii Piho,,,,DP,dp,manihiki,Manihiki,Parliament,12,,,,male,Q3391394,Q2429581,
85c0143d-a28b-4d13-8fc0-b4e4ed20d414,Cassey Eggelton,Cassey Eggelton,,,,DP,dp,matavera,Matavera,Parliament,12,,,,female,Q2362855,Q2429581,
487d743d-fd41-4662-bafa-4d91217225ef,Jim Marurai,Jim Marurai,,,,DP,dp,ivirua,Ivirua,Parliament,12,,,,male,Q381810,Q2429581,
4871ca79-b172-404f-83d2-1de2b47dc161,John Tangi,John Tangi,,,,DP,dp,tupapa-maraerenga,Tupapa-Maraerenga,Parliament,12,,,,male,Q3182561,Q2429581,
e72ffd64-ea18-486f-9489-73271d73a3cb,Kete Ioane,Kete Ioane,,,,DP,dp,vaipae-tautu,Vaipae-Tautu,Parliament,12,,,,male,Q3195600,Q2429581,
ab30f3fb-8a6c-43a2-951d-ece79457ffa5,Keu Mataroa,Keu Mataroa,,,,DP,dp,akaoa,Akaoa,Parliament,12,,,,,,Q2429581,
ed54f0a2-feb7-4a49-914f-07ffc65e0134,Mapu Taia,Mapu Taia,,,,DP,dp,mauke,Mauke,Parliament,12,,,,male,Q3287254,Q2429581,
5782e639-39c6-44be-ba56-12dfeed79624,Mii Parima,Mii Parima,,,,CIP,cip,tamarua,Tamarua,Parliament,12,,,,male,Q1647074,Q2429562,
2f72b03e-28e0-4bef-8341-351436628e60,Nandi Glassie,Nandi Glassie,,,,CIP,cip,tengatangi-areora-ngatiarua,Tengatangi-Areora-Ngatiarua,Parliament,12,,,,male,Q3335628,Q2429562,
be9c7d0c-ffda-4fce-8276-b1e2ddf7d5ba,Ngai Tupa,Ngai Tupa,,,,DP,dp,takuvaine-tutakimoa,Takuvaine-Tutakimoa,Parliament,12,,,,female,Q3284786,Q2429581,
12d87f4e-760c-45ae-a72f-ec387fd1c381,Ngamau Munokoa,Ngamau Munokoa,,,,DP,dp,nikao-panama,Nikao-Panama,Parliament,12,,,,female,Q3339268,Q2429581,
81c97e86-f40a-4801-bf02-f65dd1425634,Norman George,Norman George,,,,CIP,cip,teenui-mapumai,Teenui-Mapumai,Parliament,12,,,,male,Q3343780,Q2429562,
31e3de08-57a2-4198-b971-6a1bf9271313,Piho Rua,Piho Rua,,,,Independent,independent,rakahanga,Rakahanga,Parliament,12,,,,male,Q3388338,Q327591,
13620f66-7f7f-4eee-b1d6-c2deafe1a232,Robert Wigmore,Robert Wigmore,,,,DP,dp,titikaveka,Titikaveka,Parliament,12,,,,male,Q3324531,Q2429581,
879c105b-3461-4cc5-aebb-daa8aaf78c9d,Tangata Vavia,Tangata Vavia,,,,DP,dp,mitiaro,Mitiaro,Parliament,12,,,,male,Q3391011,Q2429581,
6471d986-ab1a-48ff-9526-9b4536be5bfc,Teina Bishop,Teina Bishop,,,,CIP,cip,arutanga-reureu-nikaupara,Arutanga-Reureu-Nikaupara,Parliament,12,,,,male,Q3391383,Q2429562,
76aac57f-2dfd-496d-84ab-5d932088f89f,Terepai Maoate,Terepai Maoate,,,,DP,dp,ngatangiia,Ngatangiia,Parliament,12,,,,male,Q2989309,Q2429581,
1237e70d-b750-4c03-964e-2919ddcd8514,Terepai Maoate Jnr,Terepai Maoate Jnr,,,,DP,dp,amuri-ureia,Amuri-Ureia,Parliament,12,,,,male,Q3391036,Q2429581,
784f15bd-3c31-4252-b89e-28be7046f3a4,Tom Marsters,Tom Marsters,,,,CIP,cip,murienua,Murienua,Parliament,12,,,https://upload.wikimedia.org/wikipedia/commons/4/46/Tom_Marsters_2011.jpg,male,Q3391025,Q2429562,
3eea340f-e412-479d-a271-bdd9adf6e882,Vai Peua,Vai Peua,,,,CIP,cip,pukapuka-nassau,Pukapuka-Nassau,Parliament,12,,,,male,Q3391992,Q2429562,
469ec8ce-e91a-4521-ad78-e2132b1b48b4,Wilkie Rasmussen,Wilkie Rasmussen,,,,DP,dp,penrhyn,Penrhyn,Parliament,12,,,,male,Q3391007,Q2429581,
d8bc54a6-c440-432f-862a-086bed35e89f,William (Smiley) Heather,William (Smiley) Heather,,,,DP,dp,rua'au,Rua'au,Parliament,12,,,,male,Q3391029,Q2429581,
b96cbc5c-e261-4c18-9340-2dcf9f43c0bc,Winton Pickering,Winton Pickering,,,,DP,dp,oneroa,Oneroa,Parliament,12,,,,male,Q3390985,Q2429581,
