id,name,sort_name,email,twitter,facebook,group,group_id,area_id,area,term,start_date,image,gender,wikidata,wikidata_group,wikidata_area
8c75fdb6-7495-42f7-8e67-82c6857e0cc8,JOÃO ANTÓNIO LINEHA MUHEMBO,JOÃO ANTÓNIO LINEHA MUHEMBO,,,,MPLA,mpla,area/circulo_eleitoral_provincial_do_cuando_cubango,Circulo Eleitoral Provincial do Cuando Cubango,3,2012-09-27,http://www.parlamento.ao/image/user_portrait?screenName=joao.muhembo&companyId=10132,,,Q28551,
d6baedba-5b67-4a65-ae0c-177244f0e45c,JOÃO DE ALMEIDA AZEVEDO MARTINS,JOÃO DE ALMEIDA AZEVEDO MARTINS,,,,MPLA,mpla,area/círculo_eleitoral_nacional,Círculo Eleitoral Nacional,3,2012-09-27,http://www.parlamento.ao/image/user_portrait?screenName=joao.martins&companyId=10132,male,,Q28551,
f58703df-26e0-45b1-86d6-5ad0d9008cd7,JOÃO DIOGO GASPAR,JOÃO DIOGO GASPAR,,,,MPLA,mpla,area/círculo_eleitoral_provincial-malanje,Círculo Eleitoral Provincial-Malanje,3,2012-09-27,http://www.parlamento.ao/image/user_portrait?screenName=joao.garpar&companyId=10132,,,Q28551,
624e3eca-2456-4c28-a0c7-c559248bb0cc,JOÃO FERNANDO MUCANDA,JOÃO FERNANDO MUCANDA,,,,MPLA,mpla,area/circulo_eleitoral_provincial_do_cuando_cubango,Circulo Eleitoral Provincial do Cuando Cubango,3,2012-09-27,http://www.parlamento.ao/image/user_portrait?screenName=joao.mucanda&companyId=10132,,,Q28551,
54e16cdf-11c1-414e-b0d2-19bb01c6c258,JOÃO GARCIA QUITAS,JOÃO GARCIA QUITAS,,,,UNITA,unita,area/círculo_eleitoral_provincial_do_zaire,Círculo Eleitoral Provincial do Zaire,3,2012-09-27,http://www.parlamento.ao/image/user_portrait?screenName=joao.quitas&companyId=10132,,,Q28699,
3b87855e-dff1-4256-8014-5410ed05bab2,JOÃO JOSÉ GUERRA DE FREITAS,JOÃO JOSÉ GUERRA DE FREITAS,,,,MPLA,mpla,area/circulo_eleitoral_provincial_do_namibe,Circulo Eleitoral Provincial do Namibe,3,2012-09-27,http://www.parlamento.ao/image/user_portrait?screenName=joao.freitas&companyId=10132,,,Q28551,
7ad1caf7-fe92-426b-ad70-b38b7934ab2e,JOÃO LUÍS NETO,JOÃO LUÍS NETO,,,,MPLA,mpla,area/círculo_eleitoral_nacional,Círculo Eleitoral Nacional,3,2012-09-27,http://www.parlamento.ao/image/user_portrait?screenName=joao.neto&companyId=10132,male,,Q28551,
768dcbae-9acf-4372-bffd-43248e35bcb9,JOÃO MANUEL FRANCISCO,JOÃO MANUEL FRANCISCO,,,,MPLA,mpla,area/círculo_eleitoral_nacional,Círculo Eleitoral Nacional,3,2012-09-27,http://www.parlamento.ao/image/user_portrait?screenName=joao.francisco&companyId=10132,male,,Q28551,
aaf63649-fa82-4c44-8f34-e7c07cf322c1,JOÃO MUZAZA CAWEZA,JOÃO MUZAZA CAWEZA,,,,UNITA,unita,area/círculo_eleitoral_provincial_do_moxico,Círculo Eleitoral Provincial do Moxico,3,2012-09-27,http://www.parlamento.ao/image/user_portrait?screenName=joao.caweza&companyId=10132,,,Q28699,
91b416a9-43d5-41de-8095-8822b92fbd1f,JOÃO SEGUNDA UNGAJI,JOÃO SEGUNDA UNGAJI,,,,MPLA,mpla,area/circulo_eleitoral_provincial_da_lunda_sul,Circulo Eleitoral Provincial da Lunda Sul,3,2012-09-27,http://www.parlamento.ao/image/user_portrait?screenName=joao.ungaji&companyId=10132,,,Q28551,
