id,uuid
d66,d2f10508-d260-42ad-8220-e7262da7d833
cda,1fca422a-b267-41aa-abb5-647c39c6b58d
vvd,3aa5a371-cdd3-498b-ad63-64c706517a32
pvv,a1147a25-4fb6-4b92-a5ec-cc002fe0fe63
pvda,4ad50677-ed74-4b67-8947-590f47fd9b1e
groenlinks,8f5188c2-bfbd-4be5-a803-8117c43fa9b0
sp,3086e984-3478-4328-b79a-51f81c332cb5
christenunie,703299d5-c959-44c0-8d69-fc12449f54c6
50plus,fb6fbe25-9219-49a7-a517-dc3c2f57218f
sgp,f8a41ac2-f921-4c66-826e-dd2fbc5363bc
partij_voor_de_dieren,29f1cf86-03d9-477c-8fa5-cc67de7fb5a2
denk,e673cf82-b223-42df-9a7f-fc0bfb3fb287
forum_voor_democratie,fc6702d4-5173-4fe3-b7aa-adad33241be1
