id,name,sort_name,email,twitter,facebook,group,group_id,area_id,area,chamber,term,start_date,end_date,image,gender
fae44269-ca15-41a1-801e-b1bcff1dbcb5,Adam Abramowicz,Adam Abramowicz,,,,Klub Parlamentarny Prawo i Sprawiedliwość,klub_parlamentarny_prawo_i_sprawiedliwość,7-7,Województwo lubelskie 7,Sejm,7,,,https://upload.wikimedia.org/wikipedia/commons/f/f4/Adam_Abramowicz_Sejm_2016.JPG,male
3f48733c-b918-46b2-9921-7d412c34feaf,Adam Hofman,Adam Hofman,,,,Posłowie niezrzeszeni,posłowie_niezrzeszeni,37-7,Województwo wielkopolskie 37,Sejm,7,,,https://upload.wikimedia.org/wikipedia/commons/6/63/Adam_Hofman_Sejm_05.JPG,male
3e4e9168-7def-410a-913d-260b29e05eef,Adam Jarubas,Adam Jarubas,,,,Klub Parlamentarny Polskiego Stronnictwa Ludowego,klub_parlamentarny_polskiego_stronnictwa_ludowego,33-7,Województwo świętokrzyskie 33,Sejm,7,,2011-10-25,https://upload.wikimedia.org/wikipedia/commons/9/9f/Adam_Jarubas_Sejm_2015.JPG,male
77c76c4b-04d9-4fd0-b5fa-700e029744e3,Adam Kwiatkowski,Adam Kwiatkowski,,,,Klub Parlamentarny Prawo i Sprawiedliwość,klub_parlamentarny_prawo_i_sprawiedliwość,19-7,Województwo mazowieckie 19,Sejm,7,,2015-08-07,,male
29860f11-d4d0-4cb5-82c2-bc0707e7dbb0,Adam Kępiński,Adam Kępiński,,,,Klub Poselski Sojusz Lewicy Demokratycznej,klub_poselski_sojusz_lewicy_demokratycznej,21-7,Województwo opolskie 21,Sejm,7,,,https://upload.wikimedia.org/wikipedia/commons/1/16/Adam_Kępiński_Parlament_na_szczyt_dla_dzieci_Kancelaria_Senatu.JPG,male
2ab11786-0c81-4335-9803-cd35844308c1,Adam Lipiński,Adam Lipiński,,,,Klub Parlamentarny Prawo i Sprawiedliwość,klub_parlamentarny_prawo_i_sprawiedliwość,1-7,Województwo dolnośląskie 1,Sejm,7,,,https://upload.wikimedia.org/wikipedia/commons/c/c2/Adam_Lipiński_2008.jpg,male
cbcfedd4-8843-42e0-9625-84b7bca5f3a5,Adam Rogacki,Adam Rogacki,,,,Posłowie niezrzeszeni,posłowie_niezrzeszeni,36-7,Województwo wielkopolskie 36,Sejm,7,,,https://upload.wikimedia.org/wikipedia/commons/0/02/Adam_Rogacki_Sejm_2014.JPG,male
4b931c2e-bc74-481e-b8ea-5017bbbe8fbd,Adam Rybakowicz,Adam Rybakowicz,,,,Koło Poselskie Ruch Palikota,koło_poselskie_ruch_palikota,24-7,Województwo podlaskie 24,Sejm,7,,,https://upload.wikimedia.org/wikipedia/commons/c/ca/Posel-rybakowicz-adam2013-11m.jpg,male
4a744073-6217-4d95-9934-d185184fd882,Adam Szejnfeld,Adam Szejnfeld,,,,Klub Parlamentarny Platforma Obywatelska,klub_parlamentarny_platforma_obywatelska,38-7,Województwo wielkopolskie 38,Sejm,7,,2014-05-27,https://upload.wikimedia.org/wikipedia/commons/f/f8/Adam_Szejnfeld_(cropped).jpg,male
50796b8f-356e-488a-a156-11b780d18bea,Adam Żyliński,Adam Żyliński,,,,Klub Parlamentarny Platforma Obywatelska,klub_parlamentarny_platforma_obywatelska,34-7,Województwo warmińsko-mazurskie 34,Sejm,7,,2014-12-02,,male
