id,name,sort_name,email,twitter,facebook,group,group_id,area_id,area,chamber,term,start_date,end_date,image,gender
3f48733c-b918-46b2-9921-7d412c34feaf,Adam Hofman,Adam Hofman,,,,Klub Parlamentarny Prawo i Sprawiedliwość,klub_parlamentarny_prawo_i_sprawiedliwość,37-5,Województwo wielkopolskie 37,Sejm,5,,,https://upload.wikimedia.org/wikipedia/commons/6/63/Adam_Hofman_Sejm_05.JPG,male
2ab11786-0c81-4335-9803-cd35844308c1,Adam Lipiński,Adam Lipiński,,,,Klub Parlamentarny Prawo i Sprawiedliwość,klub_parlamentarny_prawo_i_sprawiedliwość,1-5,Województwo dolnośląskie 1,Sejm,5,,,,male
f37140fe-593c-4b4c-addf-77f63b423abd,Adam Ołdakowski,Adam Ołdakowski,,,,Klub Parlamentarny Samoobrona Rzeczypospolitej Polskiej,klub_parlamentarny_samoobrona_rzeczypospolitej_polskiej,34-5,Województwo warmińsko-mazurskie 34,Sejm,5,,,,male
f7c4a2ca-d4d1-4019-bb18-47f05a7767a0,Adam Puza,Adam Puza,,,,Klub Parlamentarny Prawo i Sprawiedliwość,klub_parlamentarny_prawo_i_sprawiedliwość,35-5,Województwo warmińsko-mazurskie 35,Sejm,5,,2006-11-12,,male
cbcfedd4-8843-42e0-9625-84b7bca5f3a5,Adam Rogacki,Adam Rogacki,,,,Klub Parlamentarny Prawo i Sprawiedliwość,klub_parlamentarny_prawo_i_sprawiedliwość,36-5,Województwo wielkopolskie 36,Sejm,5,,,https://upload.wikimedia.org/wikipedia/commons/0/02/Adam_Rogacki_Sejm_2014.JPG,male
4a744073-6217-4d95-9934-d185184fd882,Adam Szejnfeld,Adam Szejnfeld,,,,Klub Parlamentarny Platforma Obywatelska,klub_parlamentarny_platforma_obywatelska,38-5,Województwo wielkopolskie 38,Sejm,5,,,https://upload.wikimedia.org/wikipedia/commons/f/f8/Adam_Szejnfeld_(cropped).jpg,male
d776b4c8-7994-47ee-97f7-204eb4cc321c,Aldona Młyńczak,Aldona Młyńczak,,,,Klub Parlamentarny Platforma Obywatelska,klub_parlamentarny_platforma_obywatelska,3-5,Województwo dolnośląskie 3,Sejm,5,,,,female
49062fcb-2e9d-4223-ab88-f32a08c9c40d,Aleksander Chłopek,Aleksander Chłopek,,,,Klub Parlamentarny Prawo i Sprawiedliwość,klub_parlamentarny_prawo_i_sprawiedliwość,29-5,Województwo śląskie 29,Sejm,5,,,,male
eaaa9146-8473-4070-9aa4-0f042c7f7906,Aleksander Grad,Aleksander Grad,,,,Klub Parlamentarny Platforma Obywatelska,klub_parlamentarny_platforma_obywatelska,15-5,Województwo małopolskie 15,Sejm,5,,,https://upload.wikimedia.org/wikipedia/commons/9/90/Aleksander_Grad_2010.jpg,male
68da7e4f-43bf-4bb8-b95f-a620c70d7e3b,Aleksander Sopliński,Aleksander Sopliński,,,,Klub Poselski Polskiego Stronnictwa Ludowego,klub_poselski_polskiego_stronnictwa_ludowego,16-5,Województwo mazowieckie 16,Sejm,5,,,,male
266729a3-c0a6-41b7-8264-b604cbf28018,Aleksander Szczygło,Aleksander Szczygło,,,,Klub Parlamentarny Prawo i Sprawiedliwość,klub_parlamentarny_prawo_i_sprawiedliwość,35-5,Województwo warmińsko-mazurskie 35,Sejm,5,,2006-08-02,https://upload.wikimedia.org/wikipedia/commons/9/91/Aleksander_Szczygło_(2009).jpg,male
4a1dbe62-6a74-4d6e-9814-d901c529e7a3,Aleksandra Natalli-Świat,Aleksandra Natalli-Świat,,,,Klub Parlamentarny Prawo i Sprawiedliwość,klub_parlamentarny_prawo_i_sprawiedliwość,3-5,Województwo dolnośląskie 3,Sejm,5,,,https://upload.wikimedia.org/wikipedia/commons/b/b1/Aleksandra_Natalli-Świat_w_Kole.jpg,female
dd50e0e7-ee60-4393-b32b-77fbb3000114,Alfred Budner,Alfred Budner,,,,Posłowie niezrzeszeni,posłowie_niezrzeszeni,37-5,Województwo wielkopolskie 37,Sejm,5,,,,male
ed4902cf-19d5-49b2-a5c6-f262669e012f,Alicja Olechowska,Alicja Olechowska,,,,Klub Parlamentarny Platforma Obywatelska,klub_parlamentarny_platforma_obywatelska,20-5,Województwo mazowieckie 20,Sejm,5,,,https://upload.wikimedia.org/wikipedia/commons/5/55/Olechowska.Podkowalesnaglowna.JPG,female
17f895bc-5f08-4c67-ab00-34cc6ac8ead8,Alina Gut,Alina Gut,,,,Klub Parlamentarny Samoobrona Rzeczypospolitej Polskiej,klub_parlamentarny_samoobrona_rzeczypospolitej_polskiej,6-5,Województwo lubelskie 6,Sejm,5,,,,female
72a5a6ff-cc33-4a65-a89d-403371d76cb4,Alojzy Lysko,Alojzy Lysko,,,,Klub Parlamentarny Prawo i Sprawiedliwość,klub_parlamentarny_prawo_i_sprawiedliwość,31-5,Województwo śląskie 31,Sejm,5,,,,male
36532327-2e2f-4a5c-af72-6709f0ad350f,Andrzej Adamczyk,Andrzej Adamczyk,,,,Klub Parlamentarny Prawo i Sprawiedliwość,klub_parlamentarny_prawo_i_sprawiedliwość,13-5,Województwo małopolskie 13,Sejm,5,,,https://upload.wikimedia.org/wikipedia/commons/0/06/Andrzej_Adamczyk_Sejm_2015_01_2015_01.JPG,male
9c0dbef3-29af-44d0-b73d-74bd132dc704,Andrzej Biernat,Andrzej Biernat,,,,Klub Parlamentarny Platforma Obywatelska,klub_parlamentarny_platforma_obywatelska,11-5,Województwo łódzkie 11,Sejm,5,,,https://upload.wikimedia.org/wikipedia/commons/a/af/Andrzej_Biernat_z_wizytą_w_Lublinie.jpg,male
d7e2bb13-e9df-4653-b1e5-a5f7df59ff01,Andrzej Czerwiński,Andrzej Czerwiński,,,,Klub Parlamentarny Platforma Obywatelska,klub_parlamentarny_platforma_obywatelska,14-5,Województwo małopolskie 14,Sejm,5,,,https://upload.wikimedia.org/wikipedia/commons/9/9c/Andrzej_Czerwiński_Sejm_2014.JPG,male
4895cc0b-bf52-4b0e-9c9e-216159edaf3e,Andrzej Czuma,Andrzej Czuma,,,,Klub Parlamentarny Platforma Obywatelska,klub_parlamentarny_platforma_obywatelska,19-5,Województwo mazowieckie 19,Sejm,5,,,https://upload.wikimedia.org/wikipedia/commons/c/cf/Andrzej.Czuma.jpg,male
8404fbd5-72ec-4791-a5fc-21836912cbb6,Andrzej Dera,Andrzej Dera,,,,Klub Parlamentarny Prawo i Sprawiedliwość,klub_parlamentarny_prawo_i_sprawiedliwość,36-5,Województwo wielkopolskie 36,Sejm,5,,,https://upload.wikimedia.org/wikipedia/commons/8/82/Andrzej_Dera_Sejm_RP_05.JPG,male
9b5919ae-dad7-47bd-a272-1cedcf4c59a7,Andrzej Fedorowicz,Andrzej Fedorowicz,,,,Klub Parlamentarny Liga Polskich Rodzin,klub_parlamentarny_liga_polskich_rodzin,24-5,Województwo podlaskie 24,Sejm,5,,,,male
f3aef34c-839e-4562-bb15-73249c172535,Andrzej Gałażewski,Andrzej Gałażewski,,,,Klub Parlamentarny Platforma Obywatelska,klub_parlamentarny_platforma_obywatelska,29-5,Województwo śląskie 29,Sejm,5,,,,male
194961cf-8ce5-4ff9-8eb6-a5f6a503b1b8,Andrzej Grzesik,Andrzej Grzesik,,,,Klub Parlamentarny Samoobrona Rzeczypospolitej Polskiej,klub_parlamentarny_samoobrona_rzeczypospolitej_polskiej,28-5,Województwo śląskie 28,Sejm,5,,,,male
22b24916-cf36-4d0f-9770-6dd45aa0f5c3,Andrzej Grzyb,Andrzej Grzyb,,,Andrzej.Grzyb,Klub Poselski Polskiego Stronnictwa Ludowego,klub_poselski_polskiego_stronnictwa_ludowego,36-5,Województwo wielkopolskie 36,Sejm,5,,,https://upload.wikimedia.org/wikipedia/commons/3/3c/Polish_part-_Citizens’_Corner_debate_on_'European_Year_for_Development'_(19533097428).jpg,male
a85a6a8f-4562-42e9-bb71-bf04a9fcb89d,Andrzej Gut-Mostowy,Andrzej Gut-Mostowy,,,,Klub Parlamentarny Platforma Obywatelska,klub_parlamentarny_platforma_obywatelska,14-5,Województwo małopolskie 14,Sejm,5,,,,male
c91e07fc-0617-474a-bbfc-f99994ccf759,Andrzej Halicki,Andrzej Halicki,,,,Klub Parlamentarny Platforma Obywatelska,klub_parlamentarny_platforma_obywatelska,19-5,Województwo mazowieckie 19,Sejm,5,2007-01-10,,https://upload.wikimedia.org/wikipedia/commons/9/96/Andrzej_Halicki_(cropped).jpg,male
3288bd25-a5d2-4743-abac-774b439d83ad,Andrzej Kłopotek,Andrzej Kłopotek,,,,Klub Poselski Polskiego Stronnictwa Ludowego,klub_poselski_polskiego_stronnictwa_ludowego,5-5,Województwo kujawsko-pomorskie 5,Sejm,5,,,,male
7dd1037a-0ce2-4c12-8661-4818d5389195,Andrzej Lepper,Andrzej Lepper,,,,Klub Parlamentarny Samoobrona Rzeczypospolitej Polskiej,klub_parlamentarny_samoobrona_rzeczypospolitej_polskiej,40-5,Województwo zachodniopomorskie 40,Sejm,5,,,https://upload.wikimedia.org/wikipedia/commons/3/3e/ALepper_na_stacji_benzynowej.jpg,male
662ff720-f016-412c-8181-81aa5eff2e67,Andrzej Liss,Andrzej Liss,,,,Klub Parlamentarny Prawo i Sprawiedliwość,klub_parlamentarny_prawo_i_sprawiedliwość,25-5,Województwo pomorskie 25,Sejm,5,,,,male
bc2f8f5d-56f7-47c9-b485-50e72569b051,Andrzej Markowiak,Andrzej Markowiak,,,,Klub Parlamentarny Platforma Obywatelska,klub_parlamentarny_platforma_obywatelska,30-5,Województwo śląskie 30,Sejm,5,,,,male
88ef8922-b673-4e75-8404-82b41bb55254,Andrzej Mańka,Andrzej Mańka,,,,Klub Parlamentarny Liga Polskich Rodzin,klub_parlamentarny_liga_polskich_rodzin,6-5,Województwo lubelskie 6,Sejm,5,,,,male
256707a7-b28a-4611-bd0c-01b427db904e,Andrzej Pałys,Andrzej Pałys,,,,Klub Poselski Polskiego Stronnictwa Ludowego,klub_poselski_polskiego_stronnictwa_ludowego,33-5,Województwo świętokrzyskie 33,Sejm,5,,,,male
8e3471f3-a971-46b6-a05e-efb86d747044,Andrzej Ruciński,Andrzej Ruciński,,,,Klub Parlamentarny Prawo i Sprawiedliwość,klub_parlamentarny_prawo_i_sprawiedliwość,37-5,Województwo wielkopolskie 37,Sejm,5,,,,male
b5716c14-01f5-4418-857a-66bc728a2ab4,Andrzej Smirnow,Andrzej Smirnow,,,,Klub Parlamentarny Platforma Obywatelska,klub_parlamentarny_platforma_obywatelska,20-5,Województwo mazowieckie 20,Sejm,5,,,https://upload.wikimedia.org/wikipedia/commons/4/47/Andrzej_Smirnow.PNG,male
c3ffb412-c9fd-480e-96c4-87d5bb6e5f76,Andrzej Sośnierz,Andrzej Sośnierz,,,,Klub Parlamentarny Platforma Obywatelska,klub_parlamentarny_platforma_obywatelska,31-5,Województwo śląskie 31,Sejm,5,,2006-09-08,,male
d6fcd4ed-f262-4f6e-ac0c-7f5b2115a4bd,Andrzej Szlachta,Andrzej Szlachta,,,,Klub Parlamentarny Prawo i Sprawiedliwość,klub_parlamentarny_prawo_i_sprawiedliwość,23-5,Województwo podkarpackie 23,Sejm,5,,,,male
cdcd26db-197a-4398-92f1-ce505579ff9b,Andrzej Walkowiak,Andrzej Walkowiak,,,,Klub Parlamentarny Prawo i Sprawiedliwość,klub_parlamentarny_prawo_i_sprawiedliwość,4-5,Województwo kujawsko-pomorskie 4,Sejm,5,,,,male
dbe02d4f-9f9f-4f11-b704-b4c25b6d99a2,Andrzej Ćwierz,Andrzej Ćwierz,,,,Klub Parlamentarny Prawo i Sprawiedliwość,klub_parlamentarny_prawo_i_sprawiedliwość,22-5,Województwo podkarpackie 22,Sejm,5,,,,male
d0b5a50a-0634-4166-a2b0-9e1d9f45f2ac,Anita Błochowiak,Anita Błochowiak,,,,Klub Parlamentarny Sojuszu Lewicy Demokratycznej,klub_parlamentarny_sojuszu_lewicy_demokratycznej,11-5,Województwo łódzkie 11,Sejm,5,,,,female
db2bd2e9-96a1-4155-9505-7238ad9b923a,Anna Pakuła-Sacharczuk,Anna Pakuła-Sacharczuk,,,,Klub Parlamentarny Prawo i Sprawiedliwość,klub_parlamentarny_prawo_i_sprawiedliwość,23-5,Województwo podkarpackie 23,Sejm,5,,,,female
32cf3018-df82-4955-b3f3-36c0f28be0aa,Anna Paluch,Anna Paluch,,,,Klub Parlamentarny Prawo i Sprawiedliwość,klub_parlamentarny_prawo_i_sprawiedliwość,14-5,Województwo małopolskie 14,Sejm,5,,,https://upload.wikimedia.org/wikipedia/commons/a/af/Anna_Paluch_fot._Dariusz_Senkowski.jpg,female
0b05076d-466f-4718-be0c-20eb1a55a8f0,Anna Sobecka,Anna Sobecka,,,,Koło Poselskie Ruch Ludowo-Narodowy,koło_poselskie_ruch_ludowo-narodowy,5-5,Województwo kujawsko-pomorskie 5,Sejm,5,,,,female
