id,name,sort_name,email,twitter,facebook,group,group_id,area_id,area,chamber,term,start_date,end_date,image,gender
d547237b-8395-4811-8933-ff9638ebd5e6,Adam Glapiński,Adam Glapiński,,,,Klub Parlamentarny Porozumienia Centrum[ac],klub_parlamentarny_porozumienia_centrum[ac],1-1,Województwo warszawskie 1,Sejm,1,,,https://upload.wikimedia.org/wikipedia/commons/4/4f/Adam_Głapinski.jpg,male
792ab49f-0932-487c-b48b-d4ed8d742407,Adam Halber,Adam Halber,,,,Sojusz Lewicy Demokratycznej Klub Parlamentarny,sojusz_lewicy_demokratycznej_klub_parlamentarny,area/lista_ogólnopolska,Lista ogólnopolska,Sejm,1,,,,male
2ab11786-0c81-4335-9803-cd35844308c1,Adam Lipiński,Adam Lipiński,,,,Klub Parlamentarny Porozumienia Centrum[ac],klub_parlamentarny_porozumienia_centrum[ac],11-1,Województwo wrocławskie 11,Sejm,1,,,,male
99d54a22-95fe-4bb0-86a9-6f349316bd74,Adam Matuszczak,Adam Matuszczak,,,,Klub Parlamentarny Konwencja Polska,klub_parlamentarny_konwencja_polska,29-1,Województwa rzeszowskie i tarnobrzeskie 29,Sejm,1,,,,male
81a0516f-500c-43e9-9947-954cebb7faa0,Adam Piechowicz,Adam Piechowicz,,,,Koło Poselskie Partii Emerytów i Rencistów „Nadzieja”,koło_poselskie_partii_emerytów_i_rencistów_„nadzieja”,area/lista_ogólnopolska,Lista ogólnopolska,Sejm,1,,,,male
073e5c21-32fc-4b7a-b911-d406f94e31b5,Adam Sengebusch,Adam Sengebusch,,,,Klub Parlamentarny Konfederacji Polski Niepodległej,klub_parlamentarny_konfederacji_polski_niepodległej,17-1,Województwo bydgoskie 17,Sejm,1,,,,male
0cae8ead-b1a0-4782-b86c-dd6c72b80ea9,Adam Słomka,Adam Słomka,,,,Klub Parlamentarny Konfederacji Polski Niepodległej,klub_parlamentarny_konfederacji_polski_niepodległej,36-1,Województwo katowickie 36,Sejm,1,,,https://upload.wikimedia.org/wikipedia/commons/9/9c/Adam_Słomka.JPG,male
f580e758-c11d-4b5a-8acf-460cfb33b25a,Adam Ziemiński,Adam Ziemiński,,,,Klub Parlamentarny Konfederacji Polski Niepodległej,klub_parlamentarny_konfederacji_polski_niepodległej,12-1,Województwo wałbrzyskie 12,Sejm,1,,,,male
27c39390-74c0-4b4c-8fc2-84edee3976ee,Adam Łukomski,Adam Łukomski,,,,Klub Parlamentarny Zjednoczenia Chrześcijańsko-Narodowego[s],klub_parlamentarny_zjednoczenia_chrześcijańsko-narodowego[s],area/województwo_kieleckie,Województwo kieleckie,Sejm,1,,,,male
6ce3d745-952d-4cad-930b-2b3777ee46d4,Aleksander Bentkowski,Aleksander Bentkowski,,,,Klub Parlamentarny Polskiego Stronnictwa Ludowego[l],klub_parlamentarny_polskiego_stronnictwa_ludowego[l],29-1,Województwa rzeszowskie i tarnobrzeskie 29,Sejm,1,,,,male
