name,id
A/qadir Cosoble Ali,50cea364-833b-4dc1-ab04-58afae392c19
A/raxman Ibrahim Ali,6c68ac36-ef71-45f3-b72a-b02770ba5631
A/weli Maxamed Cali Gaas,c29b7dd7-ad12-48e6-9464-5b21e9a84c7c
Aadan Ibrahim Dhaayow,e7fe20cf-636a-415c-8942-f63dca550273
Aadan Sheekh Maxamed,3d70f4d3-3aa6-4903-a087-5813d670e569
Aadil Sheegow Sagaar,db415bff-e85e-464e-b1b5-e57c1c7831be
Aamino Cumar Jaamac,25f7f300-2738-4589-9b19-6417fd83ea0d
Abdi Barre Yusuf Jibril,8ca3c7bc-b4c7-4b46-902f-d1a13a0f83b8
Abdi Mohamed Ali,b75df85c-e708-4fd4-bbbf-870fb5995d1b
Abdirahman Kulmiye Hirsi,76be71c4-c9b1-4d69-b82c-7b04a27df34d
Abdirisak Osman Hassan,4b8eb21b-ee76-4315-b588-ab56fe92400e
Abdisamad Maxamud Xasan,599381ad-1034-4d44-a8b7-5c45bc204929
Abdiwahab Ugas Husen Ugas Khalif,af67adeb-d221-40ff-9afa-529c8d498323
Abdulaahi Cisman Ducaale,8ffa30a1-69f3-4638-9faa-bc019971bf66
Abdulaahi Hussein Ali,854c86a7-fb92-45cd-9439-b5235f564edc
Abdulahi Abyan Nuur,042fab4b-9062-4120-891a-d97079d0c468
Abdulahi Bile Nor,0325542e-7d63-43e4-bc66-1fe23c60706a
Abdulahi Cumar Abshir Cumar,2b0ca9ec-5c0e-4cae-942d-12dc51878316
Abdulahi Haji Dayib,61ee2ef1-5380-43ff-abc0-e54fad2b9617
Abdulaziz Abdulahi Mohamed,3d2ccede-ecd5-4b22-b268-fce3cd245b7d
Abdulkadir Abdi Hashi,4b3ce693-d1ab-4e49-8348-98edba919f19
Abdulkadir Mohamed Aden,18b25ba8-6ca3-4660-b39d-001acab0f0bd
Abdullahi Bile Noor,0325542e-7d63-43e4-bc66-1fe23c60706a
Abdullahi Jama Hussein,f1598555-0c7d-4cd5-95ca-3a1c330988fc
Ahmed Dhimbil Roble,aca222db-1e42-4b2a-ab6d-cf8f09e895e2
Ahmed Ismail Mohamed,86a6402f-90a2-489a-af20-79796bbd4d5b
Ali Ahmed Mohamed,60007354-7f57-47d9-bab6-e3034f92c01e
Ali Mohamed Ahmed,60007354-7f57-47d9-bab6-e3034f92c01e
Ali Mohamud Abdi,b75df85c-e708-4fd4-bbbf-870fb5995d1b
Amina Mohamed Abdi,1ad436bf-6241-436b-9810-7b46d10bb0a1
Aweys C/lahi Ibrahiim,5b4d5195-7619-4e9c-b6ca-ae60d7fc8b34
Axmed Aabi Aadan,f3f65e7f-a33f-4783-aef3-4176e6d44977
Axmed Aadan Axmed,24814998-c54c-4a3b-b6f1-84143a9a0add
Axmed Aadan C/raxman,70dbf8cd-5c49-417e-bfc2-9413c290b47a
Axmed Mayow Cabdulle,99ffa6ef-ef21-4ba4-b22a-53c7cab51f44
Bare Ugas Geedi,4892a950-5a36-4fe1-92da-89dfec449c89
Bashiir Addow Alassow,6a3e7a2e-570f-4229-87b7-7de9083713f0
Bashiir Maxamed Jaamac,19a0ee82-4205-4cc2-9577-b058cc0b022b
Bashir Mohamed Jama,19a0ee82-4205-4cc2-9577-b058cc0b022b
Biibi Khaliif Maxamed,b65c5e9a-2093-43c7-893f-debd039d61f6
Burci Maxamed Xamza,c3867aa0-6840-4e65-81f7-9681b423b032
Busharo Cabdi Diriye4,db34621e-9043-4d84-b1ab-1579f2069331
C/laahi Cabdi Garuun,a3a2524d-15b7-4a19-b3de-d27718904281
C/laahi Goodax Barre,d930f4cc-df58-4750-9484-2e694e5a24f8
C/laahi Maxamed Adan,eba15d8f-ddfc-41be-9778-a5540e271874
C/laahi Maxamed Ciise,0eaaae40-9c46-4cbd-aa5a-209f78b7d1c6
C/lahi Cisman Ducale,6e5db606-10c0-4a69-96f6-00076dbed6c3
C/lle Xaaji Cali Axmed,2a9df76b-ea1c-45fa-a92a-a2ac36603190
C/naasir Gaarane Mohamed,46bca972-9062-40fc-976b-4e766568fb7c
C/qaadir Sh. Cali Ibrahim,fde74765-47d1-4a55-8967-dc6675d90779
C/qadir Sheekh Xanafi,804548b4-7eff-4bc6-8d0d-b924be8d1598
C/qafaar Mohamed Oomar,45d32c58-afa7-4e35-8f8c-549cf5059684
C/raxmaan Cabdi Cusmaan,d39fb200-129e-4874-a0fc-f23c5a52e08d
C/raxman Maxamud Caateye,7e9d3c06-0091-4a64-916a-e7caf299066a
C/raxman Xoosh Jibriil,6d77e925-abc0-455c-9794-532585ce7518
C/risaaq Daahir Maxamud,2bf67a54-57d6-4540-8daa-abe352654c46
C/waxid Cabdullahi Jama,fd26a732-89ac-4398-a481-951b449c94ea
C/weli Ibraahim Sheekh Muudey,cd752463-650c-438f-8c78-468d38979d98
C/xakiim Ciise Guuled,bd73a1df-c533-4b10-ad7e-de27156ea79f
Caadil Sheegow Sagaar,db415bff-e85e-464e-b1b5-e57c1c7831be
Caasha Xaaji Cilmi,5fa1460b-67ee-478f-9c0b-331b86a0b73b
Caashakoos Maxamuud Cumar,61a1ef3b-3583-4424-961a-69463e8c47ae
Cabdalle Boss Axmed,b2f6fe18-674d-4364-be2f-849bc48b3eb7
Cabdi Axmed Dhuxulow,25528bab-481e-43b6-90d2-4c4d29427f27
Cabdi Cabdulaahi Maxamed,47b3b97c-41a9-4d55-8167-90744b7adbb6
Cabdi Macalin Aden,235ad9cc-3bed-42cb-8959-38f76bf66aa1
Cabdi Xaashi C/llahi,766b9244-56d0-47d5-b03b-c0be6ceab70a
CabdiKaafi Macalin Xasan,550cc568-781d-4d9b-b62e-7ead8c531b79
Cabdinaasir M.Cali,3cf0ab81-d23f-4c97-b25c-68f515a325b8
Cabdirahman Ahmed Suge,e42d5ec9-7056-41af-9a06-e655ffa485a1
Cabdisataar Sh. C/salaam Sh Xasan Barsame,2ce39dc7-3a33-465c-bab3-b40923c08bca
Cabdullahi Qayad Barre,5e022a2b-b643-4cd8-aaff-3580bf0174dc
Cadar Abdi warsame Isaaq,9819d7a8-ae26-4bb6-96f6-bf4d44b880cd
Cali Aadan Xuseen,ded82cac-0c80-4dde-9f11-505071c9afd5
Cali Nuur Xuseen Cali,c7febcf7-3825-4a50-93ca-b87b381194c3
Cali Sheekh Maxamed Nuur,7ca77ea1-f25b-4819-a767-a034dc4e800d
Cali Xasan Guyow,550f4d59-9ec4-495e-8647-6a22c5a3a3c5
Cali Yuusuf Cusman,ad5b32a5-6e26-4bd8-a4fc-437a39169ab7
