name,id
Anne Auru,d743c0e4-a04c-4294-ad6f-bd4468d1d635
Anne Mary Tumwine,44b9b4f1-cedb-4aee-8c92-de97bdbf1a61
Annette Mukabera,9b88c30b-f0d1-4420-b288-b349fd4175e9
Annie Logiel,4721d2a0-3e22-4fe7-9d1e-debb4ab8da71
Annita Annet Among,6a925516-82f8-45f7-a69b-059083e25fc2
Anthony Akol,fab1b36d-7a25-4bbd-8603-9afa888de022
Anthony Harris Mukasa,324ada62-c92d-4292-8cd2-4ea4cdf82704
Anthony Okello,deb681f4-8a13-4910-bc98-aa7467623b63
Anthony Okello,f2823161-b8ca-42ae-9703-945b1e79c358
Anthony Ssemmuli,133ba859-df89-4144-8bdb-e75a4af6b666
Anthony Ssemmuli,ac6d07a8-a68f-45d1-8c52-2d6d9c490cf1
Anthony Yiga,cda7b612-ec36-4411-a9b3-85882449e406
Anywar Beatrice Atim,0a270996-670f-47c6-8241-256e8c72538c
Anywar Beatrice Atim,3b32d4f8-af88-47d4-b42c-3ff0f04a4858
Aparite Paul Lokeris,015eb097-829d-4613-aa14-f88fb0721760
Apollo Katinti,1d062ad0-78ec-44ea-bddd-a598c53e4832
Apollo Masika,68f72889-3e65-49d2-b7f5-dbbfabc6d305
Apolo Robin Nsibambi,437c27aa-a55a-42db-9829-6ca96074c058
Aporu Christine Hellen Amongin,791ca6cc-1f84-4ff5-afee-5cf22abf9163
Aporu Christine Hellen Amongin,ae2c247a-b5b7-4f52-b27a-8b863aede399
Araali Henry Basaliza,7be37309-4900-47a7-b30a-55e1519f4112
Ark Lodou Ael,80f86d35-5fda-4f2f-be98-e4292c2ce47b
Aronda Nyakairima,c1a16ef2-c93c-4a54-b509-40f70fe911cd
Asanasio Kayizzi,87c4ab56-f13d-420b-b71a-6580e135758d
Ashraf Noah Olega,c5862dc9-5318-4485-9e62-3e0d4c780198
Ashraf Olega,09cbe9f8-581f-48fb-bf04-5724244419c8
Aston Kajara,1e6879e4-880b-403e-b8cf-da1a8fee30da
Aston Peterson Kajara,0e5c5221-308a-44e5-8a4e-ad1728ae939f
Aston Peterson Kajara,1e6879e4-880b-403e-b8cf-da1a8fee30da
Asuman Kiyingi,0841802e-9f76-401e-b0ea-a2cf9ece2206
Asuman Kiyingi,468bd162-adb1-4eac-b805-6a2f8111dd24
Atuku Bigombe Betty,1cf1feba-42fe-4c74-8bda-514ebcfde5c8
Augustine Ruzindana,9dce3893-e0e0-4e32-a463-0a3abd94ec33
Avitus Tibarimbasa,19f57fb9-fd6e-49e5-9b9b-1ba944393640
Awor Betty Engola,03cf8407-5835-40c2-a598-22fb1d4650ce
Awuzu Andruale,9658278d-1ac5-464e-b953-9ac55d04353a
Ayumu Jovino Akaki,6b4d253a-0e56-4473-a165-1686f318f5eb
B'Leo Ojok,f7f839ee-f557-465c-8af1-0ada5bd3159b
Babiha Jane Alisemera,99405e40-7a85-4bd1-bf2f-c6906fafd9b2
Badhul Katongole,c027378f-7f08-46b5-9d27-39aca580b066
Bagaya Grace Bukenya Tubwita,2cd71d09-4e58-4b12-803a-88abfcd4ebe4
Baker Ssali,03d79d26-5642-4de1-b7e0-e425a08479f8
Baker Ssali,04007f02-1cef-4c34-a147-8d02cff1a389
Bakoru Zoe Bakoko,51e96a99-7895-4d73-8eb9-dda9fbf82867
Balibaseka Gilbert Bukenya,21bb3f66-4105-4eec-a5e5-05241d3ea1bb
Balibaseka Gilbert Bukenya,b5888b68-a6bb-4516-83dd-d09a27885138
Baltazar Kyamanywa Kasirivu-Atwooki,9a0cf10d-e534-40a3-9fc2-d3eea61b1048
Baltazar Kyamanywa Kasirivu-Atwooki,bba16985-a350-4811-8d9d-5aa23e14c749
Balunzi Janat Mukwaya,acea82cf-ae5c-446b-9a3e-0f34a53b1c0a
Barbara Nekesa Oundo,477ae1d5-ef35-4153-807c-905f6177c40d
Barbara Oundo Nekesa,477ae1d5-ef35-4153-807c-905f6177c40d
Barbara Oundo Nekesa,cbe021b6-18b1-4524-b828-1bdc55455786
Barnabas Ateenyi Tinkasiimire,7a2946b6-cb3f-47e9-8b47-eb445c01da72
Barnabas Ateenyi Tinkasiimire,93514629-f6c4-495a-ae81-e3f4ed6e0e4c
Bbosa Kenneth Joseph Kiyingi,228890c4-53e0-48fb-bc7d-2bb2245b7ae4
Bbosa Kenneth Joseph Kiyingi,308e7a86-ed7e-41b5-a39d-c465d66692b8
Beatrice Atim Anywar,0a270996-670f-47c6-8241-256e8c72538c
Beatrice Lagada Amongi,cb068b30-31ac-4fd6-acc4-899d112c3dcb
Beatrice Mpairwe,6071492c-f953-492c-8f7d-16954cc51d31
Beatrice Mpairwe,96f69413-14ed-4dce-b8fd-127c716b3b2e
Beatrice Rusaniya Namala Barumba,49dbb050-63c7-41ae-84e8-2b01c0e2e2ea
Beatrice Rusaniya Namala Barumba,8db73911-7de6-4a53-b4c6-f1a810c4d582
Beatrice Rwakimari,083c64b5-56fb-4e16-9abd-9348fb2c7c48
Beatrice Rwakimari,eca85415-2975-4070-983e-afcb6bb13ce0
Ben Wacha,c22cf734-2934-434c-8704-22495b337c06
Benard Atiku,28eb43cb-ffef-4c9d-8289-cc51bb72f385
Benard Atiku,2e6aff0d-2abc-4167-9955-7091fcd1b565
Benard Mulengani,f8aa0dc8-b674-410e-ae7c-e5ede7ffdba9
Benedict Etonu,5eba2690-b894-42c1-89b5-58694968e487
Benigna Mukiibi,bc67aedd-faab-4b1c-9d2d-7f52634d07c2
Benjamin Cadet,9d1840ec-70a4-4acc-8c0b-4b97e817045d
Benjamin Cadet,9e7b3a3b-028d-42ba-b6c0-add979f97994
Benna Namugwanya,f303f7cc-1fca-4ed3-b2ee-a73b37dd74c5
Benny Bugembe Namugwanya,ac02d1eb-2e9b-4756-832f-96b32c6bd453
Benny Bugembe Namugwanya,f303f7cc-1fca-4ed3-b2ee-a73b37dd74c5
Beti Olive Namisango Turwomwe Kamya,9c8e5268-7793-4b5d-a160-241fda4327b0
Betty Ahimbisibwe Mbabazi,3003d161-0b3a-4c19-ace2-4c862e91159c
Betty Ahimbisibwe Mbabazi,96e8cfc5-32ca-4abe-819d-f87bb99f103a
Betty Amongi,c7d7bfd5-1b90-4d2c-955e-f1298aa39066
Betty Aol Ochan,69e7b935-9529-43de-ad04-3d20be72db91
Betty Nambooze,04130522-0943-48e4-823b-422f80c324d8
Betty Ocan Aol,69e7b935-9529-43de-ad04-3d20be72db91
Betty Ocan Aol,9ed20c33-15ba-4413-9565-27a8d2c8fdf7
Betty Ongom Amongi,4ab534af-ff84-4a72-9378-6f7cdafed03d
Betty Ongom Amongi,c7d7bfd5-1b90-4d2c-955e-f1298aa39066
Bihande Yokasi Bwambale,6a0c5b7d-b874-4894-b10d-9c9c6f44d3aa
Bihande Yokasi Bwambale,f8be1375-eac1-4201-b9a9-5c91b8cedb29
Birungi Beatrice Kiraso,ebf0cf44-7a02-453c-91d8-a6be61d348f7
Birungi Carolyn Nanyondo,78a29471-3118-4011-8f12-b5d911849f92
Birungi Carolyn Nanyondo,890b0189-a39b-4c3b-940c-4e4048ea1bc9
Bitamazire Geraldine Namirembe,f462b677-7960-42e3-8f38-2dbb358df16f
Boaz Kafuda,49e439c0-834f-460d-95af-e37f8e6a0767
Boaz Kafuda,ea4115d1-24b3-4f36-b730-50fcb8198e53
Boaz Kasirabo Ninsiiima,ce64267a-3fd8-4ba8-b922-70641a2889d7
Boaz Ninsiima,ce64267a-3fd8-4ba8-b922-70641a2889d7
Boliba James Baba,1faaba2b-0223-49a2-9c27-7cc8af8570c1
Boliba James Baba,4cb43bab-faf4-4ee4-b9e9-8bb64d803b42
Boniface Desales Okello,a3f864c4-35c3-4172-a3ea-3cd5326b4c66
Brenda Nabukenya,2c3e8a5e-0487-420f-8bbc-1c95b8d3ce82
Brenda Nabukenya,64b059b3-037b-4f34-af4e-562ac19d643b
Brian Chris Asiimwe,3a4f168c-bcac-4cb7-9c5e-b830cd2eae94
Bright Kanyontore Rwamirama,c7125835-2b33-41d4-9e81-02ea46b518c2
Bright Kanyontore Rwamirama,fbfffc03-808b-4084-9fd2-801c21a5f4e8
Bright Rwamirama,c7125835-2b33-41d4-9e81-02ea46b518c2
Bruno Pajobo,30cb85a2-d4e0-4d51-902d-129ed964257b
Bulima Wilberforce Nabwiso,e2059a60-8be5-416a-bbd4-a2c6fb7bee54
Bwambale Harold,4c6a1dcc-a014-49a7-bab0-bd5c19c5c9bd
Bwambale Loyce Biira,673087f5-cf4b-4867-8320-400d3375e606
Byakatonda Janat Namuyangu,78901530-fe38-48b0-bbf6-5c8575d5dc97
Byaruhanga Philip Bazaale,03de68d6-d6e5-4ebd-b2ad-f9959dc28b71
Byatike Matovu,2d3c1874-335e-423f-8992-47dd16356a04
Capt. Evelyn Assimwe,c9f21a18-4280-4d87-92f6-5fc23bbd23e9
Capt. Suzan Lakot,b550c875-e797-4ec9-8d22-75dec1d3c3eb
Caroline Okao Amali,4cdf8aa7-b64e-4b1b-995d-73d69811d718
Caroline Okao Amali,a4b99b3f-9f8e-494b-8e90-e54c4af17879
Casbert Abigaba,1e764277-5462-4d29-97cb-edd35aeb9d1d
Catheline Atwkiire Ndamira,d07e39c4-40d7-4b2f-ac60-22df374a7326
Catherine Lamwaka,217fa5c5-f62a-421d-bd1a-edc78b74c341
Cd Oketayot Lowila,3401cbb5-bb26-4afa-9f12-7d41d5d7f3e4
Cd Oketayot Lowila,b392ac8b-2fcd-443b-aea4-496b39d8bed3
Cecilia Ogwal,40177b13-fcef-4b8e-b7c1-6248d587dd05
Charles Angina,063a3c54-12e9-483a-8e4d-4bf263006e02
Charles Angina,b0491947-a005-471f-a397-ea8f26e492f2
Charles Angiro Gutumoi,9fc9fcb4-a359-4f6e-8e47-73b919456a6a
Charles Bakabulindi,97ea981b-f358-4ed8-8690-1c3ebbafe00a
Charles Bakabulindi,dcb88186-7069-4aca-b98e-7ce9f9c2cd65
Charles Bakkabulindi,97ea981b-f358-4ed8-8690-1c3ebbafe00a
Charles Byaruhanga,8613e906-1093-4a7c-b252-1662813e787d
Charles Engola,3855edee-a54e-4eda-9e1d-1aaa19718eab
Charles Ilukor,2ac9dd25-ed32-454a-bddf-85e60314b9fc
Charles Ngabirano,980f0754-f5d2-452e-82a5-0d1b5b81e960
Charles Ngabirano,ab0bf20b-a867-462b-9d3a-e1a258cac483
Charles Ojok Oleny,8a9719ec-43d2-4d43-91d1-a0cc329fb8be
Charles Okello P. Engola Macodwogo,3855edee-a54e-4eda-9e1d-1aaa19718eab
Charles Peter Koluo,1fc2893a-6933-4a51-93e9-9d685acdcd83
Charles Willy Ekemu,d98f41c8-a07d-4b3f-abb7-9e91ae7afa19
Chelangat Everline Tete,319d25ce-e3ab-4e67-86bd-bc7a9599405b
Chelangat Everline Tete,966d47af-d7a8-4bf8-90c6-db85ef1575cc
Chris Baryomunsi,8408c8de-bd22-43ef-b665-8246de4d8d46
Chris Baryomunsi,b6d9f4b3-d209-4b06-ad8b-823ccb0dd7ef
Chrispus Walter Bazarrabusa Kiyonga,3105ea56-d3d4-453d-9853-0e7af1028e4b
Chrispus Walter Bazarrabusa Kiyonga,ec7d3b27-e8c6-4c20-a779-1b4ce07ec662
Christine Abia Bako,806afc49-f104-409a-86c5-337e7a4c697b
Christine Abia Bako,dd2a8e0c-8c3f-4cf7-a91b-0fd3175ad248
Christine Acen Ayo,792956cb-9235-4d29-9921-7ccf460492ea
Christine Amongin Aporu,791ca6cc-1f84-4ff5-afee-5cf22abf9163
Christine Cwinya-Ai Acayo,4f344c5e-409c-41bf-9910-0d5afa77ad5b
Christine Cwinya-Ai Acayo,ee8127fd-c426-444c-840f-b3c9d94ec87d
Christine Tubbo Nakwang,41500462-7aba-4297-866a-1c56fb8ebbb7
ChristineTudo,563ea22f-ee65-4718-9982-3570b503d88d
Christopher Acire,84db4fbb-eff5-44c7-a6f8-00b0eff92a25
Christopher Acire,dcbd419c-7628-4b9b-9826-fa13c336d48c
Christopher Kalemba,de0a6ddf-01ba-4f19-a02b-a797a327a446
Christopher Kibanzaga,3cdb198f-fa9c-4228-828e-f58fbaf14a39
Christopher Kibanzanga,3cdb198f-fa9c-4228-828e-f58fbaf14a39
Christopher Kipterit Akorikimoi,5a15929b-18f8-4d6e-a637-53b1bc019068
Christopher M. Kibanzanga,80d5f627-7a56-4aeb-bc11-b15199acdf7d
Christopher Mbalibulha Kibanzaga,3cdb198f-fa9c-4228-828e-f58fbaf14a39
Cissy Dionizia Namujju,e7bfee83-62c9-44fa-a0cf-6b364a6d0553
Col. Felix Kulayigye,25c87581-6af8-4e03-9b19-2a82e53af7ec
Col. Francis Takirwa,adef5f99-c15c-43bf-ba6c-d43ebb62ce2c
Concy Aciro,aa04867b-b1e6-4f4f-b84b-e6d2798b9df6
Connie Galiwango Nakayenze,8aa989e0-ebd1-440a-8b18-76377aef8e4d
Connie Galiwango Nakayenze,e1596125-bed0-4aea-91a4-50eedd660fe8
Cos Bataringaya Kamanda,1f15a4c5-45f1-4a31-8b82-7dea50f3f6cd
Cos Bataringaya Kamanda,6dbf44eb-4f0f-45b5-b40c-6f18e9f90a28
Cosmas Elotu,d794580f-a6ed-4b76-95f3-1f3c230501d0
Cosmas Mafabi W. Busima,6f211e73-a4d9-4fc2-a26c-ddd35796b6da
Crispus Kiyonga,3105ea56-d3d4-453d-9853-0e7af1028e4b
Cyrus Imalingat Amodoi,4cb434e5-fe03-421e-9b8a-a621974762df
Cyrus Imalingat Amodoi,de24f378-7a0c-4f00-951e-ccb60ebfdd9e
D. Alex Penytoo Oceng,3735454c-66d7-4505-815c-812854c25526
Daniel Fred Kidega,370f2656-6eb6-431c-8337-f30af9d3da81
Daniel Muhairwe,e9e5f0fc-1fb1-4f21-9ea2-ac6ddd7d1960
Daudi Migereko,15131a9e-716f-457d-a84d-9991f0af50ce
Daudi Migereko,1e932af1-0dc3-481b-9f2d-3245015697cb
David Abala,61857846-f1eb-409c-9468-0723ff89e9fb
David Bahati,c3b22f1f-b214-47b2-9d27-b8f3d659a93e
David Bahati,f4b28bb4-2dce-4c62-823c-393ff0393532
David Ebong,a5f7b005-e11b-4b7f-99a1-10486be060fa
David Guma Gumisiriza,bf6039c8-b1be-4011-bd05-26215337a731
David Kalwanga,f52bdcc5-aea8-46ef-96f3-d02646a7f5e6
David Karubanga,5d795867-7558-4521-9a0d-99b3e0095c99
David Martin Orech,7a7da102-69c1-4657-ad6b-b1058acaae4e
David Matovu,0d892000-89e8-435e-8a8a-b0f787ac73ee
David Muhumuza,59e87b24-7e21-45ef-83db-86dee64cfdf7
David Muhumuza,cd456887-815c-4d66-bbf5-5dc407c3f8a2
David Ochwa,450da067-17c6-4356-9ae9-15ab1d5e135d
David Ochwa,73e1a340-8925-4262-9a60-5286add54850
David Ronnie Mutebi,27bdf550-55ed-45a1-8625-af8e333c2b7a
David Sejusa,549d7dbd-b56d-4f38-bc70-65199bfcf50c
David Wakikona,8bdfb839-11a5-4162-9f89-cb207e4fafa6
Denis Galabuzi,2fbf6535-47cc-479d-b2d7-3e7cb6036364
Denis Hamson Obua,0d99eff8-6a12-40a1-8978-03ff32a9447b
Denis Hamson Obua,9d9a405a-0ea3-4243-9bce-a342f407f58f
Denis Sabiiti,af3d8644-1b8a-45da-b925-5cfaa0b97111
Dennis Galabuzi Ssozi,2fbf6535-47cc-479d-b2d7-3e7cb6036364
Deogratius Kiyingi,64664cd2-808f-4a51-89e5-c6e774c8395e
Deogratius Kiyingi,d9dd6d2e-ed75-4ab4-9ed0-6c580fec0db7
Didi Agard,217b2730-125b-4ae0-906c-b1af32cc0b43
Dinah Grace Akello,cc79d621-e1f3-481f-8764-4b8f9fd4a472
Diri Margaret Baba,4ebb2ab5-596d-4946-a3c7-7db3aefb81ee
Diri Margaret Baba,76e4d5e9-ccb2-432d-8d2c-eedb916b1591
Donozio Kahonda,1b3cc4b9-1ced-48f8-9b89-48e28e614689
Dora Byamukama,ff80d0eb-daba-4f0a-ba93-eb70b982f43b
Doreen Amule,3591dfd7-8e9a-4294-9572-56b96e144b76
