name,id
"Angping, Maria Zenaida B.",04201316-4fc4-46be-a919-8cf513d485ae
"Antonino, Magnolia Rosa C.",06193bae-add9-467d-b2bf-880d78a81429
Antonio del Rosario,8774ce3e-bcda-4148-8a71-c862f63ef275
"Antonio Lagdameo, Jr.",26fc7cbe-58f6-4a13-91d7-da00ed36b8dc
"Antonio, Patricio T.",da6ae47f-e4af-4241-b2b0-916d2be6b37a
"Apostol, Sergio A. F.",752d8175-f16e-4497-83fa-91e464a7eefe
"Aragones, Sol",9098e53a-6c87-4592-9db7-c8dec3512bf6
"Arbison, Maryam Napii",bf5fdcd8-080b-4935-8521-1094c2190d43
"Arenas, Rose Marie ""Baby"" J.",4ce292cd-82ee-4ec6-978c-a246381be869
Arlene Bag-ao,3957c626-f85b-477e-8bd6-ff674a1a00cc
"Arnaiz, George P.",810bcc9d-91d7-459f-89c9-cede405155a7
"Arroyo, Diosdado Macapagal",c95ee3ff-89ea-47c6-aa0c-9de553253d4c
Arthur B. Robes,9eb5f5ba-db92-4513-b4fa-cd9dbfb1263d
Arthur Yap,5f451a42-b505-4dad-9cde-52235bd66709
"Asilo, Benjamin ""Atong"" D.",e47f9b41-ac72-4219-94ce-871c63229829
"Atienza, Jose Jr. L.",09337197-e7af-4b06-a9e5-b3d52597dac1
"Aumentado, Erico Aristotle C.",e83df52d-8489-4858-a7db-9d6b13f16b2b
Aurora Enerio-Cerilles,5da3d559-95c0-40ae-b71e-8c9f728f81a4
"Bag-ao, Kaka J.",3957c626-f85b-477e-8bd6-ff674a1a00cc
"Bagatsing, Amado S.",08139fe2-7e35-4d88-aad5-3672a0e8ee2c
"Baguilat, Teddy Jr. Brawner",899c9ac7-1a5c-4fa0-a3ab-1cfbc43d2bb9
"Balindong, Pangalian M.",e480ff4d-16af-47a2-adc1-f33ddb77d598
Bambol Tolentino,5d834e6e-1859-4140-953b-b3210e512b12
"Banal, Jorge""Bolet"" B.",6b8dd941-c3ef-4964-882e-f2c1693454ef
"Barcelona-Reyes, Catherine, M.D.",9054e451-3815-43ed-9c8e-7456e18e8251
Barry Gutierrez,c344661b-c71f-4c51-8571-f0aff06d10e0
"Barzaga, Elpidio Jr. F.",7fdf58b6-a3b4-4bb0-a9c1-093edbbdab8e
"Bataoil, Leopoldo N.",e158fdd0-c12f-49b7-a958-fe0f75df5457
"Batocabe, Rodel M.",c28571a8-c383-4283-a2ab-1f335235d441
"Bautista, Franklin P.",37cc8f60-5ba5-45d3-94cc-d0c68957a327
"Bello, Silvestre III H.",401328ed-d62b-4fb9-ac30-8105a240a9a0
"Bello, Walden F.",85616864-e3ac-4f1c-b7c3-a38e62aef718
"Belmonte, Feliciano Jr. R.",e855ec54-dd02-4539-b673-8dabb7b46ce7
"Belmonte, Jose Christopher Y.",539f22a5-3510-46bb-ac11-b5a2f6a4367f
"Belmonte, Vicente Jr. F.",3ca8f5f3-9861-47c3-88bd-0f45ba5d1a51
Benhur Salimbangon,656fe063-5c0f-4f8e-ba9b-4e12746b5994
"Benitez, Alfredo ""Albee"" B.",ef2984da-6072-4995-997a-e7b2208cce2c
"Bernos, Maria Jocelyn V.",d8f314d2-ab25-498a-a9ee-90f0d9545147
"Biazon, Rodolfo G.",ed5f3485-e485-4235-ad81-0294f89e9678
"Bichara, Al Francis C.",7be5a996-fe58-4406-a142-2a689a5b37f7
"Binay, Mar-Len Abigail S.",382872db-4d48-421d-be4a-3f95168d46d0
"Biron, Hernan Jr. G.",ff65ee0f-e4aa-422b-927a-ae477589af67
"Bondoc, Juan Pablo ""Rimpy"" P.",56d14fd0-6d55-410e-ace6-219fdf07bdc7
"Bonoan, Ma. Theresa ""Trisha"" B.",9892a187-a9d4-44fa-b616-608f958e501e
"Bravo, Anthony M., Ph.D.",67f96153-6503-41d4-b36d-c73d6db49ba3
"Bravo, Maria Vida E.",fa27e121-fc1c-4ee6-a393-7b9be03a3bc6
"Briones, Nicanor M.",f7885c04-ca10-4aa5-9e4f-defc73964c16
"Bulut-Begtang, Eleanor C.",b0e4a2c0-8d8c-4e13-92f3-586e0e0517bf
"Cabilao, Belma A.",2b643283-92c4-4945-b346-5b6270f08c58
"Cagas, Mercedes C.",a66b92b2-9ae3-4e97-b922-e2c737fc7b86
"Calalay, Francisco Jr. A.",8abc1128-0eb8-416a-8f58-a5b56aba138b
"Calixto-Rubiano, Emi G.",87102c1b-8bba-4470-898f-04f26483cf06
"Caminero, Wilfredo S.",8be444e2-f86b-4ee5-a50a-1faec44c4313
"Cari, Jose Carlos L.",56965154-0399-40c9-bb0f-c79d3818dd3b
Carlos Isagani Zarate,d7aac397-e7a9-47b8-b9ad-e63a9e12cef4
"Castelo, Winston ""Winnie""",0565f8b6-805b-499b-91dd-59aa00f0cf8c
"Castro, Fredenil H.",3929bf7d-2c59-42da-a2fa-5608de4ece6a
"Catamco, Nancy A.",59a8eb83-4c6a-45fd-abc3-695bfa22a007
"Cayetano, Lino S.",640081f3-175f-410d-bc34-d33da28f987e
"Celeste, Jesus ""Boying"" F.",6edfdb63-dd69-4636-8baa-cf7d925b0c57
"Cerafica, Arnel M.",bd84c7b0-0a7f-4372-8fa9-25dd876222f1
"Cerilles, Aurora Enerio",5da3d559-95c0-40ae-b71e-8c9f728f81a4
"Chipeco, Joaquin Jr. M.",cc5399f9-5f6c-4e31-b0d4-705cb794caa2
"Co, Christopher S.",d3909520-63a9-4bc0-8225-c5c0db3cf67c
"Cojuangco, Enrique M.",89225db5-78a3-412d-a3ec-59dcfcec8d67
"Cojuangco, Kimi S.",e8517c87-a1e5-49ae-b95e-cbf25c4eee5b
"Collantes, Sonny P.",2f34986a-40b0-403c-89a2-fa9a0fd80c12
"Colmenares, Neri J.",f4bcecb0-6e2c-48e8-83c6-067c101f6b6b
"Cortuna, Julieta R.",91fcdb2d-be86-4379-a4eb-6137c0d0480d
"Cosalan, Ronald M.",ec87db91-2e99-437f-a5c6-c2f09a13172a
"Cruz-Gonzales, Cinchona",d45066c0-210b-4459-adcc-0619fa5fd4a0
"Cua, Dakila Carlo E.",efb58b14-1495-44c7-89d6-1fad582c0443
"Cueva, Leo Rafael M.",6f26f30c-2036-43b6-b227-308efe844d8b
"Dalog, Maximo B.",ea22107b-d9d8-4ed4-8e89-ad56914753c7
Danilo Fernandez,bc8e8e34-4969-4843-b2bf-920c39dc771a
"Dayanghirang, Nelson L.",5cc14f4c-42a1-4692-949a-8d7dae8e6b87
"De Jesus, Emmi A.",113466ee-1186-4b97-8d70-ca25db28f814
"De Venecia, Gina P.",ad61a099-e1e9-427d-bc9e-947164124426
"Defensor, Arthur Jr. R.",15ea9cf2-9927-4ecd-b7dc-d7bc174bde2e
"Del Mar, Raul V.",24f543fb-4dba-45e0-8ef4-c23015972508
"Del Rosario, Anthony G.",83fc772e-081c-4d2d-b686-177edafe4b4a
"Del Rosario, Antonio A.",8774ce3e-bcda-4148-8a71-c862f63ef275
"Dela Cruz, Jonathan A.",b1aca310-c5ce-4c92-a1f4-af3d1f7533a2
"Deloso-Montalla, Cheryl P.",bdffd904-6fd3-466f-b17e-9594ec90cc1e
"Dimaporo, Abdullah D.",236420bc-a15a-4727-a98a-75f870c5641f
"Dimaporo, Imelda Quibranza",89c7407c-7e3b-4732-9592-2bd021512cba
Diosdado Macapagal–Arroyo,c95ee3ff-89ea-47c6-aa0c-9de553253d4c
"Duavit, Joel Roy R.",3a400962-0c85-4d0e-af75-6ac91db80d01
"Durano, Joseph ""Ace"" H.",a0b3dee0-c4eb-4a29-90f5-0aaa37b0f817
"Dy, Napoleon S.",39ca5607-537c-4786-93d1-759b376831d7
"Echiverri, Enrico ""Recom""",65515ff0-a499-440d-a1b4-236c63114c3f
Edcel Lagman,d1b50722-4eab-4476-9c05-3203d1bbd899
Eileen Ermita-Buhain,e9e93ff1-f71f-431a-b5da-481dc743a4bd
Elpidio Barzaga Jr.,7fdf58b6-a3b4-4bb0-a9c1-093edbbdab8e
"Elpidio Barzaga, Jr.",7fdf58b6-a3b4-4bb0-a9c1-093edbbdab8e
"Enverga, Mark M.",24ac5e1b-6cba-4fb4-8eea-abe70ed2761f
"Erice, Edgar R.",8512b2fc-2807-41de-a192-9fbb3a7f9b88
Erico Aristotle Aumentado,e83df52d-8489-4858-a7db-9d6b13f16b2b
"Eriguel, Eufranio ""Franny"" C., M.D.",c0fe38b7-f24c-4779-bf97-c50f0ff4ebf9
Erlpe John Amante,3adcf7bf-5f27-4efd-ada5-c8df28037075
"Ermita-Buhain, Elenita Milagros ""Eileen""",e9e93ff1-f71f-431a-b5da-481dc743a4bd
"Escudero, Evelina G.",e208c606-0cd7-46d5-9f76-c43cfe546f28
"Espina, Rogelio J.,M.D.",0d8436c6-75f9-429b-be87-25359a9b21ad
"Estrella, Conrado III M.",2a4c4a88-59d7-432b-b516-291547424bec
"Evardone, Ben P.",419060c5-6acc-471a-b0ac-b2962954411a
"Fariñas, Rodolfo C.",0cae5a6a-15df-4959-a25e-ac6ed47aae2e
Ferdinand Martin Romualdez,6f8efd43-c507-4f7d-b77b-4260a78476ee
"Fernandez, Dan S.",bc8e8e34-4969-4843-b2bf-920c39dc771a
"Ferrer, Jeffrey P.",6812ec59-38c3-4b75-818b-50594d068fa4
"Ferrer, Luis ""Jon-Jon"" IV A.",b136ed59-4b5f-458f-a000-f03b913422bb
"Ferriol-Pascual, Abigail Faye C.",6422e310-fd93-41e0-a969-b285f0e7f4b3
"Flores, Florencio Jr. T., M.D.",e1f703fd-bfbe-47c4-865d-a935b7a6204d
"Fortun, Lawrence Lemuel H.",8f0f92d5-3f46-43d2-878c-64cc7b7c032c
"Fortuno, Salvio B.",1776c196-b6a2-496e-aeb6-07c0459796a4
Franklin Bautista,37cc8f60-5ba5-45d3-94cc-d0c68957a327
Fredenil Castro,3929bf7d-2c59-42da-a2fa-5608de4ece6a
"Fuentebella, Felix William B.",550f3e33-0ee9-4e78-b94c-57d911796540
"Garay, Florencio C.",ef0ffb25-a3bf-4682-9ab1-835d7ca4df97
"Garcia, Enrique Jr. T.",fe3ace89-c25d-44ae-bcd5-69a5a598360c
"Garcia, Gwendolyn F.",d79ff7d2-fec3-4d17-8782-a4f24b4f8fff
"Garcia-Albano, Mylene J.",c5d54b46-b374-4f9d-bf21-c53cbe9cb141
"Garin, Oscar ""Richard"" Jr. S.",ace80d8b-83dd-4af3-82e3-bde231ac423d
"Garin, Sharon S.",3e66c5da-db31-44fb-a71d-5b87426eb2de
"Gatchalian, Sherwin T.",26d65eda-d08e-4198-a352-6d08590532eb
"Gatchalian, Wes",3f744bd1-28f4-4c07-aa00-43da1bf28cf0
"Geron, Rico B.",17063e66-6a69-468d-98ba-b88fdd78e311
"Gerona-Robredo, Leni",2b1a1a86-eed8-40ab-9da4-91ae68598034
Gina de Venecia,ad61a099-e1e9-427d-bc9e-947164124426
Gloria Arroyo,4856d13c-a45a-4ec8-9a34-1f92039df708
Gloria Macapagal,4856d13c-a45a-4ec8-9a34-1f92039df708
Gloria Macapagal Arroyo,4856d13c-a45a-4ec8-9a34-1f92039df708
Gloria Macapagal-Arroyo,4856d13c-a45a-4ec8-9a34-1f92039df708
Gloria Macapagal-Arroyová,4856d13c-a45a-4ec8-9a34-1f92039df708
Gloria Macapagalová-Arroyová,4856d13c-a45a-4ec8-9a34-1f92039df708
Glorija Makapagala-Arojo,4856d13c-a45a-4ec8-9a34-1f92039df708
"Go, Ana Cristina Siquian",20de2839-181c-4735-97a4-b32d86d1b45a
"Go, Arnulfo F.",89ea0906-7a74-439c-8edd-d80e74d21c9c
"Gomez, Lucy T.",dfc2d33f-1acc-4fcb-9eec-f3baa6f61fab
"Gonzales, Neptali II M.",699ec3cd-8699-4241-ac36-cd681ec6f6cf
"Gonzalez, Fernando V.",b596b9e9-b576-4779-9ed1-9f13204746fc
"Gorriceta, Arcadio H.",e19d8c4b-2eb7-49a3-90d6-f6195d02adcd
"Guanlao, Agapito H.",948bde64-c6b7-4530-af4e-c58af4f2ccc1
"Guiao, Joseller ""Yeng"" M.",eda2cd20-3bb6-4cf4-b8bd-a3119f4a61b4
"Gullas, Gerald Anthony Jr. V.",84271f4b-faf7-423b-bded-1daa0f3d7347
"Gunigundo, Magtanggol I T.",c9a10d91-7801-4f18-9275-0a0351e0f3d8
"Gutierrez, Ibarra ""Barry"" M. III",c344661b-c71f-4c51-8571-f0aff06d10e0
"Hagedorn, Douglas S.",dccf7f27-eada-4563-85df-7cbf7a77da22
"Haresco, Teodorico Jr. T.",d42ae4c8-4e6f-421e-bccf-b689fba3a997
"Hataman-Salliman, Jim",03de5918-39f2-43b7-a9c2-829846e5c9b5
Herminia Roman,c4ddba11-12b7-45b6-9724-2a1f76f9703b
"Hernandez, Ferdinand L.",15b34ac1-efee-48e9-91a1-1cb27e4bbe71
"Hicap, Fernando ""Ka Pando"" L.",89f080a2-aea8-42bb-ac1b-485dcbf38bec
"Hofer, Ann K.",8a315943-0108-49fd-96ac-5e9b7e24104b
"Ilagan, Luzviminda C.",829abb10-23de-4a4b-969f-d4dd1c388239
Imelda Marcos,b6d09eaa-524d-4970-a453-60e82b370268
Imelda Markosa,b6d09eaa-524d-4970-a453-60e82b370268
Isidro Ungab,54b81be0-0457-475a-8f35-ebda702f1d52
"Iway, Manuel M.",95abcfc0-0cd1-4c62-901d-aecfa664905b
"Jalosjos, Seth Frederick P.",e3c13cbc-b421-473f-8697-bb4be6c69d2e
"Javier, Paolo S.",32d22910-d6bf-4718-a029-df47b73b5c48
Jose Atienza jr.,09337197-e7af-4b06-a9e5-b3d52597dac1
Jose Zubiri III,3e77805f-cd77-4ca8-beab-70f50115d587
Joseph Ace Durano,a0b3dee0-c4eb-4a29-90f5-0aaa37b0f817
Joseph Durano,a0b3dee0-c4eb-4a29-90f5-0aaa37b0f817
Kaka Bag-ao,3957c626-f85b-477e-8bd6-ff674a1a00cc
"Katoh, Angelina L.",f0752a88-d65e-4edb-b6e0-e8c54428a1c9
"Kho, Elisa ""Olga"" T.",97208c2c-cea2-415d-80b7-a6ac4bb96390
"Khonghun, Jeffrey D.",0d76106b-fc6d-48a7-ad20-c232febd92d3
"Labadlabad, Rosendo S.",f2632044-4d28-44ff-9c90-95b60567d4c9
"Lacson-Noel, Josephine Veronique ""Jaye"" R.",f24c5287-bad5-428e-9dc0-4d43710e8272
"Lagdameo, Antonio Jr. F.",26fc7cbe-58f6-4a13-91d7-da00ed36b8dc
"Lagdameo, Monique Yazmin Q.",4ccff38c-6ca8-409f-9075-01e32681ac13
"Lagman, Edcel ""Grex"" B.",d1b50722-4eab-4476-9c05-3203d1bbd899
"Lanete, Scott Davies S., M.D.",4fd61835-cb09-4646-b70c-cdbc056e7b43
"Leachon, Doy C.",11cd5e85-512a-4299-ae1b-11b01760a6a1
"Ledesma, Julio IV A.",81f2669f-d70d-45fb-88c7-4b4b64060abd
"Lee, Delphine ""Delph"" Gan",ad3de122-56bc-4990-9ea9-50def808b7ff
"Leonardia, Evelio ""Bing"" R.",f5c825c0-1f11-4f2e-8032-936f6649357b
"Leonen-Pizarro, Catalina 'Baby' G.",3c08d771-4cb0-4d08-a5df-01f38ebb0a91
Lito Atienza,09337197-e7af-4b06-a9e5-b3d52597dac1
"Lobregat, Celso L.",efed4c3e-9779-4f4b-95af-efb38c8bb5ef
"Loong, Tupay T.",54af00e4-80d7-418d-bb7a-1360c6562911
"Lopez, Carlo V.",1209baeb-57c6-4f0e-88c2-1a72188aa2f3
"Lopez, Carol Jayne. B.",f74c9ee0-6dba-430a-9241-550e06039d3b
"Loyola, Roy M.",80886f59-f5e3-4226-9da2-83cafbacf3ce
Luzviminda Ilagan,829abb10-23de-4a4b-969f-d4dd1c388239
Ma. Victoria Sy-Alvarado,fa58f2f5-0488-4ecb-a96e-7f8c75102efa
"Macapagal-Arroyo, Gloria",4856d13c-a45a-4ec8-9a34-1f92039df708
"Macrohon-Nuño, Lilia",98b4bd75-639d-4297-bd6d-b7725604b55c
"Madrona, Eleandro Jesus F.",cc854272-5161-40c4-b2cf-fbc09c339402
Magnolia Antonino,06193bae-add9-467d-b2bf-880d78a81429
"Magsaysay, Eulogio ""Amang"" R.",69173100-e17d-48cc-b641-7257a7a17072
Magtanggol Gunigundo I,c9a10d91-7801-4f18-9275-0a0351e0f3d8
Magtanggol Gunigundo II,c9a10d91-7801-4f18-9275-0a0351e0f3d8
"Manalo, Jesulito A.",f9ed64d8-ea2e-4a14-a506-1b212e547ff0
"Mangudadatu, Zajid G.",cbee975d-c621-454b-a4ad-175da89f5f18
Marcelino Teodoro,73a34dc7-06d8-4822-96cf-6b2f16cc35ab
"Marcos, Imelda R.",b6d09eaa-524d-4970-a453-60e82b370268
Maria Valentina Plaza,a82601b6-4cd4-4a50-8ced-affd11eef0f1
Mark L. Mendoza,c625d073-224b-4132-9847-34fa7cd49785
"Masongsong, Edgardo R.",461b21c4-ad12-4e5c-865d-9ea5d52c1d10
"Matugas, Francisco ""Lalo"" T.",49f460b5-98e7-4abb-b20d-d1d58ba2b510
"Mellana, Evelyn P.",296262d1-02e9-49d9-afb0-49a5863b4d21
"Mendoza, Joselito ""Jonjon"" R.",b6679199-39b4-4fc5-8302-f7a798c1ccd6
"Mendoza, Mark Llandro L.",c625d073-224b-4132-9847-34fa7cd49785
"Mendoza, Raymond Democrito C.",5bd5e5ec-3c9a-41a9-a635-ccc2cb1635c0
"Mercado, Damian G.",6d972c2a-2970-41d4-8c57-2f47e1b3de97
"Mercado-Revilla, Lani",05ed3492-938d-4351-9b77-7040eb00356b
"Mirasol, Alejandro Y.",df79c151-0f9a-426d-86fb-58b52e6645cf
"Montejo, Neil Benedict A.",6b3d523a-3c16-4ee1-b7b6-2cd2c2cc0d94
"Nava, JC Rahman A., M.D.",e72fdc27-f594-4205-b356-b5e45ac56870
"Nava, Pablo III Roces",e092a2c0-1f3c-4ebc-a1b5-f575a39f71e8
Neptali Gonzales II,699ec3cd-8699-4241-ac36-cd681ec6f6cf
Neri Javier Colmenares,f4bcecb0-6e2c-48e8-83c6-067c101f6b6b
"Niel Tupas, Jr.",4ee4b3bc-ead1-4e7e-9d6a-a02cd7b10907
"Noel, Victoria Isabel G.",7b342ca2-36bc-4cfa-8d3f-59c4191d41e8
"Nograles, Karlo Alexei B.",2956df48-5cae-4f63-a28a-c8831aec99dd
"Oaminal, Henry S.",1a2961c0-ea82-4356-9a19-9bb3832fff74
"Ocampo, Rosenda Ann",07035e0d-a582-490f-985d-6ae154efde11
"Olivarez, Eric L.",c012f722-572f-4bfd-bafb-cd223692825f
"Ong, Emil L.",7eed98d5-606d-4e58-b5d8-85165a792f36
"Ortega, Francisco Emmanuel III R.",4dec16c7-4e1a-46b7-930b-0d6db9ea4874
"Ortega, Victor C.",cb820075-199d-492d-a70f-ea5b910b3651
"Pacquiao, Emmanuel D.",340f65cd-b148-41ac-83df-1ed6dde7726e
"Padilla, Carlos M.",7d61f751-8b2f-4e9a-9a03-42f285dc4932
"Paduano, Joseph Stephen S.",c51bce39-3306-4528-847e-445a7b9dcb68
"Paez, Cresente C.",b4af6c3a-e64b-4f28-8b2a-fa8cd597d7c5
"Pagdilao, Samuel D.",4c009064-fcf4-476d-91ac-c194c8316d71
"Pancho, Gavini C.",b1eb6a50-8b2e-49dd-bd53-a00c54bd670c
"Panganiban, Jose Jr. T.",0c2998ea-91ed-4f67-bb77-15b17aa0288c
"Panotes, Elmer E.",3d51dbe2-804a-442e-b7be-5f701f6f3b7b
"Paquiz, Leah S.",b97ccec9-6869-4064-a001-867d3d410d32
Pax Mangudadatu,cbee975d-c621-454b-a4ad-175da89f5f18
"Pernes, Marie Anne S.",9791b9a8-b460-430c-ba93-e0169109392c
"Piamonte, Mariano Jr. U.",5efc6864-1aab-4559-a353-b17378d491bd
"Pichay, Philip A.",9a3dbfdb-17e2-4619-8fd8-0a079502b233
"Plaza, Maria Valentina G.",a82601b6-4cd4-4a50-8ced-affd11eef0f1
"Ponce Enrile, Salvacion ""Sally"" S.",2284fe57-2417-412b-be0f-478ee1417a1e
"Primicias-Agabas, Marlyn L.",de8a1e92-ee9e-4a11-8c29-d14bf99ce16e
Pryde Henry Teves,40f2618d-0e57-41db-9c5a-59f857c8661f
"Puno, Roberto V.",92a5c66c-df8f-45f4-a64d-fac655ca7ddd
"Quimbo, Romero ""Miro"" S.",5e213c12-3a79-4377-837a-036f564eeb01
"Quisumbing, Gabriel Luis R.",1d934d17-1d63-4778-bf1f-7daef8cb9eaa
"Radaza, Aileen C.",8ce0232b-ca87-48ca-9fb6-cfbdb7519cea
"Ramos, Deogracias Jr. B.",62f8f8a2-3d4e-42fc-9292-c339b61742be
Raneo Abu,501c8f0e-f8db-43fa-addb-17592afe5ac3
Raul del Mar,24f543fb-4dba-45e0-8ef4-c23015972508
Regina Ongsiako Reyes,22ae13db-ad5a-4401-ba32-697dc456f772
"Relampagos, Rene L.",a6a92997-f9ae-4685-8521-16f66be105f6
Rene Relampagos,a6a92997-f9ae-4685-8521-16f66be105f6
"Revilla, Juan Johnny R.",ba3431f0-3128-4c6d-8578-d44aaa188367
"Reyes, Regina Ongsiako",22ae13db-ad5a-4401-ba32-697dc456f772
"Ridon, Terry L.",8ccc5645-ccdd-492a-b3e3-44f7b82c388b
"Rivera, Michael Angelo C.",5dda2d28-c0a2-4602-87d9-03a34a62bd35
Roberto Puno,92a5c66c-df8f-45f4-a64d-fac655ca7ddd
"Robes, Arturo B.",9eb5f5ba-db92-4513-b4fa-cd9dbfb1263d
"Rodriguez, Isidro Jr. S.",33679626-6289-4a4a-aaae-0542f0096bc9
"Rodriguez, Maximo Jr. B.",61d133a7-817c-4247-8b6f-6fb5527ea9a2
"Rodriguez, Oscar S.",b107ceaa-102a-4964-8f7a-7b74048d8bbf
"Rodriguez, Rufus B.",5f0a5848-6105-49f0-a6e2-e3ac3a783037
"Rolando Andaya, Jr.",e2520057-7792-468f-a56f-b4b0bdab2ed4
Rolando Uy,8de72b77-80cc-4dee-9d40-e78f9f3c50d5
"Roman, Herminia B.",c4ddba11-12b7-45b6-9724-2a1f76f9703b
"Romarate, Guillermo Jr. A.",da519a4a-8c5e-47d8-a62f-e6f0836cef7f
Romeo Acop,8addb351-d6eb-4ff1-8fa0-ff70961c1b61
Romero Quimbo,5e213c12-3a79-4377-837a-036f564eeb01
Rommel Amatong,a782c6f9-64d2-4d5c-85a9-d127653cace7
"Romualdez, Ferdinand Martin G.",6f8efd43-c507-4f7d-b77b-4260a78476ee
"Romualdo, Xavier Jesus ""XJ"" D.",59c29a88-2d5b-456e-be63-02b8cb770ac4
"Romulo, Roman T.",3ff9e13e-1eaa-4f4b-83b8-e8c7cfb847c1
Ronald Singson,bb80bed0-b153-47ac-9023-e6077c48145f
"Roque, Rogelio Neil Pepito",477ce119-a2f4-4fae-8ca0-499f85c11a57
Rufus Rodriguez,5f0a5848-6105-49f0-a6e2-e3ac3a783037
"Sacdalan, Jesus N.",7f09c6cb-a380-404a-80fc-c0855adca880
"Sahali, Ruby M.",0585f781-c178-45d5-a0e1-3a5f2dbb6bc6
"Sakaluran, Raden C.",12c1918d-2ee7-4a13-bee8-375cf22ff082
"Salimbangon, Benhur L.",656fe063-5c0f-4f8e-ba9b-4e12746b5994
Sally Ponce Enrile,2284fe57-2417-412b-be0f-478ee1417a1e
"Salvacion, Andres Jr. D.",3a514796-cb95-46cd-aa93-c038edc356aa
"Santiago, Erlinda M.",f21e8981-7a2b-4114-a1e7-f6fd24e3842d
"Sarmiento, Cesar V.",fcc83c7d-52ca-4151-a6f1-d3a06c22a856
"Sarmiento, Mel Senen S.",2721ff7f-91a4-4d87-8a57-a3159e67c7f7
"Sato, Josephine R.",0602f732-3bc2-4edd-b297-42c51316035b
"Sema, Bai Sandra A.",33b2572a-b8b2-43bd-a95f-b15d97dbba0a
Sergio Apostol,752d8175-f16e-4497-83fa-91e464a7eefe
"Señeres, Roy Sr. V.",7010b996-345c-4fbb-85d1-f650dcaea286
Sherwin Gatchalian,26d65eda-d08e-4198-a352-6d08590532eb
Sherwin Tugna,ec2a258a-decc-4419-beaf-9c1a1a9be722
"Singson, Eric D.",1c9405c5-33b5-4c1b-91ec-038224b9edff
"Singson, Ronald V.",bb80bed0-b153-47ac-9023-e6077c48145f
Sonny Collantes,2f34986a-40b0-403c-89a2-fa9a0fd80c12
"Suansing, Estrellita B.",df8f7852-47d6-407d-84cc-17fd2e92b40a
"Suarez, Aleta C.",83bfbffe-d299-4e3a-a77f-8d7b3c3f9be4
"Sy-Alvarado, Ma. Victoria R.",fa58f2f5-0488-4ecb-a96e-7f8c75102efa
"Tambunting, Gus S.",f4217c56-a545-440b-8ad6-5975a3c9e4b9
"Tan, Angelina ""Helen"" DL, M.D.",a8310beb-00f1-42f6-b397-1eba8d7e7f44
"Tan, Milagrosa T.",09cd99f0-0b3f-4236-807c-ab19f2f9e3bf
"Tejada, Jose I.",532d38b4-81bd-42fb-a58b-7ef0e9dfedfa
"Teodoro, Marcelino R.",73a34dc7-06d8-4822-96cf-6b2f16cc35ab
