id,name,sort_name,email,twitter,facebook,group,group_id,area_id,area,chamber,term,start_date,end_date,image,gender,wikidata,wikidata_group,wikidata_area
3e406fb7-efd7-49dc-b75c-eb0bd9e8ac64,Adama TIENDREBEOGO,"TIENDREBEOGO, Adama",,,,CDP,cdp,,,Assemblée Nationale,1,,,,,,Q592045,
9f850109-fc9b-4ca3-9680-cd9e32dace58,Adoua DICKO/AGALOUE,"DICKO/AGALOUE, Adoua",,,,CDP,cdp,,,Assemblée Nationale,1,,,,,,Q592045,
7f51b6cc-eb53-4c5b-9413-d2860954e992,Alain Guy Richard ILBOUDO,"ILBOUDO, Alain Guy Richard",,,,CDP,cdp,,,Assemblée Nationale,1,,,,,,Q592045,
fa8e3d8b-3719-4ad4-b1b5-967850ae2e99,Amadou DABO,"DABO, Amadou",,,,ADF/RDA,rda,,,Assemblée Nationale,1,,,,,,Q2646749,
0fab5ece-8a3d-4aff-b13d-ed384a024e5c,Amadou DICKO,"DICKO, Amadou",,,,CDP,cdp,,,Assemblée Nationale,1,,,,,,Q592045,
fc25ec94-6ac0-4507-893a-4256bab14ce8,Amadou YAYA,"YAYA, Amadou",,,,ADF/RDA,rda,,,Assemblée Nationale,1,,,,,,Q2646749,
6c4c4d89-b39d-4cb2-9816-d1a0fa71131b,Amirou DICKO,"DICKO, Amirou",,,,CDP,cdp,,,Assemblée Nationale,1,,,,,,Q592045,
0a659042-70b7-45f2-b541-776b49cdf86e,Andr CONGO,"CONGO, Andr",,,,CDP,cdp,,,Assemblée Nationale,1,,,,,,Q592045,
808a11e6-ef0b-4cea-a7ce-b9330a944d91,BONGNESSAN Arsne YE,"YE, BONGNESSAN Arsne",,,,CDP,cdp,,,Assemblée Nationale,1,,,,male,Q4937668,Q592045,
4c6cb20e-d86b-4172-8631-aa97b9d013a0,Bapougouni Ren Bernard YONLI,"YONLI, Bapougouni Ren Bernard",,,,CDP,cdp,,,Assemblée Nationale,1,,,,,,Q592045,
63ae70a5-0f97-42b3-a782-4a6eb8b50abf,Barthlmy KORBOGO,"KORBOGO, Barthlmy",,,,CDP,cdp,,,Assemblée Nationale,1,,,,,,Q592045,
43e8ec53-5ae0-4d29-ab29-2fdca23cae8a,Batian BENAO,"BENAO, Batian",,,,CDP,cdp,,,Assemblée Nationale,1,,,,,,Q592045,
1299c46d-4c1d-4b68-93e4-af69e7d15713,Batio Isae TRAOR,"TRAOR, Batio Isae",,,,ADF/RDA,rda,,,Assemblée Nationale,1,,,,,,Q2646749,
bf341d74-9f4e-4feb-9b7e-f0ee484529cf,Bayouwa Innocent DAKOUO,"DAKOUO, Bayouwa Innocent",,,,CDP,cdp,,,Assemblée Nationale,1,,,,,,Q592045,
d987e2ca-865b-4e86-95f2-9ba155230bc6,Benot LOMPO,"LOMPO, Benot",,,,UPC,upc,,,Assemblée Nationale,1,,,,,,,
7d576b05-9680-4997-86b9-457274a368f6,Bertin OUIYA,"OUIYA, Bertin",,,,CDP,cdp,,,Assemblée Nationale,1,,,,,,Q592045,
c77f3941-9d23-48c1-8f2e-2d452f849f9d,Bila Ignace SAWADOGO,"SAWADOGO, Bila Ignace",,,,CDP,cdp,,,Assemblée Nationale,1,,,,,,Q592045,
3499da7a-be24-4445-b5e2-aa642f102ce5,Bli Etienne GUE,"GUE, Bli Etienne",,,,CDP,cdp,,,Assemblée Nationale,1,,,,,,Q592045,
5e295b70-570f-45c2-bb73-543e6e447000,Bok DRABO,"DRABO, Bok",,,,CDP,cdp,,,Assemblée Nationale,1,,,,,,Q592045,
e83b737d-fc26-43da-951c-6f0473264b41,Bouarimani NIDJERGOU,"NIDJERGOU, Bouarimani",,,,CDP,cdp,,,Assemblée Nationale,1,,,,,,Q592045,
f4ba76f3-5701-4234-bb96-f4f754646f2d,Boubacar DICKO,"DICKO, Boubacar",,,,CDP,cdp,,,Assemblée Nationale,1,,,,,,Q592045,
0fedc0d3-e968-434a-918c-18236e221e15,Bouri Roger ZOMBR,"ZOMBR, Bouri Roger",,,,CDP,cdp,,,Assemblée Nationale,1,,,,,,Q592045,
c4450d27-46db-4aca-b237-f30e9fb86724,Clment SANON,"SANON, Clment",,,,CDP,cdp,,,Assemblée Nationale,1,,,,,,Q592045,
