id,name,sort_name,email,twitter,facebook,group,group_id,area_id,area,chamber,term,start_date,end_date,image,gender,wikidata,wikidata_group,wikidata_area
62530363-8f6a-4ee7-8202-46742208ad0f,Aija Barča,Aija Barča,,,,Union of Greens and Farmers,union_of_greens_and_farmers,,,Saeima,10,,,http://titania.saeima.lv/personal/deputati/saeima12_depweb_public.nsf/0/36b43bb0cc9713b6c2257d7b0032d93e/Foto/0.84?OpenElement&FieldElemFormat=jpg,female,Q4696883,Q167928,
a735aae6-a7f6-4a73-a95c-1dbeba23e775,Ainars Latkovskis,Ainars Latkovskis,,a_latkovskis,,Unity,unity,,,Saeima,10,,,http://titania.saeima.lv/personal/deputati/saeima12_depweb_public.nsf/0/13fa8079f305c84ac2257d7b0032d88c/Foto/0.84?OpenElement&FieldElemFormat=jpg,male,Q9142842,Q992046,
5a327a12-307f-45f4-8945-e39cdc6dc08e,Ainars Slesers,Ainars Slesers,,,,For a Good Latvia,for_a_good_latvia,,,Saeima,10,,,http://titania.saeima.lv/personal/deputati/saeima10_depweb_public.nsf/0/e274f591c9fd6efcc22577bc0021b9da/Foto/0.84?OpenElement&FieldElemFormat=jpg,male,Q406265,Q2577092,
2d0f9234-4f5a-4ef2-a080-2e8259ac52eb,Aivars Dronka,Aivars Dronka,,,,Union of Greens and Farmers,union_of_greens_and_farmers,,,Saeima,10,,,http://titania.saeima.lv/personal/deputati/saeima10_depweb_public.nsf/0/a03b8abcb48f71d4c22577bc0021ba35/Foto/0.84?OpenElement&FieldElemFormat=jpg,male,,Q167928,
2dc3bcfc-c111-46f3-a368-09fa13528062,Aivars Volfs,Aivars Volfs,,,,Unity,unity,,,Saeima,10,2010-11-04,,http://titania.saeima.lv/personal/deputati/saeima10_depweb_public.nsf/0/4b35567e55edc35bc22577bc0021ba18/Foto/0.84?OpenElement&FieldElemFormat=jpg,male,Q11684697,Q992046,
56e7a5a7-628b-46b2-8ad9-7ba360e8b7a7,Aleksandrs Jakimovs,Aleksandrs Jakimovs,,,,Concord Centre,concord_centre,,,Saeima,10,,,http://titania.saeima.lv/personal/deputati/saeima12_depweb_public.nsf/0/14ffbcf326ec49e2c2257d7b0032d83a/Foto/0.84?OpenElement&FieldElemFormat=jpg,male,Q9146318,,
a2ea18a8-a0c3-4012-8897-e1563ea8f2c2,Aleksandrs Sakovskis,Aleksandrs Sakovskis,,,,Concord Centre,concord_centre,,,Saeima,10,,,http://titania.saeima.lv/personal/deputati/saeima11_depweb_public.nsf/0/163be9ae20924b30c22579100046c4d2/Foto/0.84?OpenElement&FieldElemFormat=jpg,male,Q11685170,,
ddfbdaf2-24c3-46b3-bd39-3820e9a4b4ff,Aleksejs Burunovs,Aleksejs Burunovs,,,,Concord Centre,concord_centre,,,Saeima,10,,,http://titania.saeima.lv/personal/deputati/saeima10_depweb_public.nsf/0/d5a81f008940f44ac22577bc0021b988/Foto/0.84?OpenElement&FieldElemFormat=jpg,male,Q11685225,,
7c0fb3e7-1c39-4088-9d3a-66c7325344f7,Aleksejs Holostovs,Aleksejs Holostovs,,,,Concord Centre,concord_centre,,,Saeima,10,,,http://titania.saeima.lv/personal/deputati/saeima10_depweb_public.nsf/0/a0714afbe04b2548c22577bc0021b8f2/Foto/0.84?OpenElement&FieldElemFormat=jpg,male,Q9146831,,
ec2680c6-b16b-4185-b4fa-22b2c75aca91,Aleksejs Loskutovs,Aleksejs Loskutovs,,a_loskutovs,,Unity,unity,,,Saeima,10,,,http://titania.saeima.lv/personal/deputati/saeima12_depweb_public.nsf/0/ca214f92e9e51615c2257d7b0032d869/Foto/0.84?OpenElement&FieldElemFormat=jpg,male,Q4267253,Q992046,
887fa76b-93b1-43d3-a2fc-36b862470457,Andis Caunitis,Andis Caunitis,,,,Unity,unity,,,Saeima,10,2010-11-04,,http://titania.saeima.lv/personal/deputati/saeima10_depweb_public.nsf/0/a8f73f20ccaae164c22577bc0021ba0f/Foto/0.84?OpenElement&FieldElemFormat=jpg,male,Q2007779,Q992046,
702b5a2d-f0b5-411a-a98d-ace34f156d4c,Andrejs Klementjevs,Andrejs Klementjevs,,,,Concord Centre,concord_centre,,,Saeima,10,,,http://titania.saeima.lv/personal/deputati/saeima12_depweb_public.nsf/0/0f66cc797d04bf5dc2257d7b0032d7f5/Foto/0.84?OpenElement&FieldElemFormat=jpg,male,Q2340101,,
b0a6660c-5f34-4adb-808b-b187bafaeb56,Andris Berzins (Riga),Andris Berzins (Riga),,,,For a Good Latvia,for_a_good_latvia,,,Saeima,10,2011-04-14,,http://titania.saeima.lv/personal/deputati/saeima10_depweb_public.nsf/0/d1c522055126c8ccc22577bc0021b9cd/Foto/0.84?OpenElement&FieldElemFormat=jpg,male,,Q2577092,
20594057-32b1-4869-a811-986a58dee5ae,Andris Berzins (Vidzeme),Andris Berzins (Vidzeme),,,,Union of Greens and Farmers,union_of_greens_and_farmers,,,Saeima,10,,2011-07-01,http://titania.saeima.lv/personal/deputati/saeima10_depweb_public.nsf/0/971c12a944112d96c22577bc0021b92d/Foto/0.84?OpenElement&FieldElemFormat=jpg,male,,Q167928,
99991e53-3255-41c0-963b-87f0f193a386,Andris Berzins (Zemgale),Andris Berzins (Zemgale),,,,Union of Greens and Farmers,union_of_greens_and_farmers,,,Saeima,10,,,http://titania.saeima.lv/personal/deputati/saeima10_depweb_public.nsf/0/d491c7b4e249c35bc22577bc0021ba3d/Foto/0.84?OpenElement&FieldElemFormat=jpg,male,,Q167928,
b2b992cd-1723-4cd6-9279-36ed29ab7aa9,Andris Buiķis,Andris Buiķis,,,,Unity,unity,,,Saeima,10,,,http://titania.saeima.lv/personal/deputati/saeima12_depweb_public.nsf/0/906bcd79ce5540afc2257d7b0032da0e/Foto/0.84?OpenElement&FieldElemFormat=jpg,male,Q15813302,Q992046,
b8d6b6eb-b426-4e10-8b40-904fe55fef05,Andris Skele,Andris Skele,,,,For a Good Latvia,for_a_good_latvia,,,Saeima,10,,,http://titania.saeima.lv/personal/deputati/saeima10_depweb_public.nsf/0/ed0819a158606ce9c22577bc0021b9cb/Foto/0.84?OpenElement&FieldElemFormat=jpg,male,Q511905,Q2577092,
c142d338-8092-4d2b-88b4-fe1d010a18ca,Ansis Salins,Ansis Salins,,,,Unity,unity,,,Saeima,10,2010-11-04,,http://titania.saeima.lv/personal/deputati/saeima10_depweb_public.nsf/0/5977ea145c9d842ec22577bc0021b94a/Foto/0.84?OpenElement&FieldElemFormat=jpg,male,Q9156086,Q992046,
e90ecc39-a7c4-416b-8b07-6c483e645753,Armands Krauze,Armands Krauze,,,,Union of Greens and Farmers,union_of_greens_and_farmers,,,Saeima,10,,2010-11-04,http://titania.saeima.lv/personal/deputati/saeima12_depweb_public.nsf/0/07f220d580b4b6a8c2257d7b0032d900/Foto/0.84?OpenElement&FieldElemFormat=jpg,male,Q16351725,Q167928,
41fbff87-18da-4762-9621-451b3f32ae8a,Artūrs Rubiks,Artūrs Rubiks,,,,Concord Centre,concord_centre,,,Saeima,10,,2010-11-03,http://titania.saeima.lv/personal/deputati/saeima12_depweb_public.nsf/0/3027cb184b490db0c2257d7b0032d7f9/Foto/0.84?OpenElement&FieldElemFormat=jpg,male,Q4801977,,
