id,name,email,twitter,group,group_id,area,chamber,term,start_date,end_date,image,gender
10153,Alistair Darling,,,Labour,labour,Edinburgh Central,House of Commons,52,1997-05-01,2001-05-14,,
10510,Allan Rogers,,,Labour,labour,Rhondda,House of Commons,52,1997-05-01,2001-05-14,,
10431,Alun Michael,,,Labour/Co-operative,labourco-operative,Cardiff South and Penarth,House of Commons,52,1997-05-01,2001-05-14,,
10038,Andrew Bennett,,,Labour,labour,Denton and Reddish,House of Commons,52,1997-05-01,2001-05-14,,
10169,Andrew Dismore,,,Labour,labour,Hendon,House of Commons,52,1997-05-01,2001-05-14,,
10222,Andrew George,,,Liberal Democrat,liberal-democrat,St Ives,House of Commons,52,1997-05-01,2001-05-14,,
10301,Andrew Hunter,,,Conservative,conservative,Basingstoke,House of Commons,52,1997-05-01,2001-05-14,,
10349,Andrew Lansley,,,Conservative,conservative,South Cambridgeshire,House of Commons,52,1997-05-01,2001-05-14,,
10372,Andrew Love,,,Labour/Co-operative,labourco-operative,Edmonton,House of Commons,52,1997-05-01,2001-05-14,,
10391,Andrew MacKay,,,Conservative,conservative,Bracknell,House of Commons,52,1997-05-01,2001-05-14,,
10393,Andrew MacKinlay,,,Labour,labour,Thurrock,House of Commons,52,1997-05-01,2001-05-14,,
10435,Andrew Miller,,,Labour,labour,Ellesmere Port and Neston,House of Commons,52,1997-05-01,2001-05-14,,
10503,Andrew Robathan,,,Conservative,conservative,Blaby,House of Commons,52,1997-05-01,2001-05-14,,
10515,Andrew Rowe,,,Conservative,conservative,Faversham and Mid Kent,House of Commons,52,1997-05-01,2001-05-14,,
10545,Andrew Smith,,,Labour,labour,Oxford East,House of Commons,52,1997-05-01,2001-05-14,,
10578,Andrew Stunell,,,Liberal Democrat,liberal-democrat,Hazel Grove,House of Commons,52,1997-05-01,2001-05-14,,
10613,Andrew Tyrie,,,Conservative,conservative,Chichester,House of Commons,52,1997-05-01,2001-05-14,,
10628,Andrew Welsh,,,Scottish National Party,scottish-national-party,Angus,House of Commons,52,1997-05-01,2001-05-14,,
10340,Andy King,,,Labour,labour,Rugby and Kenilworth,House of Commons,52,1997-05-01,2001-05-14,,
10500,Andy Reed,,,Labour/Co-operative,labourco-operative,Loughborough,House of Commons,52,1997-05-01,2001-05-14,,
10072,Angela Browning,,,Conservative,conservative,Tiverton and Honiton,House of Commons,52,1997-05-01,2001-05-14,,
10182,Angela Eagle,,,Labour,labour,Wallasey,House of Commons,52,1997-05-01,2001-05-14,,
10546,Angela Smith,,,Labour/Co-operative,labourco-operative,Basildon,House of Commons,52,1997-05-01,2001-05-14,,
10120,Ann Clwyd,,,Labour,labour,Cynon Valley,House of Commons,52,1997-05-01,2001-05-14,,
10122,Ann Coffey,,,Labour,labour,Stockport,House of Commons,52,1997-05-01,2001-05-14,,
10142,Ann Cryer,,,Labour,labour,Keighley,House of Commons,52,1997-05-01,2001-05-14,,
10330,Ann Keen,,,Labour,labour,Brentford and Isleworth,House of Commons,52,1997-05-01,2001-05-14,,
10584,Ann Taylor,,,Labour,labour,Dewsbury,House of Commons,52,1997-05-01,2001-05-14,,
10634,Ann Widdecombe,,,Conservative,conservative,Maidstone and The Weald,House of Commons,52,1997-05-01,2001-05-14,,
10646,Ann Winterton,,,Conservative,conservative,Congleton,House of Commons,52,1997-05-01,2001-05-14,,
10032,Anne Begg,,,Labour,labour,Aberdeen South,House of Commons,52,1997-05-01,2001-05-14,,
10087,Anne Campbell,,,Labour,labour,Cambridge,House of Commons,52,1997-05-01,2001-05-14,,
10388,Anne McGuire,,,Labour,labour,Stirling,House of Commons,52,1997-05-01,2001-05-14,,
10389,Anne McIntosh,,,Conservative,conservative,Vale of York,House of Commons,52,1997-05-01,2001-05-14,,
10655,Anthony D Wright,,,Labour,labour,Great Yarmouth,House of Commons,52,1997-05-01,2001-05-14,,
10565,Anthony Steen,,,Conservative,conservative,Totnes,House of Commons,52,1997-05-01,2001-05-14,,
10255,Archie Hamilton,,,Conservative,conservative,Epsom and Ewell,House of Commons,52,1997-05-01,2001-05-14,,
10457,Archie Norman,,,Conservative,conservative,Tunbridge Wells,House of Commons,52,1997-05-01,2001-05-14,,
10345,Archy Kirkwood,,,Liberal Democrat,liberal-democrat,Roxburgh and Berwickshire,House of Commons,52,1997-05-01,2001-05-14,,
10346,Ashok Kumar,,,Labour,labour,Middlesbrough South and East Cleveland,House of Commons,52,1997-05-01,2001-05-14,,
10649,Audrey Wise,,,Labour,labour,Preston,House of Commons,52,1997-05-01,2000-09-02,,
10436,Austin Mitchell,,,Labour,labour,Great Grimsby,House of Commons,52,1997-05-01,2001-05-14,,
10204,Barbara Follett,,,Labour,labour,Stevenage,House of Commons,52,1997-05-01,2001-05-14,,
10508,Barbara Roche,,,Labour,labour,Hornsey and Wood Green,House of Commons,52,1997-05-01,2001-05-14,,
10220,Barry Gardiner,,,Labour,labour,Brent North,House of Commons,52,1997-05-01,2001-05-14,,
10317,Barry Jones,,,Labour,labour,Alyn and Deeside,House of Commons,52,1997-05-01,2001-05-14,,
10534,Barry Sheerman,,,Labour/Co-operative,labourco-operative,Huddersfield,House of Commons,52,1997-05-01,2001-05-14,,
10061,Ben Bradshaw,,,Labour,labour,Exeter,House of Commons,52,1997-05-01,2001-05-14,,
10098,Ben Chapman,,,Labour,labour,Wirral South,House of Commons,52,1997-05-01,2001-05-14,,
10312,Bernard Jenkin,,,Conservative,conservative,North Essex,House of Commons,52,1997-05-01,2001-05-14,,
10239,Bernie Grant,,,Labour,labour,Tottenham,House of Commons,52,1997-05-01,2000-04-08,,
10054,Betty Boothroyd,,,Speaker,speaker,West Bromwich West,House of Commons,52,1997-05-01,2000-10-23,,
10640,Betty Williams,,,Labour,labour,Conwy,House of Commons,52,1997-05-01,2001-05-14,,
10296,Beverley Hughes,,,Labour,labour,Stretford and Urmston,House of Commons,52,1997-05-01,2001-05-14,,
10095,Bill Cash,,,Conservative,conservative,Stone,House of Commons,52,1997-05-01,2001-05-14,,
10189,Bill Etherington,,,Labour,labour,Sunderland North,House of Commons,52,1997-05-01,2001-05-14,,
10432,Bill Michie,,,Labour,labour,"Sheffield, Heeley",House of Commons,52,1997-05-01,2001-05-14,,
10460,Bill O'Brien,,,Labour,labour,Normanton,House of Commons,52,1997-05-01,2001-05-14,,
10463,Bill Olner,,,Labour,labour,Nuneaton,House of Commons,52,1997-05-01,2001-05-14,,
10496,Bill Rammell,,,Labour,labour,Harlow,House of Commons,52,1997-05-01,2001-05-14,,
10671,Bill Tynan,,,Labour,labour,Hamilton South,House of Commons,52,1999-09-23,2001-05-14,,
10005,Bob Ainsworth,,,Labour,labour,Coventry North East,House of Commons,52,1997-05-01,2001-05-14,,
10049,Bob Blizzard,,,Labour,labour,Waveney,House of Commons,52,1997-05-01,2001-05-14,,
10351,Bob Laxton,,,Labour,labour,Derby North,House of Commons,52,1997-05-01,2001-05-14,,
10521,Bob Russell,,,Liberal Democrat,liberal-democrat,Colchester,House of Commons,52,1997-05-01,2001-05-14,,
10627,Bowen Wells,,,Conservative,conservative,Hertford and Stortford,House of Commons,52,1997-05-01,2001-05-14,,
10136,Brian Cotter,,,Liberal Democrat,liberal-democrat,Weston-Super-Mare,House of Commons,52,1997-05-01,2001-05-14,,
10173,Brian H Donohoe,,,Labour,labour,Cunninghame South,House of Commons,52,1997-05-01,2001-05-14,,
10304,Brian Iddon,,,Labour,labour,Bolton South East,House of Commons,52,1997-05-01,2001-05-14,,
10313,Brian Jenkins,,,Labour,labour,Tamworth,House of Commons,52,1997-05-01,2001-05-14,,
10424,Brian Mawhinney,,,Conservative,conservative,North West Cambridgeshire,House of Commons,52,1997-05-01,2001-05-14,,
10532,Brian Sedgemore,,,Labour,labour,Hackney South and Shoreditch,House of Commons,52,1997-05-01,2001-05-14,,
10629,Brian White,,,Labour,labour,North East Milton Keynes,House of Commons,52,1997-05-01,2001-05-14,,
10644,Brian Wilson,,,Labour,labour,Cunninghame North,House of Commons,52,1997-05-01,2001-05-14,,
10486,Bridget Prentice,,,Labour,labour,Lewisham East,House of Commons,52,1997-05-01,2001-05-14,,
10223,Bruce George,,,Labour,labour,Walsall South,House of Commons,52,1997-05-01,2001-05-14,,
10247,Bruce Grocott,,,Labour,labour,Telford,House of Commons,52,1997-05-01,2001-05-14,,
10382,Calum MacDonald,,,Labour,labour,Na h-Eileanan an Iar,House of Commons,52,1997-05-01,2001-05-14,,
10017,Candy Atherton,,,Labour,labour,Falmouth and Camborne,House of Commons,52,1997-05-01,2001-05-14,,
10202,Caroline Flint,,,Labour,labour,Don Valley,House of Commons,52,1997-05-01,2001-05-14,,
10559,Caroline Spelman,,,Conservative,conservative,Meriden,House of Commons,52,1997-05-01,2001-05-14,,
10617,Cecil Walker,,,UUP,uup,Belfast North,House of Commons,52,1997-05-01,2001-05-14,,
10113,Charles Clarke,,,Labour,labour,Norwich South,House of Commons,52,1997-05-01,2001-05-14,,
10334,Charles Kennedy,,,Liberal Democrat,liberal-democrat,"Ross, Skye and Inverness West",House of Commons,52,1997-05-01,2001-05-14,,
10622,Charles Wardle,,,Conservative,conservative,Bexhill and Battle,House of Commons,52,1997-05-01,2001-04-11,,
10622,Charles Wardle,,,Independent,independent,Bexhill and Battle,House of Commons,52,2001-04-12,2001-05-14,,
10018,Charlotte Atkins,,,Labour,labour,Staffordshire Moorlands,House of Commons,52,1997-05-01,2001-05-14,,
10228,Cheryl Gillan,,,Conservative,conservative,Chesham and Amersham,House of Commons,52,1997-05-01,2001-05-14,,
10354,Chris Leslie,,,Labour,labour,Shipley,House of Commons,52,1997-05-01,2001-05-14,,
10378,Chris McCafferty,,,Labour,labour,Calder Valley,House of Commons,52,1997-05-01,2001-05-14,,
10451,Chris Mullin,,,Labour,labour,Sunderland South,House of Commons,52,1997-05-01,2001-05-14,,
10482,Chris Pond,,,Labour,labour,Gravesham,House of Commons,52,1997-05-01,2001-05-14,,
10518,Chris Ruane,,,Labour,labour,Vale of Clwyd,House of Commons,52,1997-05-01,2001-05-14,,
10547,Chris Smith,,,Labour,labour,Islington South and Finsbury,House of Commons,52,1997-05-01,2001-05-14,,
10081,Christine Butler,,,Labour,labour,Castle Point,House of Commons,52,1997-05-01,2001-05-14,,
10522,Christine Russell,,,Labour,labour,City of Chester,House of Commons,52,1997-05-01,2001-05-14,,
10103,Christopher Chope,,,Conservative,conservative,Christchurch,House of Commons,52,1997-05-01,2001-05-14,,
10214,Christopher Fraser,,,Conservative,conservative,Mid Dorset and North Poole,House of Commons,52,1997-05-01,2001-05-14,,
10227,Christopher Gill,,,Conservative,conservative,Ludlow,House of Commons,52,1997-05-01,2001-05-14,,
10150,Claire Curtis-Thomas,,,Labour,labour,Crosby,House of Commons,52,1997-05-01,2001-05-14,,
10621,Claire Ward,,,Labour,labour,Watford,House of Commons,52,1997-05-01,2001-05-14,,
10540,Clare Short,,,Labour,labour,"Birmingham, Ladywood",House of Commons,52,1997-05-01,2001-05-14,,
10205,Clifford Forsythe,,,UUP,uup,South Antrim,House of Commons,52,1997-05-01,2000-04-27,,
10045,Clive Betts,,,Labour,labour,"Sheffield, Attercliffe",House of Commons,52,1997-05-01,2001-05-14,,
10185,Clive Efford,,,Labour,labour,Eltham,House of Commons,52,1997-05-01,2001-05-14,,
10556,Clive Soley,,,Labour,labour,"Ealing, Acton and Shepherd's Bush",House of Commons,52,1997-05-01,2001-05-14,,
10066,Colin Breed,,,Liberal Democrat,liberal-democrat,South East Cornwall,House of Commons,52,1997-05-01,2001-05-14,,
10077,Colin Burgon,,,Labour,labour,Elmet,House of Commons,52,1997-05-01,2001-05-14,,
10478,Colin Pickthall,,,Labour,labour,West Lancashire,House of Commons,52,1997-05-01,2001-05-14,,
10051,Crispin Blunt,,,Conservative,conservative,Reigate,House of Commons,52,1997-05-01,2001-05-14,,
10151,Cynog Dafis,,,Plaid Cymru,plaid-cymru,Ceredigion,House of Commons,52,1997-05-01,2000-01-10,,
10635,Dafydd Wigley,,,Plaid Cymru,plaid-cymru,Caernarfon,House of Commons,52,1997-05-01,2001-05-14,,
10090,Dale Campbell-Savours,,,Labour,labour,Workington,House of Commons,52,1997-05-01,2001-05-14,,
10241,Damian Green,,,Conservative,conservative,Ashford,House of Commons,52,1997-05-01,2001-05-14,,
10458,Dan Norris,,,Labour,labour,Wansdyke,House of Commons,52,1997-05-01,2001-05-14,,
10585,Dari Taylor,,,Labour,labour,Stockton South,House of Commons,52,1997-05-01,2001-05-14,,
10625,Dave Watts,,,Labour,labour,St Helens North,House of Commons,52,1997-05-01,2001-05-14,,
10009,David Amess,,,Conservative,conservative,Southend West,House of Commons,52,1997-05-01,2001-05-14,,
10019,David Atkinson,,,Conservative,conservative,Bournemouth East,House of Commons,52,1997-05-01,2001-05-14,,
10050,David Blunkett,,,Labour,labour,"Sheffield, Brightside",House of Commons,52,1997-05-01,2001-05-14,,
10055,David Borrow,,,Labour,labour,South Ribble,House of Commons,52,1997-05-01,2001-05-14,,
10100,David Chaytor,,,Labour,labour,Bury North,House of Commons,52,1997-05-01,2001-05-14,,
10101,David Chidgey,,,Liberal Democrat,liberal-democrat,Eastleigh,House of Commons,52,1997-05-01,2001-05-14,,
10108,David Clark,,,Labour,labour,South Shields,House of Commons,52,1997-05-01,2001-05-14,,
10118,David Clelland,,,Labour,labour,Tyne Bridge,House of Commons,52,1997-05-01,2001-05-14,,
10141,David Crausby,,,Labour,labour,Bolton North East,House of Commons,52,1997-05-01,2001-05-14,,
10149,David Curry,,,Conservative,conservative,Skipton and Ripon,House of Commons,52,1997-05-01,2001-05-14,,
10162,David Davis,,,Conservative,conservative,Haltemprice and Howden,House of Commons,52,1997-05-01,2001-05-14,,
10177,David Drew,,,Labour/Co-operative,labourco-operative,Stroud,House of Commons,52,1997-05-01,2001-05-14,,
10192,David Faber,,,Conservative,conservative,Westbury,House of Commons,52,1997-05-01,2001-05-14,,
10259,David Hanson,,,Labour,labour,Delyn,House of Commons,52,1997-05-01,2001-05-14,,
10269,David Heath,,,Liberal Democrat,liberal-democrat,Somerton and Frome,House of Commons,52,1997-05-01,2001-05-14,,
10271,David Heathcoat-Amory,,,Conservative,conservative,Wells,House of Commons,52,1997-05-01,2001-05-14,,
10280,David Hinchliffe,,,Labour,labour,Wakefield,House of Commons,52,1997-05-01,2001-05-14,,
10311,David Jamieson,,,Labour,labour,"Plymouth, Devonport",House of Commons,52,1997-05-01,2001-05-14,,
10338,David Kidney,,,Labour,labour,Stafford,House of Commons,52,1997-05-01,2001-05-14,,
10678,David Lammy,,,Labour,labour,Tottenham,House of Commons,52,2000-06-22,2001-05-14,,
10353,David Lepper,,,Labour/Co-operative,labourco-operative,"Brighton, Pavilion",House of Commons,52,1997-05-01,2001-05-14,,
10361,David Lidington,,,Conservative,conservative,Aylesbury,House of Commons,52,1997-05-01,2001-05-14,,
10369,David Lock,,,Labour,labour,Wyre Forest,House of Commons,52,1997-05-01,2001-05-14,,
10394,David Maclean,,,Conservative,conservative,Penrith and The Border,House of Commons,52,1997-05-01,2001-05-14,,
10405,David Madel,,,Conservative,conservative,South West Bedfordshire,House of Commons,52,1997-05-01,2001-05-14,,
10417,David Marshall,,,Labour,labour,Glasgow Shettleston,House of Commons,52,1997-05-01,2001-05-14,,
10490,David Prior,,,Conservative,conservative,North Norfolk,House of Commons,52,1997-05-01,2001-05-14,,
10502,David Rendel,,,Liberal Democrat,liberal-democrat,Newbury,House of Commons,52,1997-05-01,2001-05-14,,
10520,David Ruffley,,,Conservative,conservative,Bury St Edmunds,House of Commons,52,1997-05-01,2001-05-14,,
10568,David Stewart,,,Labour,labour,"Inverness East, Nairn and Lochaber",House of Commons,52,1997-05-01,2001-05-14,,
10586,David Taylor,,,Labour/Co-operative,labourco-operative,North West Leicestershire,House of Commons,52,1997-05-01,2001-05-14,,
10602,David Tredinnick,,,Conservative,conservative,Bosworth,House of Commons,52,1997-05-01,2001-05-14,,
10605,David Trimble,,,UUP,uup,Upper Bann,House of Commons,52,1997-05-01,2001-05-14,,
10637,David Willetts,,,Conservative,conservative,Havant,House of Commons,52,1997-05-01,2001-05-14,,
10643,David Wilshire,,,Conservative,conservative,Spelthorne,House of Commons,52,1997-05-01,2001-05-14,,
10645,David Winnick,,,Labour,labour,Walsall North,House of Commons,52,1997-05-01,2001-05-14,,
10489,Dawn Primarolo,,,Labour,labour,Bristol South,House of Commons,52,1997-05-01,2001-05-14,,
10539,Debra Shipley,,,Labour,labour,Stourbridge,House of Commons,52,1997-05-01,2001-05-14,,
10401,Denis MacShane,,,Labour,labour,Rotherham,House of Commons,52,1997-05-01,2001-05-14,,
10452,Denis Murphy,,,Labour,labour,Wansbeck,House of Commons,52,1997-05-01,2001-05-14,,
10091,Dennis Canavan,,,Labour,labour,Falkirk West,House of Commons,52,1997-05-01,1999-03-26,,
10091,Dennis Canavan,,,Independent,independent,Falkirk West,House of Commons,52,1999-03-27,2000-11-21,,
10544,Dennis Skinner,,,Labour,labour,Bolsover,House of Commons,52,1997-05-01,2001-05-14,,
10607,Dennis Turner,,,Labour/Co-operative,labourco-operative,Wolverhampton South East,House of Commons,52,1997-05-01,2001-05-14,,
10158,Denzil Davies,,,Labour,labour,Llanelli,House of Commons,52,1997-05-01,2001-05-14,,
10195,Derek Fatchett,,,Labour,labour,Leeds Central,House of Commons,52,1997-05-01,1999-05-09,,
10207,Derek Foster,,,Labour,labour,Bishop Auckland,House of Commons,52,1997-05-01,2001-05-14,,
10610,Derek Twigg,,,Labour,labour,Halton,House of Commons,52,1997-05-01,2001-05-14,,
10657,Derek Wyatt,,,Labour,labour,Sittingbourne and Sheppey,House of Commons,52,1997-05-01,2001-05-14,,
10071,Des Browne,,,Labour,labour,Kilmarnock and Loudoun,House of Commons,52,1997-05-01,2001-05-14,,
10580,Desmond Swayne,,,Conservative,conservative,New Forest West,House of Commons,52,1997-05-01,2001-05-14,,
10608,Desmond Turner,,,Labour,labour,"Brighton, Kemptown",House of Commons,52,1997-05-01,2001-05-14,,
10466,Diana Organ,,,Labour,labour,Forest of Dean,House of Commons,52,1997-05-01,2001-05-14,,
10001,Diane Abbott,,,Labour,labour,Hackney North and Stoke Newington,House of Commons,52,1997-05-01,2001-05-14,,
10243,Dominic Grieve,,,Conservative,conservative,Beaconsfield,House of Commons,52,1997-05-01,2001-05-14,,
10208,Don Foster,,,Liberal Democrat,liberal-democrat,Bath,House of Commons,52,1997-05-01,2001-05-14,,
10600,Don Touhig,,,Labour/Co-operative,labourco-operative,Islwyn,House of Commons,52,1997-05-01,2001-05-14,,
10011,Donald Anderson,,,Labour,labour,Swansea East,House of Commons,52,1997-05-01,2001-05-14,,
10168,Donald Dewar,,,Labour,labour,Glasgow Anniesland,House of Commons,52,1997-05-01,2000-10-11,,
10237,Donald Gorrie,,,Liberal Democrat,liberal-democrat,Edinburgh West,House of Commons,52,1997-05-01,2001-05-14,,
10272,Doug Henderson,,,Labour,labour,Newcastle upon Tyne North,House of Commons,52,1997-05-01,2001-05-14,,
10455,Doug Naysmith,,,Labour/Co-operative,labourco-operative,Bristol North West,House of Commons,52,1997-05-01,2001-05-14,,
10661,Douglas Alexander,,,Labour,labour,Paisley South,House of Commons,52,1997-11-06,2001-05-14,,
10283,Douglas Hogg,,,Conservative,conservative,Sleaford and North Hykeham,House of Commons,52,1997-05-01,2001-05-14,,
10385,Eddie McGrady,,,Social Democratic and Labour Party,social-democratic-and-labour-party,South Down,House of Commons,52,1997-05-01,2001-05-14,,
10155,Edward Davey,,,Liberal Democrat,liberal-democrat,Kingston and Surbiton,House of Commons,52,1997-05-01,2001-05-14,,
10221,Edward Garnier,,,Conservative,conservative,Harborough,House of Commons,52,1997-05-01,2001-05-14,,
10270,Edward Heath,,,Conservative,conservative,Old Bexley and Sidcup,House of Commons,52,1997-05-01,2001-05-14,,
10352,Edward Leigh,,,Conservative,conservative,Gainsborough,House of Commons,52,1997-05-01,2001-05-14,,
10462,Edward O'Hara,,,Labour,labour,Knowsley South,House of Commons,52,1997-05-01,2001-05-14,,
10235,Eileen Gordon,,,Labour,labour,Romford,House of Commons,52,1997-05-01,2001-05-14,,
10348,Eleanor Laing,,,Conservative,conservative,Epping Forest,House of Commons,52,1997-05-01,2001-05-14,,
10368,Elfyn Llwyd,,,Plaid Cymru,plaid-cymru,Meirionnydd Nant Conwy,House of Commons,52,1997-05-01,2001-05-14,,
10444,Elliot Morley,,,Labour,labour,Scunthorpe,House of Commons,52,1997-05-01,2001-05-14,,
10114,Eric Clarke,,,Labour,labour,Midlothian,House of Commons,52,1997-05-01,2001-05-14,,
10206,Eric Forth,,,Conservative,conservative,Bromley and Chislehurst,House of Commons,52,1997-05-01,2001-05-14,,
10305,Eric Illsley,,,Labour,labour,Barnsley Central,House of Commons,52,1997-05-01,2001-05-14,,
10685,Eric Joyce,,,Labour,labour,Falkirk West,House of Commons,52,2000-12-21,2001-05-14,,
10421,Eric Martlew,,,Labour,labour,Carlisle,House of Commons,52,1997-05-01,2001-05-14,,
10477,Eric Pickles,,,Conservative,conservative,Brentwood and Ongar,House of Commons,52,1997-05-01,2001-05-14,,
10513,Ernie Ross,,,Labour,labour,Dundee West,House of Commons,52,1997-05-01,2001-05-14,,
10445,Estelle Morris,,,Labour,labour,"Birmingham, Yardley",House of Commons,52,1997-05-01,2001-05-14,,
10261,Evan Harris,,,Liberal Democrat,liberal-democrat,Oxford West and Abingdon,House of Commons,52,1997-05-01,2001-05-14,,
10256,Fabian Hamilton,,,Labour,labour,Leeds North East,House of Commons,52,1997-05-01,2001-05-14,,
10318,Fiona Jones,,,Labour,labour,Newark,House of Commons,52,1997-05-01,1999-03-19,,
10318,Fiona Jones,,,Labour,labour,Newark,House of Commons,52,1999-04-29,2001-05-14,,
10402,Fiona Mactaggart,,,Labour,labour,Slough,House of Commons,52,1997-05-01,2001-05-14,,
10423,Francis Maude,,,Conservative,conservative,Horsham,House of Commons,52,1997-05-01,2001-05-14,,
10129,Frank Cook,,,Labour,labour,Stockton North,House of Commons,52,1997-05-01,2001-05-14,,
10171,Frank Dobson,,,Labour,labour,Holborn and St Pancras,House of Commons,52,1997-05-01,2001-05-14,,
10174,Frank Doran,,,Labour,labour,Aberdeen Central,House of Commons,52,1997-05-01,2001-05-14,,
10197,Frank Field,,,Labour,labour,Birkenhead,House of Commons,52,1997-05-01,2001-05-14,,
10517,Frank Roy,,,Labour,labour,Motherwell and Wishaw,House of Commons,52,1997-05-01,2001-05-14,,
10333,Fraser Kemp,,,Labour,labour,Houghton and Washington East,House of Commons,52,1997-05-01,2001-05-14,,
10594,Gareth Thomas,,,Labour,labour,Harrow West,House of Commons,52,1997-05-01,2001-05-14,,
10593,Gareth Thomas,,,Labour,labour,Clwyd West,House of Commons,52,1997-05-01,2001-05-14,,
10575,Gary Streeter,,,Conservative,conservative,South West Devon,House of Commons,52,1997-05-01,2001-05-14,,
10573,Gavin Strang,,,Labour,labour,Edinburgh East and Musselburgh,House of Commons,52,1997-05-01,2001-05-14,,
10286,Geoff Hoon,,,Labour,labour,Ashfield,House of Commons,52,1997-05-01,2001-05-14,,
10119,Geoffrey Clifton-Brown,,,Conservative,conservative,Cotswold,House of Commons,52,1997-05-01,2001-05-14,,
10316,Geoffrey Johnson Smith,,,Conservative,conservative,Wealden,House of Commons,52,1997-05-01,2001-05-14,,
10506,Geoffrey Robinson,,,Labour,labour,Coventry North West,House of Commons,52,1997-05-01,2001-05-14,,
10211,George Foulkes,,,Labour/Co-operative,labourco-operative,"Carrick, Cumnock and Doon Valley",House of Commons,52,1997-05-01,2001-05-14,,
10218,George Galloway,,,Labour,labour,Glasgow Kelvin,House of Commons,52,1997-05-01,2001-05-14,,
10292,George Howarth,,,Labour,labour,Knowsley North and Sefton East,House of Commons,52,1997-05-01,2001-05-14,,
10450,George Mudie,,,Labour,labour,Leeds East,House of Commons,52,1997-05-01,2001-05-14,,
10504,George Robertson,,,Labour,labour,Hamilton South,House of Commons,52,1997-05-01,1999-08-23,,
10567,George Stevenson,,,Labour,labour,Stoke-on-Trent South,House of Commons,52,1997-05-01,2001-05-14,,
10609,George Turner,,,Labour,labour,North West Norfolk,House of Commons,52,1997-05-01,2001-05-14,,
10659,George Young,,,Conservative,conservative,North West Hampshire,House of Commons,52,1997-05-01,2001-05-14,,
10159,Geraint Davies,,,Labour,labour,Croydon Central,House of Commons,52,1997-05-01,2001-05-14,,
10293,Gerald Howarth,,,Conservative,conservative,Aldershot,House of Commons,52,1997-05-01,2001-05-14,,
10327,Gerald Kaufman,,,Labour,labour,"Manchester, Gorton",House of Commons,52,1997-05-01,2001-05-14,,
10548,Geraldine Smith,,,Labour,labour,Morecambe and Lunesdale,House of Commons,52,1997-05-01,2001-05-14,,
10002,Gerry Adams,,,Sinn Féin,sinn-fein,Belfast West,House of Commons,52,1997-05-01,2001-05-14,,
10042,Gerry Bermingham,,,Labour,labour,St Helens South,House of Commons,52,1997-05-01,2001-05-14,,
10566,Gerry Steinberg,,,Labour,labour,City of Durham,House of Commons,52,1997-05-01,2001-05-14,,
10579,Gerry Sutcliffe,,,Labour,labour,Bradford South,House of Commons,52,1997-05-01,2001-05-14,,
10495,Giles Radice,,,Labour,labour,North Durham,House of Commons,52,1997-05-01,2001-05-14,,
