id,name,sort_name,email,twitter,facebook,group,group_id,area_id,area,chamber,term,start_date,end_date,image,gender
32a0b8ed-b569-455d-bf94-571956f38c48,Naholo Peter,Naholo Peter,,,,RDP,RDP,,,National Assembly,5,,,http://www.parliament.gov.na/images/nationalassemblymembers/585_naholo_p.jpg,
3eeb657e-f396-49d8-82bd-4dd1629f8dfd,Nambahu Tommy,Nambahu Tommy,,,,SWAPO,SWAPO,,,National Assembly,5,,,http://www.parliament.gov.na/images/nationalassemblymembers/144_honnambahu.jpg,
d52b3c13-5b3f-4229-98d1-b862207d912f,Namoloh Charles Dickson Ndaxu Phillip,Namoloh Charles Dickson Ndaxu Phillip,,,,SWAPO,SWAPO,,,National Assembly,5,,,http://www.parliament.gov.na/images/nationalassemblymembers/66_honnamoloh.jpg,
a34c5309-5d3f-470d-9103-460cc0949b4f,Namwandi Richard David,Namwandi Richard David,,,,SWAPO,SWAPO,,,National Assembly,5,,,http://www.parliament.gov.na/images/nationalassemblymembers/384_honnamwandi.jpg,
9ea6b858-6b17-4ee4-b453-aced2802e356,Nandi-Ndaitwah Netumbo,Nandi-Ndaitwah Netumbo,,,,SWAPO,SWAPO,,,National Assembly,5,,,http://www.parliament.gov.na/images/nationalassemblymembers/383_hon._netumbo_nandi_ndaitwa.jpg,
e4584e2b-f040-4353-bb7d-84484a951d95,Ndjoze-Ojo Becky,Ndjoze-Ojo Becky,,,,SWAPO,SWAPO,,,National Assembly,5,,,http://www.parliament.gov.na/images/nationalassemblymembers/Dr_Becky.JPG,
24f9120b-1a37-4d8e-b739-1799fbc368a0,"Nehova ""Kandy"" Shafodino Hinananye","Nehova ""Kandy"" Shafodino Hinananye",,,,RDP,RDP,,,National Assembly,5,,,http://www.parliament.gov.na/images/nationalassemblymembers/583_kandy_n.jpg,
21823d1b-7a5f-4218-b419-f74f6ecd1046,Ngatjizeko Immanuel,Ngatjizeko Immanuel,,,,SWAPO,SWAPO,,,National Assembly,5,,,http://www.parliament.gov.na/images/nationalassemblymembers/32_hon._immanuel_ngatjizeko.jpg,
0233d7fb-b7f9-448f-b7d5-e233a4e43342,Nghidinwa Annette Ndilinasho Rosalia,Nghidinwa Annette Ndilinasho Rosalia,,,,SWAPO,SWAPO,,,National Assembly,5,,,http://www.parliament.gov.na/images/nationalassemblymembers/386_hon._rosalia_nghidinwa.jpg,
53d6710a-5af4-4466-8df7-fee18868f143,Nghimtina Erkki,Nghimtina Erkki,,,,SWAPO,SWAPO,,,National Assembly,5,,,http://www.parliament.gov.na/images/nationalassemblymembers/42_hon._erkki_nghimtina.jpg,
