id,name,sort_name,email,twitter,facebook,group,group_id,area_id,area,chamber,term,start_date,end_date,image,gender
dd464395-ff9d-48c8-8de1-394ed4d1b992,Agnethe Nielsen,Agnethe Nielsen,,,,Atassut,atassut,,,Inatsisartut,5,,,http://www.ina.gl/media/2528154/agnethe_nielsen.jpg,female
c2d189c3-97ef-4a72-bdb0-27d4e8ad0592,Ane Sofie Hammeken,Ane Sofie Hammeken,,,,Siumut,siumut,,,Inatsisartut,5,,,http://www.ina.gl/media/2529935/ane_sofie_hammeken.jpg,
60517e71-525e-4c08-9287-1baffd4cbf95,Aqqaluk Lynge,Aqqaluk Lynge,,,,Inuit Ataqatigiit,inuit_ataqatigiit,,,Inatsisartut,5,,,http://www.ina.gl/media/2528158/aqqaluk_lynge.jpg,male
237d0698-52f7-4154-8420-c1a75f605fc5,Bendt Frederiksen,Bendt Frederiksen,,,,Siumut,siumut,,,Inatsisartut,5,,,http://www.ina.gl/media/2528159/bendt_frederiksen.jpg,male
e1549803-dd37-411f-b72c-705eebd48161,Bjarne Kreutzmann,Bjarne Kreutzmann,,,,Akulliit Partiiat,akulliit_partiiat,,,Inatsisartut,5,,,http://www.ina.gl/media/2529938/bjarne_kreutzmann.jpg,male
d46c2bc6-5ca7-416f-a8d5-50f1e12c11e3,Emil Abelsen,Emil Abelsen,,,,Siumut,siumut,,,Inatsisartut,5,,,http://www.ina.gl/media/2528160/emil_abelsen.jpg,male
ae874180-15d1-42e2-b87c-bd20382e0444,Emilie Lennert,Emilie Lennert,,,,Atassut,atassut,,,Inatsisartut,5,,,http://www.ina.gl/media/2528161/emilie_lennerth.jpg,female
b81c860f-222f-4a43-b62f-a039e747dfc4,Hans Iversen,Hans Iversen,,,,Siumut,siumut,,,Inatsisartut,5,,,http://www.ina.gl/media/2528162/hans_iversen.jpg,male
dbdb0cef-b672-4ef9-b678-27e81aa1a825,Hans Pavia Egede,Hans Pavia Egede,,,,Akulliit Partiiat,akulliit_partiiat,,,Inatsisartut,5,,,http://www.ina.gl/media/2529941/hans_pavia_egede.jpg,male
64f8ef2a-7e36-43e3-8389-7fd00eb5ce6a,Henriette Rasmussen,Henriette Rasmussen,,,,Inuit Ataqatigiit,inuit_ataqatigiit,,,Inatsisartut,5,,,http://www.ina.gl/media/2528164/henriette_rasmussen.jpg,female
