name,id
Abdul Jalil Zyoud,09317a81-12f6-4d38-9027-e1d5faa8753c
Abdul Karim Darayseh,b719d6df-d646-4024-b669-831f6f9e06c6
Abdul Karim Dughmi,513cc41c-ff18-480f-b257-08fda696e065
Abdul Munim Odat,0aea4816-4f30-42a1-9963-575201a5084c
Abdul Rahim Biqaai,645b6304-465e-4ec6-adfe-c69c5669c795
Abdullah Khawaldeh,d24334a3-e1df-444b-b76a-28e005146d42
Abdullah Obeidat,230fd451-5383-464e-a815-c6f8276ba48c
Adnan Abu Rukbeh,cc217364-6b21-440c-bed9-0a37b2a19758
Adnan Ajarmeh,6c848f0a-2f32-49c3-b9fd-1d0dfd47a4bb
Adnan Farajat,21572d20-0af8-4800-bc2e-c9fcfff8d865
Ahmad Hmeisat,874e1c55-1349-4b16-a830-c527db038b26
Ahmad Jaloudi,660c18fb-3c28-4797-b36f-e4d53a65df66
Ahmad Safadi,a9574687-1476-40af-8533-82c651af2261
Ali Bani Ata,53ee6419-defb-437e-bd26-db4b456d3c56
Ali Khalaileh,f7e225eb-6447-4d0b-b409-b3ec3b5cab17
Ali Sneid,9f1ea406-bd80-4118-a450-3778eb0ba912
Amer Bashir,0728ea7d-4cc6-44ea-88a0-23acaa505370
Amjad Al Khattab,1e2bf246-e93d-4f57-8aaa-db9b91641840
Amjad Maslamani,381ab6ad-6ab1-4e26-9511-78bdc46db576
Amneh Ghawaair,8eee6633-dfc3-4948-b0ba-5637a047eccd
Assaf Shawabkah,800336ac-36a9-4e0e-b36a-34383af52645
Atef Qaawar,391088ab-14c9-403c-9107-be06b24ec1e6
Awad Kreishan,580fff91-ef8f-4f4c-9a9e-6ae96b67d437
Bader Toura,31d8a056-cb62-4fae-ad57-dab2121ad833
Bassam Btoush,37433b07-40c2-413f-9b26-a22d5d0b75e2
Bassam Khalifa,bc91e4cd-5094-44d4-acfc-35150bd4e643
Bassel Alawneh,9ec06a20-5336-42b0-895b-ae4b3340b9c6
Bassel Malkawi,45535d70-e9ae-459c-a27c-73fae3cce5af
