id,uuid
partito_dei_socialisti_e_dei_democratici,58002be1-2145-4b3e-9509-1d6eb9f470f1
partito_socialista,5dd79816-c881-4d2d-8b80-da4f6eabdcc5
sinistra_unita_-_labdem,07810bcc-5e23-465b-bd90-d5028f1bf730
lista_pdcs_ns,bbdd1a24-1e81-49ff-8f08-1632313174ec
civico_10,98320e11-d4f3-4bf6-9107-d90d8fcc69ff
alleanza_popolare,8aa2a99a-7947-4bb0-8658-96ac17186fa5
unione_per_la_repubblica,10b22eeb-f545-41c7-a7a7-019d154dbb29
noi_sammarinesi,04bce83c-6720-4b0a-8454-567113a7c5c1
movimento_civico_r.e.t.e.,400c2500-7c1a-4f2f-96e9-434743f9c054
independent,6b396b1e-5683-4e32-a72c-4577a57f1fac
