id,name,sort_name,email,twitter,facebook,group,group_id,area_id,area,chamber,term,start_date,end_date,image,gender,wikidata,wikidata_group,wikidata_area
b2ffec65-8d30-499c-852b-f1e7ae10d959,Krešimir Bubalo,Krešimir Bubalo,,,,HDSSB,hdssb,4th,4th,Sabor,7,2013-09-11,,http://www.sabor.hr/lgs.axd?t=16&id=41480,male,Q1565019,Q1262429,
b096cd51-e9a0-4815-83cb-4a7b4a3af0ce,Ljiljana Cvjetović,Ljiljana Cvjetović,,,,HSU,hsu,7th,7th,Sabor,7,2012-06-15,,http://www.sabor.hr/lgs.axd?t=16&id=21236,female,,Q1244748,
ad4c330b-29d0-4d31-84fd-5d130d70410f,Luka Denona,Luka Denona,,,,SDP,sdp,7th,7th,Sabor,7,,,http://www.sabor.hr/lgs.axd?t=16&id=19548,male,,Q830323,
1ad49b61-e653-4ee9-8420-9d742382a01c,Marija Ilić,Marija Ilić,,,,HSU,hsu,4th,4th,Sabor,7,2013-12-13,,http://www.sabor.hr/lgs.axd?t=16&id=26347,female,,Q1244748,
57738914-eae7-4a9e-8448-929f87686bb9,Marin Jurjević,Marin Jurjević,,,,SDP,sdp,10th,10th,Sabor,7,,,http://www.sabor.hr/lgs.axd?t=16&id=19576,male,,Q830323,
93cf99ea-0362-4ea3-a6e1-4beb7dc666d8,Mario Habek,Mario Habek,,,,SDP,sdp,3rd,3rd,Sabor,7,,,http://www.sabor.hr/lgs.axd?t=16&id=19565,male,Q43677220,Q830323,
ed031b16-8fc9-4412-a216-71f71c679064,Martina Banić,Martina Banić,,,,HDZ,hdz,2nd,2nd,Sabor,7,,,http://www.sabor.hr/lgs.axd?t=16&id=19528,female,,Q738439,
9141fdf2-2e13-466f-b37d-82b6e8b62f21,Milan Jurković,Milan Jurković,,,,HDZ,hdz,9th,9th,Sabor,7,2013-06-06,,http://www.sabor.hr/lgs.axd?t=16&id=24450,male,,Q738439,
ff1c3b38-8684-4c7a-ab79-8a59a5c2decb,Mile Horvat,Mile Horvat,,,,SDSS,sdss,12th,12th,Sabor,7,2012-10-01,,http://www.sabor.hr/lgs.axd?t=16&id=12830,male,,Q1261401,
9a9bba7c-077e-4c92-906c-4597faa35dea,Milorad Batinić,Milorad Batinić,,,,HNS,hns,3rd,3rd,Sabor,7,,,http://www.sabor.hr/lgs.axd?t=16&id=19530,male,Q43677099,Q1255803,
b846bd6a-d046-4523-ae89-caeaba1bb3bc,Mirela Holy,Mirela Holy,,,,ORaH,orah,6th,6th,Sabor,7,,,http://www.sabor.hr/lgs.axd?t=16&id=21381,female,Q1261965,Q15953679,
b314fa4d-8f1a-4b73-9846-31e4ef72c2dd,Nada Čavlović Smiljanec,Nada Čavlović Smiljanec,,,,SDP,sdp,4th,4th,Sabor,7,,,http://www.sabor.hr/lgs.axd?t=16&id=39507,female,,Q830323,
3349e225-701e-4128-83b9-c9a913fdc259,Nadica Jelaš,Nadica Jelaš,,,,SDP,sdp,3rd,3rd,Sabor,7,,,http://www.sabor.hr/lgs.axd?t=16&id=19572,female,,Q830323,
7a12d552-8caf-4911-ac11-92b5d0ccfb8f,Nedžad Hodžić,Nedžad Hodžić,,,,BDSH,bdsh,12th,12th,Sabor,7,,,http://www.sabor.hr/lgs.axd?t=16&id=19567,male,,Q4947403,
917accd1-75d0-402f-b8b5-c45fef544209,Nevenka Bečić,Nevenka Bečić,,,,HGS,hgs,9th,9th,Sabor,7,,,http://www.sabor.hr/lgs.axd?t=16&id=19531,female,Q16633707,Q1563417,
e90d313e-0938-4852-93b9-73f8dc5058fc,Perica Jelečević,Perica Jelečević,,,,HDZ,hdz,11th,11th,Sabor,7,,,http://www.sabor.hr/lgs.axd?t=16&id=19573,male,,Q738439,
92dea900-2682-400f-a870-58010fb2ff51,Petar Baranović,Petar Baranović,,,,Reformisti,reformisti,9th,9th,Sabor,7,,,http://www.sabor.hr/lgs.axd?t=16&id=19529,male,,Q18166661,
4ca1a50c-84d0-4535-8f67-90ec6206c919,Peđa Grbin,Peđa Grbin,,,,SDP,sdp,8th,8th,Sabor,7,,,http://www.sabor.hr/lgs.axd?t=16&id=19562,male,Q24055475,Q830323,
0f884fb3-d704-4a5e-811b-4c8275e24bcd,Romana Jerković,Romana Jerković,,,,SDP,sdp,8th,8th,Sabor,7,,,http://www.sabor.hr/lgs.axd?t=16&id=19807,female,Q43677238,Q830323,
cf4a0cd3-e100-459d-95c5-a4c9ec7e6148,Saša Đujić,Saša Đujić,,,,SDP,sdp,7th,7th,Sabor,7,2011-12-23,,http://www.sabor.hr/lgs.axd?t=16&id=19550,male,Q43677202,Q830323,
6fcb6fcb-1aa9-4d9a-bfb5-5f819088a917,Silvano Hrelja,Silvano Hrelja,,,,HSU,hsu,8th,8th,Sabor,7,,,http://www.sabor.hr/lgs.axd?t=16&id=19568,male,Q17275529,Q1244748,
cd84e8aa-0699-4e99-9538-acce6e8c1eb9,Srđan Gjurković,Srđan Gjurković,,,,HNS,hns,10th,10th,Sabor,7,,,http://www.sabor.hr/lgs.axd?t=16&id=19559,male,Q25043794,Q1255803,
67f54951-43f6-4a37-a24e-c087af201f88,Sunčana Glavak,Sunčana Glavak,,,,HDZ,hdz,3rd,3rd,Sabor,7,,,http://www.sabor.hr/lgs.axd?t=16&id=14400,female,,Q738439,
0de708af-3d0a-4f09-b30c-be14d6281a9f,Tomislav Ivić,Tomislav Ivić,,,,HDZ,hdz,4th,4th,Sabor,7,2011-12-23,,http://www.sabor.hr/lgs.axd?t=16&id=19570,male,,Q738439,
244e86a6-6a0c-4932-b186-b15956dc1643,Tomislav Karamarko,Tomislav Karamarko,,,,HDZ,hdz,3rd,3rd,Sabor,7,2011-12-23,,http://www.sabor.hr/lgs.axd?t=16&id=19582,male,Q933740,Q738439,
52165273-dcda-4812-a2a7-a8e1df1450de,Tomislav Čuljak,Tomislav Čuljak,,,,HDZ,hdz,5th,5th,Sabor,7,,,http://www.sabor.hr/lgs.axd?t=16&id=19546,male,,Q738439,
c3499c59-3212-4b3a-86d6-b2644fabcc5e,Tonka Ivčević,Tonka Ivčević,,,,SDP,sdp,10th,10th,Sabor,7,,,http://www.sabor.hr/lgs.axd?t=16&id=19569,female,,Q830323,
979045c9-b9c5-4451-b061-efb7a9bee763,Valter Boljunčić,Valter Boljunčić,,,,IDS,ids,8th,8th,Sabor,7,,,http://www.sabor.hr/lgs.axd?t=16&id=19537,male,,Q1261390,
0f137d95-4a90-4ee1-bff0-d3d694cfbb63,Vedran Babić,Vedran Babić,,,,SDP,sdp,2nd,2nd,Sabor,7,,,http://www.sabor.hr/lgs.axd?t=16&id=19524,male,Q43676698,Q830323,
5255cfb7-f24e-4cd1-89ae-95590742aadc,Veljko Kajtazi,Veljko Kajtazi,,,,Independent,independent,12th,12th,Sabor,7,,,http://www.sabor.hr/lgs.axd?t=16&id=19580,male,Q16855236,Q327591,
f79e7534-110b-407c-8cce-be5db682fc7e,Vladimir Bilek,Vladimir Bilek,,,,HNS,hns,12th,12th,Sabor,7,,,http://www.sabor.hr/lgs.axd?t=16&id=19535,male,Q43677148,Q1255803,
44d6d2e2-3c37-49a6-87de-64a9faa16c3a,Šandor Juhas,Šandor Juhas,,,,Independent,independent,12th,12th,Sabor,7,2014-04-04,,http://www.sabor.hr/lgs.axd?t=16&id=39235,male,,Q327591,
3e8d6c04-8959-4d20-b9fc-945ca508106b,Šima Đurđević,Šima Đurđević,,,,HDZ,hdz,5th,5th,Sabor,7,,,http://www.sabor.hr/lgs.axd?t=16&id=19551,male,,Q738439,
56b40582-55b8-4606-b6a4-73698f8c382a,Željko Jovanović,Željko Jovanović,,,,SDP,sdp,8th,8th,Sabor,7,,,http://www.sabor.hr/lgs.axd?t=16&id=40159,male,Q3446032,Q830323,
2bdb7ef0-2055-4af1-ae08-ecdb52b3bee0,Željko Kerum,Željko Kerum,,,,HGS,hgs,10th,10th,Sabor,7,,,http://www.sabor.hr/lgs.axd?t=16&id=19583,male,Q393673,Q1563417,
