id,name,sort_name,email,twitter,facebook,group,group_id,area_id,area,chamber,term,start_date,end_date,image,gender
34ebad93-606b-4d10-ba82-4b6348fb7314,Alen Prelec,Alen Prelec,,,,SDP,sdp,area/1st,1st,Sabor,8,,2016-01-30,http://www.sabor.hr/lgs.axd?t=16&id=25482,male
e09352ec-d388-43bd-a136-37f63e8b7072,Ana Komparić Devčić,Ana Komparić Devčić,,,,SDP,sdp,area/8th,8th,Sabor,8,,,http://www.sabor.hr/lgs.axd?t=16&id=19586,female
69762abb-2d66-4d7d-9507-ed0153e2f69f,Andrija Mikulić,Andrija Mikulić,,,,HDZ,hdz,area/2nd,2nd,Sabor,8,,,http://www.sabor.hr/lgs.axd?t=16&id=44468,male
e5b9eaef-069b-48b5-8e91-8c4b92acdb3d,Anka Mrak-Taritaš,Anka Mrak-Taritaš,,,,HNS,hns,area/2nd,2nd,Sabor,8,,,http://www.sabor.hr/lgs.axd?t=16&id=44647,female
e8e0430a-45a7-4fad-94d0-8bb6640d3505,Ante Sanader,Ante Sanader,,,,HDZ,hdz,area/9th,9th,Sabor,8,,,http://www.sabor.hr/lgs.axd?t=16&id=24691,male
d9a604c3-f35b-48b5-931f-ea01b5b7bc1d,Ante Župan,Ante Župan,,,,HDZ,hdz,area/9th,9th,Sabor,8,2016-01-22,,http://www.sabor.hr/lgs.axd?t=16&id=44503,male
a4836d20-5b09-40f7-8df6-5021fada7fb5,Antun Vidaković,Antun Vidaković,,,,HDZ,hdz,area/6th,6th,Sabor,8,,,http://www.sabor.hr/lgs.axd?t=16&id=44574,male
792fce28-6ffe-40e8-bb96-93befad2ecf5,Anđelko Stričak,Anđelko Stričak,,,,HDZ,hdz,area/3rd,3rd,Sabor,8,,,http://www.sabor.hr/lgs.axd?t=16&id=44493,male
3a598031-442b-4912-b5d4-867bc24d6916,Arsen Bauk,Arsen Bauk,,,,SDP,sdp,area/10th,10th,Sabor,8,,,,
1fd919fe-d39b-4f0a-826e-3e7de5a7b140,Biljana Gaća,Biljana Gaća,,,,SDP,sdp,area/5th,5th,Sabor,8,,2016-01-30,http://www.sabor.hr/lgs.axd?t=16&id=44434,
ceb84ba0-ebca-4155-b855-40c996c48c30,Blaženko Boban,Blaženko Boban,,,,HDZ,hdz,area/10th,10th,Sabor,8,,,http://www.sabor.hr/lgs.axd?t=16&id=44546,male
b2ded576-98fb-4d91-a305-0ebcf09ca652,Boris Lalovac,Boris Lalovac,,,,SDP,sdp,area/6th,6th,Sabor,8,,,http://www.sabor.hr/lgs.axd?t=16&id=44558,male
47cc223b-fcc3-4a56-a525-53ced82fb1b8,Boris Miletić,Boris Miletić,,,,IDS,ids,area/8th,8th,Sabor,8,,,http://www.sabor.hr/lgs.axd?t=16&id=45888,male
46b29cc1-2efc-46ff-b446-0dc5ac58aa86,Božica Makar,Božica Makar,,,,HNS,hns,area/3rd,3rd,Sabor,8,,,http://www.sabor.hr/lgs.axd?t=16&id=44462,female
65e4e5fb-59f0-4c3d-a1ab-ed4d02939ae7,Božo Ljubić,Božo Ljubić,,,,HDZ,hdz,area/11th,11th,Sabor,8,,,http://www.sabor.hr/lgs.axd?t=16&id=44459,male
21d53d0f-b633-406f-9272-7b47b9106335,Branimir Glavaš,Branimir Glavaš,,,,HDSSB,hdssb,area/4th,4th,Sabor,8,,,http://www.sabor.hr/lgs.axd?t=16&id=44550,male
782fb17f-b4c5-48d0-a2e7-71fedc80892b,Branko Bačić,Branko Bačić,,,,HDZ,hdz,area/10th,10th,Sabor,8,,,http://www.sabor.hr/lgs.axd?t=16&id=19525,male
903924bc-73f9-40b2-97be-501a3d6c1973,Branko Grčić,Branko Grčić,,,,SDP,sdp,area/10th,10th,Sabor,8,,,http://www.sabor.hr/lgs.axd?t=16&id=44638,male
91f5a54c-8ac6-4772-a561-4634e2b27ac2,Branko Hrg,Branko Hrg,,,,HSS,hss,area/2nd,2nd,Sabor,8,,,http://www.sabor.hr/lgs.axd?t=16&id=22156,male
097fbc58-8a1a-4c5e-80cf-5e2c86867197,Damir Felak,Damir Felak,,,,HDZ,hdz,area/2nd,2nd,Sabor,8,,,http://www.sabor.hr/lgs.axd?t=16&id=44432,male
be03770b-0754-499e-8e46-f4e7b967a9b2,Damir Krstičević,Damir Krstičević,,,,HDZ,hdz,area/10th,10th,Sabor,8,,,http://www.sabor.hr/lgs.axd?t=16&id=44456,male
79db4778-8890-43a5-a794-8a912b1fbb23,Damir Mateljan,Damir Mateljan,,,,SDP,sdp,area/7th,7th,Sabor,8,,,http://www.sabor.hr/lgs.axd?t=16&id=19667,male
d5b5d660-c8ed-4a2b-80c8-ee3c2db07935,Damir Rimac,Damir Rimac,,,,SDP,sdp,area/5th,5th,Sabor,8,,2016-01-30,http://www.sabor.hr/lgs.axd?t=16&id=19626,male
0da051b8-7f4e-48c8-89a0-a9c3a0ef334b,Damir Tomić,Damir Tomić,,,,SDP,sdp,area/4th,4th,Sabor,8,,,http://www.sabor.hr/lgs.axd?t=16&id=19819,male
34c5da85-bb54-4b83-babd-7164ba62cba7,Darinko Kosor,Darinko Kosor,,,,HSLS,hsls,area/1st,1st,Sabor,8,,,http://www.sabor.hr/lgs.axd?t=16&id=44556,male
92ba7300-47ab-483b-a827-1fd6491373e8,Dario Hrebak,Dario Hrebak,,,,HSLS,hsls,area/2nd,2nd,Sabor,8,,,http://www.sabor.hr/lgs.axd?t=16&id=44439,male
